Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,1.040000,1.045000,0.886000,0.992000,0.992000,69500
2022-04-29,0.963000,0.988000,0.935000,0.939000,0.939000,15200
2022-05-02,1.035000,1.060000,0.935000,0.937000,0.937000,5800
2022-05-03,1.010000,1.010000,0.939000,0.946000,0.946000,3300
2022-05-04,0.939000,0.946000,0.939000,0.946000,0.946000,17500
2022-05-05,0.941000,0.968000,0.880000,0.882000,0.882000,18600
2022-05-06,0.976000,0.976000,0.840000,0.840000,0.840000,19600
2022-05-09,0.830000,0.932000,0.760000,0.780000,0.780000,22500
2022-05-10,0.842000,0.870000,0.770000,0.782000,0.782000,22900
2022-05-11,0.770000,0.839000,0.710000,0.740000,0.740000,53900
2022-05-12,0.719000,0.760000,0.705000,0.725000,0.725000,10400
2022-05-13,0.750000,0.805000,0.733000,0.783000,0.783000,23600
2022-05-16,0.810000,0.810000,0.770000,0.770000,0.770000,1400
2022-05-17,0.796000,0.928000,0.796000,0.869000,0.869000,88100
2022-05-18,0.850000,0.884000,0.740000,0.796000,0.796000,11900
2022-05-19,0.800000,0.840000,0.735000,0.838000,0.838000,28300
2022-05-20,0.850000,0.897000,0.747000,0.854000,0.854000,18100
2022-05-23,0.780000,0.863000,0.750000,0.860000,0.860000,19600
2022-05-24,0.860000,0.860000,0.820000,0.855000,0.855000,3600
2022-05-25,0.820000,0.850000,0.820000,0.822000,0.822000,2400
2022-05-26,0.900000,0.900000,0.720000,0.869000,0.869000,82400
2022-05-27,0.825000,0.888000,0.765000,0.878000,0.878000,4800
2022-05-31,0.957000,0.957000,0.780000,0.900000,0.900000,15200
2022-06-01,0.876000,0.950000,0.808000,0.933000,0.933000,24800
2022-06-02,0.930000,0.940000,0.910000,0.910000,0.910000,6300
2022-06-03,0.950000,0.950000,0.860000,0.912000,0.912000,12400
2022-06-06,0.930000,1.040000,0.905000,1.000000,1.000000,23800
2022-06-07,0.995000,1.070000,0.995000,1.020000,1.020000,5300
2022-06-08,1.110000,1.110000,1.030000,1.090000,1.090000,16400
2022-06-09,1.035000,1.100000,1.030000,1.030000,1.030000,8400
2022-06-10,1.070000,1.079000,0.955000,1.055000,1.055000,15800
2022-06-13,1.060000,1.160000,0.990000,0.990000,0.990000,7900
2022-06-14,0.990000,0.990000,0.780000,0.870000,0.870000,45000
2022-06-15,0.878000,1.090000,0.878000,1.030000,1.030000,44100
2022-06-16,0.901000,1.020000,0.901000,0.970000,0.970000,17200
2022-06-17,1.000000,1.090000,0.901000,0.930000,0.930000,18600
2022-06-21,0.930000,0.978000,0.930000,0.978000,0.978000,2800
2022-06-22,0.980000,1.000000,0.980000,0.990000,0.990000,2800
2022-06-23,0.921000,1.000000,0.810000,1.000000,1.000000,6200
2022-06-24,1.055000,1.288000,0.864000,0.990000,0.990000,43100
2022-06-27,0.957000,1.090000,0.900000,1.059000,1.059000,63900
2022-06-28,1.084000,1.100000,0.940000,1.090000,1.090000,26900
2022-06-29,1.050000,1.090000,0.950000,1.090000,1.090000,3800
2022-06-30,1.030000,1.070000,0.940000,0.948000,0.948000,17600
2022-07-01,1.010000,1.010000,0.900000,0.959000,0.959000,37900
2022-07-05,0.910000,0.950000,0.888000,0.948000,0.948000,29000
2022-07-06,0.890000,0.950000,0.890000,0.900000,0.900000,11000
2022-07-07,0.930000,0.950000,0.890000,0.890000,0.890000,21800
2022-07-08,0.900000,0.940000,0.877000,0.902000,0.902000,26400
2022-07-11,0.900000,0.950000,0.723000,0.840000,0.840000,30400
2022-07-12,0.875000,0.885000,0.810000,0.810000,0.810000,13700
2022-07-13,0.810000,0.810000,0.800000,0.800000,0.800000,400
2022-07-14,0.810000,0.819000,0.723000,0.750000,0.750000,16300
2022-07-15,0.800000,0.839000,0.735000,0.800000,0.800000,44700
2022-07-18,0.760000,0.799000,0.760000,0.798000,0.798000,2500
2022-07-19,0.838000,0.838000,0.739000,0.800000,0.800000,11800
2022-07-20,0.810000,0.810000,0.750000,0.765000,0.765000,92600
2022-07-21,0.772000,0.772000,0.746000,0.755000,0.755000,33500
2022-07-22,0.755000,0.755000,0.730000,0.733000,0.733000,43100
2022-07-25,0.750000,0.770000,0.624000,0.690000,0.690000,199300
2022-07-26,0.640000,0.701000,0.640000,0.688000,0.688000,24500
2022-07-27,0.714000,0.714000,0.634000,0.670000,0.670000,23300
2022-07-28,0.675000,0.675000,0.650000,0.650000,0.650000,14400
2022-07-29,0.670000,0.721000,0.645000,0.710000,0.710000,35900
2022-08-01,0.730000,0.730000,0.673000,0.700000,0.700000,20600
2022-08-02,0.700000,0.740000,0.673000,0.695000,0.695000,36500
2022-08-03,0.673000,0.769000,0.673000,0.689000,0.689000,19700
2022-08-04,0.704000,0.717000,0.634000,0.717000,0.717000,50200
2022-08-05,0.696000,0.783000,0.690000,0.750000,0.750000,85500
2022-08-08,0.790000,0.820000,0.750000,0.795000,0.795000,37100
2022-08-09,0.830000,0.861000,0.736000,0.736000,0.736000,30900
2022-08-10,0.730000,0.746000,0.727000,0.727000,0.727000,2400
2022-08-11,0.780000,0.800000,0.722000,0.800000,0.800000,11100
2022-08-12,0.730000,0.810000,0.705000,0.790000,0.790000,10600
2022-08-15,0.740000,0.826000,0.740000,0.825000,0.825000,24200
2022-08-16,0.825000,0.900000,0.788000,0.826000,0.826000,11700
2022-08-17,0.815000,0.870000,0.815000,0.833000,0.833000,6100
2022-08-18,0.824000,0.860000,0.815000,0.828000,0.828000,4500
2022-08-19,0.828000,0.828000,0.800000,0.800000,0.800000,11800
2022-08-22,0.800000,0.856000,0.789000,0.820000,0.820000,1800
2022-08-23,0.790000,0.790000,0.749000,0.757000,0.757000,8900
2022-08-24,0.746000,0.746000,0.746000,0.746000,0.746000,1200
2022-08-25,0.750000,0.750000,0.733000,0.740000,0.740000,11500
2022-08-26,0.735000,0.735000,0.690000,0.720000,0.720000,8100
2022-08-29,0.720000,0.720000,0.678000,0.720000,0.720000,10200
2022-08-30,0.660000,0.720000,0.660000,0.680000,0.680000,6200
2022-08-31,0.691000,0.720000,0.665000,0.665000,0.665000,7800
2022-09-01,0.718000,0.790000,0.718000,0.725000,0.725000,2000
2022-09-02,0.725000,0.725000,0.725000,0.725000,0.725000,300
