Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,559.729980,567.330017,548.099976,558.890015,556.114990,2737200
2022-04-29,557.960022,566.330017,551.510010,552.919983,550.174683,2168700
2022-05-02,548.929993,553.419983,535.909973,545.520020,542.811523,1972000
2022-05-03,544.349976,553.820007,541.400024,546.320007,543.607361,1428000
2022-05-04,542.380005,565.750000,540.840027,562.979980,560.184692,1251300
2022-05-05,559.929993,561.520020,543.059998,550.510010,547.776672,1378200
2022-05-06,542.390015,549.109985,533.590027,546.679993,543.965515,1116300
2022-05-09,538.659973,538.659973,514.880005,517.390015,514.821106,1568600
2022-05-10,527.289978,532.270020,516.549988,526.229980,523.617188,1682600
2022-05-11,520.419983,532.520020,519.599976,520.000000,517.418152,1146400
2022-05-12,513.770020,527.590027,512.099976,525.799988,523.189331,1532700
2022-05-13,534.809998,551.859985,532.989990,541.419983,538.731750,1375100
2022-05-16,537.340027,543.780029,533.030029,539.380005,536.701843,883700
2022-05-17,553.190002,560.979980,544.140015,554.599976,551.846252,1554900
2022-05-18,547.440002,550.349976,539.210022,542.169983,539.478088,1403500
2022-05-19,540.000000,559.929993,537.429993,550.739990,548.005554,2065500
2022-05-20,558.919983,565.919983,544.440002,555.150024,552.393555,2167600
2022-05-23,559.169983,560.789978,550.760010,555.210022,552.453491,1180600
2022-05-24,552.510010,553.250000,543.280029,548.820007,546.095093,1012500
2022-05-25,550.840027,550.840027,529.700012,534.270020,531.617310,1538300
2022-05-26,538.989990,541.549988,533.799988,540.109985,537.428284,1855200
2022-05-27,545.570007,573.109985,544.270020,572.349976,569.508240,1721300
2022-05-31,568.679993,573.289978,562.500000,567.570007,564.751892,2630800
2022-06-01,569.549988,573.090027,550.320007,556.219971,553.458252,1309500
2022-06-02,554.559998,570.400024,549.010010,570.099976,567.269287,842600
2022-06-03,561.039978,562.669983,554.760010,558.099976,555.328918,736400
2022-06-06,558.950012,562.400024,550.539978,552.880005,550.134949,1114400
2022-06-07,550.549988,561.549988,550.130005,560.659973,557.876221,1113600
2022-06-08,559.169983,560.450012,549.679993,552.059998,549.318909,837400
2022-06-09,547.929993,552.020020,539.580017,539.820007,537.139709,832900
2022-06-10,530.289978,533.859985,522.950012,526.880005,524.263977,1177600
2022-06-13,511.600006,517.869995,508.730011,511.910004,509.368347,1463700
2022-06-14,510.140015,514.190002,502.859985,507.450012,505.226563,1009100
2022-06-15,514.789978,521.690002,507.130005,514.760010,512.504578,1320500
2022-06-16,503.570007,506.179993,497.829987,504.890015,502.677795,1180100
2022-06-17,502.149994,512.409973,500.779999,500.899994,498.705200,2175200
2022-06-21,506.309998,516.609985,505.559998,513.539978,511.289856,1463400
2022-06-22,508.440002,525.489990,508.440002,519.219971,516.944946,1214800
2022-06-23,523.000000,541.070007,520.900024,540.599976,538.231323,1365300
2022-06-24,541.119995,545.200012,537.299988,544.809998,542.422791,1292000
2022-06-27,545.840027,547.109985,539.739990,543.640015,541.257874,767400
2022-06-28,542.599976,545.119995,534.299988,535.770020,533.422546,858900
2022-06-29,536.020020,538.320007,528.080017,535.919983,533.571716,860700
2022-06-30,531.049988,546.229980,529.500000,543.280029,540.899475,1364600
2022-07-01,543.950012,549.039978,533.960022,548.270020,545.867676,835300
2022-07-05,539.859985,545.169983,533.349976,545.070007,542.681763,641700
2022-07-06,545.000000,559.179993,543.599976,556.039978,553.603638,1220600
2022-07-07,553.000000,558.869995,548.549988,553.760010,551.333557,1243600
2022-07-08,549.869995,558.179993,548.890015,553.710022,551.283875,752500
2022-07-11,550.000000,560.659973,546.849976,558.030029,555.584961,1089000
2022-07-12,550.890015,553.679993,529.630005,530.929993,528.603638,1639400
2022-07-13,521.570007,524.869995,514.609985,523.150024,520.857727,1916800
2022-07-14,517.109985,526.380005,510.369995,525.630005,523.326965,1338600
2022-07-15,533.530029,540.309998,527.289978,538.869995,536.508850,1673000
2022-07-18,538.849976,540.000000,517.299988,520.760010,518.478210,1317700
2022-07-19,528.570007,537.659973,523.960022,536.869995,534.517639,1993700
2022-07-20,540.000000,548.369995,537.260010,538.650024,536.289795,921700
2022-07-21,555.549988,575.169983,555.549988,575.000000,572.480530,2150200
2022-07-22,573.479980,576.679993,558.609985,561.539978,559.079468,1252500
2022-07-25,560.520020,568.369995,554.210022,567.440002,564.953674,1194400
2022-07-26,569.450012,573.570007,566.520020,573.270020,570.758179,1012700
2022-07-27,573.010010,585.359985,567.000000,581.929993,579.380249,1263900
2022-07-28,589.950012,603.000000,573.309998,597.640015,595.021301,2294700
2022-07-29,602.969971,611.059998,597.869995,598.409973,595.788025,2371200
2022-08-01,594.109985,598.840027,588.330017,589.549988,586.966858,1537800
2022-08-02,587.299988,594.869995,583.250000,586.039978,583.472229,1392700
2022-08-03,590.340027,593.650024,583.909973,587.979980,585.403687,1077700
2022-08-04,590.830017,593.000000,583.559998,590.000000,587.414856,999600
2022-08-05,585.280029,590.669983,581.070007,590.260010,587.673706,982500
2022-08-08,590.799988,593.299988,582.489990,583.950012,581.391418,921400
2022-08-09,583.950012,586.039978,576.039978,580.869995,578.324829,767900
2022-08-10,589.179993,592.760010,583.919983,592.349976,589.754517,991800
2022-08-11,595.070007,599.799988,592.169983,592.539978,589.943726,1086700
2022-08-12,594.559998,604.039978,592.460022,603.210022,600.566895,989000
2022-08-15,603.000000,606.159973,599.150024,604.489990,601.841309,855500
2022-08-16,600.000000,603.909973,597.859985,602.109985,599.471741,798000
2022-08-17,596.960022,600.650024,594.580017,596.039978,593.428284,989400
2022-08-18,598.109985,598.710022,589.270020,595.010010,592.402954,761000
2022-08-19,591.440002,593.260010,585.979980,588.549988,585.971191,851100
2022-08-22,580.700012,584.140015,574.530029,576.109985,573.585754,723100
2022-08-23,571.969971,576.500000,567.659973,572.969971,570.459412,913300
2022-08-24,572.979980,576.190002,570.979980,573.150024,570.638672,855300
2022-08-25,578.349976,586.090027,573.109985,585.469971,582.904724,928000
2022-08-26,584.000000,585.250000,563.510010,563.710022,561.239990,771900
2022-08-29,561.109985,562.109985,555.349976,556.690002,554.250793,704500
2022-08-30,557.419983,558.900024,550.489990,554.289978,551.861328,1058300
2022-08-31,556.169983,559.140015,544.320007,545.320007,542.930664,1166600
2022-09-01,542.440002,550.979980,541.539978,550.750000,548.336853,913900
2022-09-02,553.770020,557.869995,541.570007,543.549988,541.168274,796900
2022-09-06,547.260010,553.140015,541.679993,545.150024,542.761353,1043300
2022-09-07,543.400024,554.289978,541.770020,551.719971,549.302490,1139800
2022-09-08,549.900024,567.179993,547.289978,566.559998,564.077576,1854800
2022-09-09,566.390015,572.320007,565.919983,569.400024,566.905090,1146600
