Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,80.440002,87.559998,80.209999,86.790001,85.908752,285100
2022-04-29,85.599998,87.040001,84.760002,85.150002,84.285393,168800
2022-05-02,86.000000,86.959999,84.089996,85.050003,84.186417,182700
2022-05-03,85.000000,86.860001,84.059998,84.470001,83.612305,84000
2022-05-04,84.250000,86.930000,83.309998,86.330002,85.453400,88500
2022-05-05,85.720001,85.720001,79.379997,81.589996,80.761536,98700
2022-05-06,80.580002,81.070000,79.300003,79.760002,78.950127,103600
2022-05-09,78.320000,80.230003,78.320000,79.370003,78.564087,88200
2022-05-10,80.370003,81.580002,77.349998,79.019997,78.217644,103300
2022-05-11,79.550003,81.339996,78.809998,78.820000,78.019669,89700
2022-05-12,78.000000,79.720001,76.900002,78.959999,78.158249,130200
2022-05-13,80.019997,80.949997,79.750000,80.250000,79.435158,91100
2022-05-16,79.610001,82.050003,79.610001,80.260002,79.445053,133100
2022-05-17,81.220001,82.889999,81.220001,82.550003,81.711800,68200
2022-05-18,81.360001,82.230003,79.879997,80.220001,79.405464,136700
2022-05-19,79.400002,80.940002,79.199997,79.589996,78.781845,127700
2022-05-20,80.309998,80.389999,77.570000,78.879997,78.079063,151000
2022-05-23,79.730003,79.730003,78.059998,78.570000,77.772209,81500
2022-05-24,78.139999,78.489998,75.860001,77.349998,76.564598,101300
2022-05-25,76.919998,78.809998,76.919998,78.050003,77.257484,53300
2022-05-26,78.269997,81.660004,76.720001,80.730003,80.038460,72900
2022-05-27,81.379997,83.500000,81.000000,83.370003,82.655853,60600
2022-05-31,83.089996,83.919998,81.709999,81.980003,81.277763,111700
2022-06-01,82.169998,83.989998,80.980003,82.970001,82.259270,93200
2022-06-02,83.389999,86.389999,83.389999,85.989998,85.253403,68400
2022-06-03,84.900002,85.110001,82.800003,83.970001,83.250710,65600
2022-06-06,84.849998,84.849998,83.330002,84.279999,83.558044,57400
2022-06-07,83.540001,85.320000,83.540001,85.099998,84.371033,62900
2022-06-08,84.309998,84.730003,82.750000,83.349998,82.636009,70700
2022-06-09,82.930000,83.639999,81.500000,81.610001,80.910934,82500
2022-06-10,80.220001,81.199997,79.279999,80.150002,79.463425,123800
