Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,20.680000,20.860001,20.680000,20.719999,20.037729,27800
2022-07-12,20.740000,20.799999,20.700001,20.700001,20.018389,97100
2022-07-13,20.809999,20.969999,20.610001,20.969999,20.279497,83400
2022-07-14,20.670000,20.879999,20.500000,20.770000,20.086084,56000
2022-07-15,21.000000,21.070000,20.809999,20.959999,20.269825,86700
2022-07-18,20.860001,21.410000,20.860001,21.350000,20.646986,88000
2022-07-19,21.360001,21.879999,21.360001,21.450001,20.743694,54500
2022-07-20,21.450001,21.570000,21.100000,21.500000,20.792048,38800
2022-07-21,21.430000,21.850000,21.430000,21.809999,21.091839,33400
2022-07-22,21.940001,22.299999,21.540001,21.770000,21.053158,26200
2022-07-25,21.670000,21.920000,21.650000,21.719999,21.004803,20700
2022-07-26,21.770000,22.620001,21.770000,22.450001,21.710764,36600
2022-07-27,22.629999,22.940001,22.590000,22.920000,22.165289,35100
2022-07-28,23.000000,23.760000,22.639999,22.799999,22.049238,39100
2022-07-29,22.799999,22.900000,22.490000,22.809999,22.195196,40400
2022-08-01,22.540001,23.240000,22.500000,22.840000,22.224388,25900
2022-08-02,22.705000,22.719999,22.480000,22.490000,21.883820,12100
2022-08-03,22.570000,22.580000,22.344999,22.389999,21.786518,18900
2022-08-04,22.299999,22.365000,21.900000,22.080000,21.484871,17400
2022-08-05,21.959999,22.184999,21.830000,21.969999,21.377836,18200
2022-08-08,21.990000,22.087999,21.590000,21.889999,21.299992,30600
2022-08-09,21.799999,22.040001,21.799999,21.980000,21.387569,25300
2022-08-10,22.100000,22.271000,21.959999,22.160000,21.562717,30400
2022-08-11,22.309999,22.600000,22.299999,22.500000,21.893553,23700
2022-08-12,22.500000,22.780001,22.500000,22.760000,22.146545,33200
2022-08-15,22.670000,23.305000,22.621000,23.129999,22.506571,43800
2022-08-16,23.059999,23.450001,23.059999,23.240000,22.613605,26400
2022-08-17,23.040001,23.049999,22.950001,22.950001,22.331423,12300
2022-08-18,22.889999,23.139999,22.889999,23.030001,22.409267,35300
2022-08-19,22.980000,23.000000,22.709999,22.879999,22.263309,40000
2022-08-22,22.629999,22.670000,22.400000,22.590000,21.981127,65700
2022-08-23,22.780001,22.780001,22.500000,22.570000,21.961666,14300
2022-08-24,22.420000,22.590000,22.420000,22.520000,21.913013,23500
