Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,9.420000,9.530000,8.830000,9.310000,9.310000,58900
2022-04-29,9.250000,9.580000,9.075000,9.200000,9.200000,53700
2022-05-02,9.160000,9.490000,8.860000,9.440000,9.440000,63400
2022-05-03,9.490000,9.950000,9.180000,9.520000,9.520000,83800
2022-05-04,9.510000,9.560000,8.810000,9.500000,9.500000,71600
2022-05-05,9.380000,9.380000,8.560000,8.600000,8.600000,78400
2022-05-06,8.770000,8.820000,8.150000,8.490000,8.490000,75000
2022-05-09,8.340000,8.340000,7.990000,8.220000,8.220000,99600
2022-05-10,8.380000,8.825000,7.930000,8.210000,8.210000,93200
2022-05-11,8.180000,8.214000,6.970000,7.050000,7.050000,120900
2022-05-12,6.950000,7.000000,6.400000,6.710000,6.710000,101500
2022-05-13,6.720000,7.700000,6.621000,7.550000,7.550000,92000
2022-05-16,7.490000,8.190000,7.344000,7.890000,7.890000,54300
2022-05-17,8.210000,8.390000,7.830000,8.000000,8.000000,108100
2022-05-18,7.870000,8.090000,7.660000,7.950000,7.950000,79300
2022-05-19,7.900000,8.135000,7.800000,8.010000,8.010000,73700
2022-05-20,8.120000,8.300000,7.720000,8.250000,8.250000,68800
2022-05-23,8.340000,8.390000,8.010000,8.300000,8.300000,128200
2022-05-24,8.370000,8.500000,7.980000,8.340000,8.340000,139300
2022-05-25,8.310000,8.570000,8.140000,8.510000,8.510000,81900
2022-05-26,8.550000,9.100000,8.287000,9.010000,9.010000,62600
2022-05-27,9.000000,9.890000,8.910000,9.430000,9.430000,98700
2022-05-31,9.280000,9.555000,9.020000,9.300000,9.300000,82800
2022-06-01,9.300000,9.533000,8.640000,8.850000,8.850000,173700
2022-06-02,8.940000,9.385000,8.850000,9.040000,9.040000,81400
2022-06-03,8.990000,9.200000,8.820000,9.080000,9.080000,158000
2022-06-06,9.360000,9.510000,8.830000,9.000000,9.000000,164100
2022-06-07,9.000000,9.645000,8.960000,9.000000,9.000000,229500
