Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,4.590000,4.830000,4.580000,4.620000,4.620000,4300
2022-07-12,4.550000,4.625000,4.500000,4.610000,4.610000,12400
2022-07-13,4.630000,5.020000,4.615000,4.750000,4.750000,42600
2022-07-14,5.100000,5.100000,4.730000,4.730000,4.730000,3500
2022-07-15,4.740000,4.800000,4.670000,4.670000,4.670000,700
2022-07-18,4.750000,4.750000,4.750000,4.750000,4.750000,1100
2022-07-19,4.710000,4.733000,4.710000,4.733000,4.733000,400
2022-07-20,4.800000,4.850000,4.780000,4.850000,4.850000,3900
2022-07-21,4.850000,5.000000,4.830000,4.970000,4.970000,10800
2022-07-22,4.980000,5.030000,4.980000,5.000000,5.000000,38600
2022-07-25,5.000000,5.000000,5.000000,5.000000,5.000000,12200
2022-07-26,4.930000,4.930000,4.850000,4.850000,4.850000,200
2022-07-27,5.210000,5.240000,4.870000,4.870000,4.870000,1600
2022-07-28,4.870000,4.870000,4.800000,4.800000,4.800000,2100
2022-07-29,4.800000,4.800000,4.800000,4.800000,4.800000,43900
2022-08-01,4.700000,4.700000,4.600000,4.600000,4.600000,2200
2022-08-02,4.480000,4.480000,4.480000,4.480000,4.480000,300
2022-08-03,4.860000,4.990000,4.780000,4.780000,4.780000,1300
2022-08-04,4.780000,4.780000,4.780000,4.780000,4.780000,0
2022-08-05,4.890000,4.890000,4.850000,4.890000,4.890000,600
2022-08-08,4.980000,4.980000,4.980000,4.980000,4.980000,100
2022-08-09,4.948000,5.000000,4.948000,5.000000,5.000000,200
2022-08-10,4.740000,5.160000,4.740000,5.050000,5.050000,4000
2022-08-11,5.050000,5.050000,4.900000,4.900000,4.900000,400
2022-08-12,4.900000,4.900000,4.900000,4.900000,4.900000,0
2022-08-15,5.250000,5.250000,4.740000,5.000000,5.000000,26500
2022-08-16,4.960000,5.140000,4.780000,5.140000,5.140000,28300
2022-08-17,5.210000,5.320000,5.170000,5.170000,5.170000,1300
2022-08-18,5.310000,5.310000,4.860000,4.860000,4.860000,4400
2022-08-19,4.950000,5.098000,4.950000,4.970000,4.970000,1000
2022-08-22,4.840000,5.290000,4.840000,5.000000,5.000000,3500
2022-08-23,4.970000,5.000000,4.970000,5.000000,5.000000,800
2022-08-24,4.990000,5.260000,4.820000,4.820000,4.820000,5800
2022-08-25,5.000000,5.031000,4.850000,4.927000,4.927000,2100
2022-08-26,4.890000,5.180000,4.839000,4.990000,4.990000,4800
2022-08-29,4.970000,4.970000,4.950000,4.950000,4.950000,800
2022-08-30,4.950000,5.229000,4.855000,5.180000,5.180000,10300
2022-08-31,5.080000,5.350000,5.080000,5.350000,5.350000,5000
2022-09-01,5.260000,5.260000,5.100000,5.130000,5.130000,1700
2022-09-02,5.205000,5.300000,4.900000,5.114000,5.114000,2700
2022-09-06,4.980000,4.995000,4.800000,4.950000,4.950000,8600
2022-09-07,4.820000,5.075000,4.820000,5.075000,5.075000,1500
2022-09-08,4.737000,4.737000,4.737000,4.737000,4.737000,200
2022-09-09,4.710000,5.200000,4.710000,5.110000,5.110000,13100
2022-09-12,5.090000,5.650000,4.982000,5.280000,5.280000,26100
2022-09-13,5.100000,5.250000,4.930000,4.930000,4.930000,5100
2022-09-14,4.850000,5.010000,4.660000,4.828000,4.828000,20500
2022-09-15,4.790000,4.810000,4.700000,4.700000,4.700000,5700
2022-09-16,4.700000,4.760000,4.650000,4.684000,4.684000,18700
2022-09-19,5.146000,5.146000,4.420000,4.550000,4.550000,5700
2022-09-20,4.630000,4.745000,4.500000,4.500000,4.500000,4400
2022-09-21,4.730000,4.840000,4.720000,4.840000,4.840000,800
2022-09-22,4.640000,5.010000,4.640000,4.640000,4.640000,4300
2022-09-23,4.510000,4.670000,4.300000,4.450000,4.450000,12500
2022-09-26,4.500000,4.560000,4.500000,4.560000,4.560000,7300
2022-09-27,4.650000,4.654000,4.210000,4.400000,4.400000,7300
2022-09-28,4.500000,4.700000,4.500000,4.700000,4.700000,2700
2022-09-29,4.660000,4.730000,4.530000,4.660000,4.660000,35600
2022-09-30,4.720000,4.720000,4.400000,4.630000,4.630000,7000
2022-10-03,4.650000,4.650000,4.340000,4.440000,4.440000,284800
