Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,74.190002,74.589996,70.739998,71.320000,71.320000,3599100
2022-07-12,72.080002,73.919998,70.400002,71.129997,71.129997,2947600
2022-07-13,68.349998,74.199997,68.010002,71.739998,71.739998,3848100
2022-07-14,71.239998,71.675003,68.339996,69.330002,69.330002,4480300
2022-07-15,71.400002,71.500000,67.680000,70.099998,70.099998,3614100
2022-07-18,71.779999,75.800003,71.737999,72.440002,72.440002,4701100
2022-07-19,74.000000,75.114998,72.349998,73.739998,73.739998,3212300
2022-07-20,75.050003,78.199997,72.209999,77.169998,77.169998,4617300
2022-07-21,76.400002,77.809998,73.879997,77.610001,77.610001,5054000
2022-07-22,79.010002,79.370003,72.050003,73.449997,73.449997,5978000
2022-07-25,73.120003,73.230003,70.349998,71.760002,71.760002,2845900
2022-07-26,70.010002,70.269997,67.129997,68.699997,68.699997,3495600
2022-07-27,70.760002,71.989998,68.449997,71.419998,71.419998,3458900
2022-07-28,71.000000,71.720001,66.629997,70.070000,70.070000,5753700
2022-07-29,68.620003,70.529999,68.019997,69.750000,69.750000,4292300
2022-08-01,68.400002,72.309998,66.709999,72.029999,72.029999,4976400
2022-08-02,74.320000,77.639999,74.091003,75.739998,75.739998,7062900
2022-08-03,77.000000,80.000000,76.679001,79.500000,79.500000,7598700
2022-08-04,80.949997,82.389999,78.904999,81.360001,81.360001,10185500
2022-08-05,84.160004,87.000000,79.500000,80.290001,80.290001,18313000
2022-08-08,81.040001,83.860001,74.870003,75.540001,75.540001,8730800
2022-08-09,74.400002,74.510002,70.459999,73.029999,73.029999,6710000
2022-08-10,76.239998,81.300003,75.760002,80.599998,80.599998,8835700
2022-08-11,81.639999,84.190002,77.529999,77.889999,77.889999,5567900
2022-08-12,77.809998,78.900002,76.095001,77.370003,77.370003,6688500
2022-08-15,76.440002,78.690002,76.320000,77.760002,77.760002,3074400
2022-08-16,77.400002,77.440002,73.300003,73.570000,73.570000,5359700
2022-08-17,72.029999,72.029999,67.360001,68.180000,68.180000,8518700
2022-08-18,67.570000,68.129997,66.089996,66.699997,66.699997,3740000
2022-08-19,64.269997,65.580002,62.700001,64.989998,64.989998,5561300
2022-08-22,64.050003,65.620003,62.099998,63.330002,63.330002,6974300
2022-08-23,64.139999,65.599998,63.180000,63.619999,63.619999,3417500
2022-08-24,63.380001,65.900002,63.000000,64.120003,64.120003,3742200
2022-08-25,65.220001,65.389999,63.380001,64.949997,64.949997,2805500
2022-08-26,64.809998,65.588997,60.900002,61.660000,61.660000,3524100
2022-08-29,60.590000,64.000000,60.000000,60.560001,60.560001,6717300
2022-08-30,61.990002,62.660000,59.610001,61.419998,61.419998,3709900
2022-08-31,62.000000,62.360001,59.480000,59.900002,59.900002,4313000
2022-09-01,58.799999,59.658001,56.599998,58.880001,58.880001,4092800
2022-09-02,60.000000,60.430000,57.720001,58.230000,58.230000,4358100
2022-09-06,58.259998,58.860001,56.950001,58.230000,58.230000,5699000
2022-09-07,57.790001,59.299999,57.250000,59.119999,59.119999,5962900
2022-09-08,57.500000,60.779999,57.500000,59.330002,59.330002,4480300
2022-09-09,60.000000,65.135002,59.830002,64.309998,64.309998,8180900
