Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,6.460000,6.610000,6.370000,6.470000,5.663243,33900
2022-07-12,6.400000,6.560000,6.350000,6.480000,5.671996,71600
2022-07-13,6.480000,6.520000,6.430000,6.440000,5.636984,27900
2022-07-14,6.440000,6.440000,6.350000,6.390000,5.593218,10900
2022-07-15,6.450000,6.450000,6.330000,6.380000,5.584465,32300
2022-07-18,6.350000,6.430000,6.350000,6.400000,5.601972,38300
2022-07-19,6.420000,6.480000,6.400000,6.400000,5.601972,22300
2022-07-20,6.370000,6.450000,6.340000,6.380000,5.584465,21600
2022-07-21,6.380000,6.570000,6.270000,6.550000,5.733268,238800
2022-07-22,6.510000,6.530000,6.370000,6.500000,5.689502,33900
2022-07-25,6.560000,6.720000,6.410000,6.430000,5.628230,44100
2022-07-26,6.420000,6.580000,6.380000,6.380000,5.584465,102500
2022-07-27,6.440000,6.510000,6.320000,6.410000,5.610724,151400
2022-07-28,7.000000,7.010000,6.460000,6.460000,5.654490,580300
2022-07-29,6.470000,6.720000,6.450000,6.610000,5.785786,214800
2022-08-01,6.750000,6.830000,6.660000,6.820000,5.969601,141500
2022-08-02,6.750000,6.890000,6.750000,6.760000,5.917083,73600
2022-08-03,6.760000,6.850000,6.730000,6.800000,5.952095,429800
2022-08-04,6.850000,6.890000,6.690000,6.740000,5.899576,65800
2022-08-05,6.730000,6.820000,6.680000,6.750000,5.908329,48700
2022-08-08,6.780000,6.960000,6.780000,6.880000,6.022120,93100
2022-08-09,6.910000,7.100000,6.850000,7.060000,6.179675,101800
2022-08-10,7.150000,7.150000,6.960000,7.070000,6.188427,74900
2022-08-11,7.090000,7.150000,7.000000,7.140000,6.249699,216600
2022-08-12,7.150000,7.220000,7.100000,7.170000,6.275959,104800
2022-08-15,7.250000,7.550000,7.220000,7.450000,6.521045,455800
2022-08-16,7.060000,7.150000,6.900000,7.110000,6.496376,204200
2022-08-17,7.050000,7.100000,6.950000,7.000000,6.395869,94900
2022-08-18,6.960000,7.110000,6.950000,7.090000,6.478101,49900
2022-08-19,7.150000,7.150000,7.040000,7.120000,6.505512,140100
2022-08-22,7.050000,7.250000,7.050000,7.210000,6.587745,115600
2022-08-23,7.240000,7.250000,7.100000,7.150000,6.532923,85800
2022-08-24,7.160000,7.260000,7.140000,7.230000,6.606018,41600
2022-08-25,7.280000,7.350000,7.250000,7.300000,6.669977,64500
2022-08-26,7.350000,7.360000,7.260000,7.290000,6.660841,81500
2022-08-29,7.290000,7.300000,7.210000,7.260000,6.633430,47000
2022-08-30,7.360000,7.360000,7.120000,7.190000,6.569471,68700
2022-08-31,7.150000,7.240000,7.080000,7.200000,6.578608,91300
2022-09-01,7.230000,7.270000,7.160000,7.240000,6.615155,76900
2022-09-02,7.240000,7.270000,7.050000,7.170000,6.551197,71700
2022-09-06,7.220000,7.250000,7.080000,7.130000,6.514649,54200
2022-09-07,7.100000,7.240000,7.100000,7.220000,6.596881,60400
2022-09-08,7.220000,7.240000,7.150000,7.180000,6.560334,51500
2022-09-09,7.240000,7.310000,7.190000,7.240000,6.615155,53400
