Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,76.919998,78.400002,76.610001,78.160004,76.042068,286700
2022-04-29,77.870003,78.330002,77.300003,77.470001,75.370758,576900
2022-05-02,77.209999,78.629997,76.879997,78.430000,76.304756,363000
2022-05-03,78.459999,78.860001,77.279999,77.879997,75.769653,668700
2022-05-04,78.070000,78.949997,76.690002,78.589996,76.460411,1160700
2022-05-05,78.040001,78.040001,74.919998,75.430000,73.386047,689000
2022-05-06,71.339996,73.260002,70.199997,71.540001,69.601448,1474800
2022-05-09,70.669998,73.160004,70.419998,72.410004,70.447876,514900
2022-05-10,73.169998,73.269997,71.790001,72.279999,70.321396,466400
2022-05-11,72.660004,73.900002,72.150002,72.339996,70.379768,809800
2022-05-12,72.209999,73.529999,72.099998,73.400002,71.411057,574200
2022-05-13,73.440002,75.720001,73.349998,75.239998,73.201180,391900
2022-05-16,74.629997,75.449997,74.599998,75.010002,73.220718,378700
2022-05-17,75.620003,76.209999,75.220001,76.080002,74.265198,423600
2022-05-18,75.000000,76.300003,74.820000,75.000000,73.210953,549700
2022-05-19,74.739998,76.489998,73.730003,75.529999,73.728310,471000
2022-05-20,76.120003,76.120003,73.879997,75.110001,73.318336,502900
2022-05-23,75.070000,76.260002,73.879997,75.339996,73.542831,998400
2022-05-24,75.220001,75.220001,73.470001,73.930000,72.166481,654100
2022-05-25,73.550003,76.169998,73.089996,75.169998,73.376900,645400
2022-05-26,75.040001,76.970001,75.040001,76.169998,74.353050,393400
2022-05-27,76.750000,78.760002,76.750000,78.320000,76.451759,410400
2022-05-31,78.150002,78.260002,77.110001,77.620003,75.768463,396700
2022-06-01,78.000000,78.239998,77.129997,77.300003,75.456093,357700
2022-06-02,77.300003,78.830002,76.639999,78.800003,76.920319,325200
2022-06-03,78.349998,78.360001,77.360001,77.849998,75.992958,286300
2022-06-06,78.169998,78.790001,77.790001,77.849998,75.992958,313400
2022-06-07,77.260002,78.430000,77.000000,77.800003,75.944168,707700
2022-06-08,77.750000,77.980003,76.910004,77.099998,75.260857,350600
2022-06-09,76.989998,77.379997,75.760002,75.769997,73.962585,374500
2022-06-10,75.040001,75.190002,74.209999,74.260002,72.488609,376600
2022-06-13,72.680000,73.279999,71.510002,71.669998,69.960388,483600
2022-06-14,71.709999,72.029999,70.910004,71.349998,69.648018,542200
2022-06-15,72.080002,73.050003,71.650002,72.279999,70.555840,577900
2022-06-16,71.169998,71.190002,69.570000,69.959999,68.291176,593500
2022-06-17,70.059998,71.519997,69.760002,70.989998,69.296608,766800
2022-06-21,71.400002,72.059998,71.339996,71.410004,69.706604,570800
2022-06-22,70.790001,72.169998,70.779999,71.820000,70.106812,436800
2022-06-23,72.250000,73.379997,71.879997,73.330002,71.580795,393600
2022-06-24,73.790001,76.160004,73.790001,76.000000,74.187096,518500
2022-06-27,76.129997,76.129997,74.639999,74.839996,73.054771,306500
2022-06-28,74.750000,75.160004,73.150002,73.150002,71.405090,331100
2022-06-29,73.080002,73.080002,72.080002,72.690002,70.956070,395200
2022-06-30,71.949997,72.050003,71.220001,71.559998,69.853004,343100
2022-07-01,71.410004,72.190002,70.260002,70.820000,69.130661,1043300
2022-07-05,70.129997,72.099998,69.519997,72.050003,70.331322,534900
2022-07-06,72.320000,73.080002,72.000000,72.480003,70.751083,479600
2022-07-07,72.580002,73.370003,72.540001,73.180000,71.434364,362200
2022-07-08,72.639999,73.690002,72.209999,73.500000,71.746750,408800
2022-07-11,73.080002,73.500000,72.779999,72.959999,71.219627,266200
2022-07-12,72.919998,73.809998,72.120003,72.239998,70.516800,331600
2022-07-13,71.589996,72.570000,71.269997,72.160004,70.438690,226600
2022-07-14,71.410004,72.199997,71.000000,71.940002,70.223953,238000
2022-07-15,72.650002,73.330002,72.230003,73.089996,71.346519,472500
2022-07-18,73.370003,73.889999,72.290001,72.489998,70.760841,367900
2022-07-19,73.029999,73.690002,72.440002,73.559998,71.805313,1620000
2022-07-20,73.989998,77.699997,73.919998,76.940002,75.104698,641500
2022-07-21,76.919998,77.489998,76.639999,77.449997,75.602501,626100
2022-07-22,77.919998,78.120003,76.599998,76.830002,74.997314,396000
2022-07-25,76.739998,77.000000,75.790001,76.110001,74.294479,381100
2022-07-26,75.660004,76.080002,75.129997,75.449997,73.650215,297300
2022-07-27,75.959999,76.660004,75.230003,76.309998,74.489700,435300
2022-07-28,76.220001,77.320000,75.860001,76.959999,75.124199,592700
2022-07-29,77.010002,77.809998,76.629997,77.400002,75.553703,333400
2022-08-01,76.959999,77.980003,76.959999,77.580002,75.729424,232200
2022-08-02,77.559998,78.169998,77.230003,77.260002,75.417061,433100
2022-08-03,77.519997,78.839996,77.519997,78.339996,76.471283,298500
2022-08-04,78.150002,78.769997,78.099998,78.320000,76.451759,467300
2022-08-05,78.050003,78.430000,77.599998,78.430000,76.559135,329400
2022-08-08,78.790001,79.480003,78.300003,78.379997,76.510330,296700
2022-08-09,77.839996,78.019997,75.489998,75.500000,73.699028,608400
2022-08-10,78.320000,80.199997,76.180000,79.089996,77.203384,857700
2022-08-11,79.139999,80.089996,79.089996,79.349998,77.457199,499900
2022-08-12,79.639999,80.930000,79.419998,80.750000,78.823792,297800
2022-08-15,80.389999,80.910004,79.849998,80.529999,78.609039,319000
2022-08-16,80.000000,80.220001,79.190002,79.820000,77.915977,411300
2022-08-17,79.169998,79.400002,78.400002,78.529999,76.656746,309700
2022-08-18,78.139999,79.660004,78.110001,79.330002,77.437668,274600
2022-08-19,79.000000,79.000000,77.669998,78.169998,76.305328,298700
2022-08-22,77.120003,77.510002,76.349998,76.430000,74.846214,266100
2022-08-23,75.949997,76.349998,75.209999,75.330002,73.769012,380500
2022-08-24,75.379997,75.900002,74.870003,75.620003,74.053001,344600
2022-08-25,76.000000,77.099998,75.989998,77.099998,75.502335,275800
2022-08-26,77.000000,77.099998,73.360001,73.459999,71.937759,330800
2022-08-29,72.809998,75.019997,72.779999,74.129997,72.593872,563300
2022-08-30,74.650002,74.650002,73.639999,73.790001,72.260933,568400
2022-08-31,74.559998,74.760002,73.089996,73.239998,71.722313,455700
2022-09-01,72.830002,73.529999,72.180000,73.480003,71.957344,356700
2022-09-02,74.139999,74.400002,72.589996,72.860001,71.350189,347000
2022-09-06,72.510002,73.360001,71.980003,72.129997,70.635315,579300
2022-09-07,72.400002,74.419998,72.080002,73.900002,72.368637,570600
2022-09-08,73.199997,74.040001,72.839996,73.930000,72.398026,540300
2022-09-09,74.540001,75.330002,74.349998,75.010002,73.455643,355800
2022-09-12,75.339996,76.190002,75.269997,75.879997,74.307602,458800
2022-09-13,74.410004,75.059998,73.839996,74.339996,72.799522,396500
2022-09-14,74.470001,74.470001,73.440002,73.879997,72.349052,438200
2022-09-15,73.400002,74.019997,72.940002,73.080002,71.565636,377100
2022-09-16,72.410004,72.919998,72.110001,72.839996,71.330605,842100
2022-09-19,72.500000,73.029999,71.970001,72.980003,71.467720,238800
2022-09-20,72.180000,72.349998,71.379997,71.989998,70.498215,255700
2022-09-21,72.379997,72.910004,70.870003,70.900002,69.430809,484900
2022-09-22,70.449997,70.720001,69.300003,69.589996,68.147957,277100
2022-09-23,69.000000,69.419998,67.260002,68.010002,66.600700,504200
2022-09-26,67.849998,68.440002,67.230003,67.459999,66.062096,388300
2022-09-27,68.139999,68.379997,66.080002,66.730003,65.347221,430000
2022-09-28,66.790001,67.970001,66.489998,67.529999,66.130630,570900
2022-09-29,66.839996,67.160004,65.120003,65.690002,64.328773,443800
2022-09-30,65.639999,66.599998,65.040001,65.150002,63.799965,374500
2022-10-03,65.580002,66.690002,64.639999,66.309998,64.935921,480900
2022-10-04,67.199997,68.379997,67.199997,68.370003,66.953239,366100
2022-10-05,67.730003,68.400002,67.269997,68.160004,66.747597,288200
2022-10-06,67.790001,68.379997,67.339996,67.449997,66.052292,420800
2022-10-07,66.650002,66.650002,64.550003,64.870003,63.525757,279800
2022-10-10,65.099998,65.349998,63.790001,64.190002,62.859852,261100
2022-10-11,64.129997,64.250000,62.860001,63.439999,62.125389,366900
2022-10-12,63.639999,63.869999,63.110001,63.459999,62.144981,396500
2022-10-13,62.590000,64.910004,61.549999,64.699997,63.359283,487700
2022-10-14,65.269997,65.559998,64.080002,64.279999,62.947983,326000
2022-10-17,65.410004,66.099998,65.360001,65.699997,64.338570,211200
2022-10-18,66.989998,67.160004,65.349998,65.970001,64.602959,248200
2022-10-19,65.449997,66.040001,65.000000,65.349998,63.995808,215200
2022-10-20,65.769997,66.830002,64.769997,65.190002,63.839134,254400
2022-10-21,64.919998,66.570000,64.800003,66.370003,64.994682,211300
2022-10-24,66.570000,66.570000,64.620003,65.000000,63.653072,1943200
2022-10-25,65.400002,66.820000,65.309998,65.470001,64.113327,640300
2022-10-26,64.970001,66.110001,64.720001,65.120003,63.770588,444900
2022-10-27,65.489998,66.610001,65.239998,65.580002,64.221046,411800
2022-10-28,65.570000,67.320000,65.059998,66.970001,65.582245,404500
2022-10-31,65.970001,67.220001,65.550003,66.839996,65.454941,388000
2022-11-01,67.519997,67.750000,66.610001,67.620003,66.218781,306300
2022-11-02,67.790001,68.169998,66.260002,66.370003,64.994682,379600
2022-11-03,65.570000,66.169998,64.790001,65.400002,64.044785,340100
2022-11-04,66.290001,66.910004,65.220001,66.900002,65.513687,391100
2022-11-07,66.599998,67.160004,65.930000,66.570000,65.190529,405100
2022-11-08,66.889999,68.699997,66.480003,67.199997,65.807472,291300
2022-11-09,66.580002,67.250000,66.029999,66.360001,64.984886,365400
2022-11-10,68.750000,69.980003,68.750000,69.620003,68.177330,352000
2022-11-11,69.620003,70.830002,69.529999,70.370003,68.911789,333400
2022-11-14,69.860001,71.139999,69.440002,70.589996,69.127228,395000
2022-11-15,71.639999,72.110001,70.320000,70.820000,69.352463,494700
2022-11-16,70.370003,70.370003,69.570000,70.120003,68.666969,386500
2022-11-17,69.260002,70.430000,68.930000,69.750000,68.304634,374300
2022-11-18,67.370003,70.010002,65.180000,69.070000,67.638733,971200
2022-11-21,69.019997,69.500000,68.199997,68.230003,66.816132,672100
2022-11-22,68.540001,69.849998,68.320000,69.559998,68.118576,388200
2022-11-23,69.570000,72.129997,69.300003,71.300003,69.822510,568000
2022-11-25,70.739998,72.470001,70.739998,72.070000,70.576569,198900
2022-11-28,71.709999,72.139999,71.449997,71.709999,70.224030,393200
2022-11-29,71.430000,72.870003,71.430000,72.180000,70.951431,546800
2022-11-30,72.059998,75.250000,71.930000,74.870003,73.595650,982000
2022-12-01,75.000000,76.510002,74.589996,76.099998,74.804710,401200
2022-12-02,75.459999,76.769997,75.349998,76.160004,74.863686,360600
2022-12-05,75.500000,76.239998,75.279999,75.650002,74.362366,374400
2022-12-06,75.529999,75.660004,73.610001,74.150002,72.887901,468300
2022-12-07,74.000000,74.300003,72.970001,73.070000,71.826279,375100
2022-12-08,73.180000,74.599998,72.830002,73.750000,72.494705,327000
2022-12-09,73.529999,73.970001,72.910004,73.000000,71.757469,492600
2022-12-12,73.160004,73.470001,72.699997,73.370003,72.121170,353100
2022-12-13,75.059998,75.269997,72.720001,73.660004,72.406235,626100
2022-12-14,73.620003,74.110001,72.269997,73.169998,71.924576,444100
2022-12-15,72.360001,72.360001,70.730003,71.070000,69.860321,561600
2022-12-16,70.599998,71.180000,70.110001,70.800003,69.594917,442800
2022-12-19,70.699997,70.699997,68.309998,68.559998,67.393036,465100
2022-12-20,68.089996,68.769997,67.959999,68.199997,67.039162,445800
2022-12-21,68.370003,69.349998,68.139999,68.809998,67.638786,291800
2022-12-22,68.129997,68.639999,67.440002,68.610001,67.442192,259200
2022-12-23,68.480003,69.290001,67.879997,69.239998,68.061470,247200
2022-12-27,69.250000,69.470001,68.470001,69.449997,68.267891,359100
2022-12-28,69.410004,69.879997,68.440002,68.720001,67.550323,318900
2022-12-29,69.220001,70.800003,69.160004,70.449997,69.250862,183100
2022-12-30,70.000000,70.540001,69.519997,70.540001,69.339348,335600
2023-01-03,71.010002,71.440002,70.260002,71.050003,69.840668,367800
2023-01-04,71.360001,72.669998,71.290001,71.709999,70.489426,452000
2023-01-05,71.430000,71.790001,70.620003,71.050003,69.840668,278500
2023-01-06,71.559998,72.930000,71.059998,72.900002,71.659172,238700
2023-01-09,73.290001,74.860001,72.910004,74.449997,73.182785,516500
2023-01-10,74.089996,74.870003,73.389999,74.589996,73.320404,242400
2023-01-11,74.699997,76.199997,74.699997,76.040001,74.745728,232200
2023-01-12,76.160004,76.160004,75.040001,75.580002,74.293556,359600
2023-01-13,75.279999,75.760002,75.180000,75.550003,74.264069,165800
2023-01-17,75.529999,76.120003,75.400002,75.589996,74.303375,223900
