Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,0.718000,0.772000,0.625000,0.694000,0.694000,188800
2022-07-12,0.704000,0.710000,0.670000,0.693000,0.693000,47200
2022-07-13,0.700000,0.700000,0.580000,0.604000,0.604000,513000
2022-07-14,0.600000,0.628000,0.580000,0.608000,0.608000,88400
2022-07-15,0.620000,0.636000,0.593000,0.636000,0.636000,90900
2022-07-18,0.617000,0.636000,0.593000,0.605000,0.605000,73500
2022-07-19,0.605000,0.628000,0.569000,0.580000,0.580000,228500
2022-07-20,0.609000,0.636000,0.550000,0.606000,0.606000,250100
2022-07-21,0.604000,0.643000,0.511000,0.643000,0.643000,353100
2022-07-22,0.640000,0.640000,0.580000,0.590000,0.590000,90800
2022-07-25,0.560000,0.600000,0.560000,0.600000,0.600000,35400
2022-07-26,0.570000,0.602000,0.550000,0.558000,0.558000,148100
2022-07-27,0.580000,0.595000,0.551000,0.583000,0.583000,68000
2022-07-28,0.590000,0.607000,0.500000,0.575000,0.575000,278700
2022-07-29,0.560000,0.600000,0.559000,0.568000,0.568000,56500
2022-08-01,0.555000,0.590000,0.555000,0.587000,0.587000,39600
2022-08-02,0.587000,0.618000,0.560000,0.602000,0.602000,140300
2022-08-03,0.590000,0.663000,0.590000,0.603000,0.603000,204400
2022-08-04,0.650000,0.650000,0.590000,0.594000,0.594000,94000
2022-08-05,0.600000,0.600000,0.570000,0.581000,0.581000,104700
2022-08-08,0.600000,0.653000,0.590000,0.600000,0.600000,126300
2022-08-09,0.628000,0.650000,0.608000,0.618000,0.618000,71100
2022-08-10,0.638000,0.750000,0.582000,0.730000,0.730000,330600
2022-08-11,0.730000,0.810000,0.687000,0.800000,0.800000,249100
2022-08-12,0.820000,0.880000,0.800000,0.820000,0.820000,301500
2022-08-15,0.840000,0.850000,0.800000,0.820000,0.820000,123600
2022-08-16,0.804000,1.000000,0.760000,0.989000,0.989000,819300
2022-08-17,1.130000,1.130000,0.851000,0.963000,0.963000,278700
2022-08-18,1.000000,1.080000,0.973000,1.000000,1.000000,114500
2022-08-19,1.010000,1.110000,0.980000,1.050000,1.050000,299900
2022-08-22,1.180000,1.180000,1.040000,1.145000,1.145000,1069400
2022-08-23,1.200000,1.230000,1.020000,1.070000,1.070000,513000
2022-08-24,1.100000,1.210000,1.080000,1.120000,1.120000,599000
2022-08-25,1.250000,1.250000,1.140000,1.150000,1.150000,870400
2022-08-26,1.240000,1.240000,1.020000,1.080000,1.080000,567700
2022-08-29,1.030000,1.140000,1.030000,1.090000,1.090000,366900
2022-08-30,1.180000,1.180000,1.034000,1.050000,1.050000,636300
2022-08-31,1.140000,1.150000,1.050000,1.100000,1.100000,547300
2022-09-01,1.080000,1.140000,1.010000,1.130000,1.130000,681000
2022-09-02,1.130000,1.140000,1.030000,1.090000,1.090000,370200
2022-09-06,1.100000,1.100000,1.000000,1.010000,1.010000,302600
2022-09-07,0.980000,1.010000,0.818000,0.820000,0.820000,530300
2022-09-08,0.820000,0.865000,0.744000,0.865000,0.865000,381600
2022-09-09,0.900000,0.900000,0.794000,0.880000,0.880000,384100
2022-09-12,0.860000,0.935000,0.850000,0.893000,0.893000,293600
2022-09-13,0.890000,0.930000,0.850000,0.875000,0.875000,185800
2022-09-14,0.850000,0.915000,0.850000,0.863000,0.863000,141700
2022-09-15,0.850000,0.900000,0.830000,0.840000,0.840000,162800
2022-09-16,0.860000,0.870000,0.820000,0.820000,0.820000,263000
2022-09-19,0.795000,0.830000,0.735000,0.750000,0.750000,296700
2022-09-20,0.785000,0.785000,0.690000,0.725000,0.725000,370700
2022-09-21,0.725000,0.775000,0.682000,0.710000,0.710000,224100
2022-09-22,0.700000,0.759000,0.651000,0.688000,0.688000,107900
2022-09-23,0.667000,0.740000,0.651000,0.730000,0.730000,151400
2022-09-26,0.710000,0.724000,0.666000,0.680000,0.680000,184400
2022-09-27,0.679000,0.712000,0.666000,0.698000,0.698000,109700
2022-09-28,0.699000,0.712000,0.632000,0.660000,0.660000,263000
2022-09-29,0.670000,0.692000,0.630000,0.661000,0.661000,103800
2022-09-30,0.660000,0.667000,0.615000,0.640000,0.640000,248600
2022-10-03,0.640000,0.670000,0.620000,0.668000,0.668000,231100
2022-10-04,0.660000,0.732000,0.650000,0.670000,0.670000,361800
2022-10-05,0.673000,0.687000,0.651000,0.683000,0.683000,114400
2022-10-06,0.704000,0.900000,0.686000,0.880000,0.880000,1327900
2022-10-07,0.920000,1.040000,0.688000,0.811000,0.811000,1626600
2022-10-10,0.814000,0.840000,0.750000,0.751000,0.751000,154300
2022-10-11,0.730000,0.770000,0.690000,0.700000,0.700000,364200
2022-10-12,0.695000,0.715000,0.680000,0.691000,0.691000,116600
2022-10-13,0.670000,0.707000,0.612000,0.693000,0.693000,240800
2022-10-14,0.700000,0.710000,0.666000,0.675000,0.675000,79900
2022-10-17,0.675000,0.690000,0.611000,0.624000,0.624000,184000
2022-10-18,0.635000,0.655000,0.581000,0.588000,0.588000,225400
2022-10-19,0.600000,0.670000,0.590000,0.614000,0.614000,218200
2022-10-20,0.600000,0.605000,0.560000,0.595000,0.595000,216700
2022-10-21,0.577000,0.594000,0.530000,0.580000,0.580000,260800
2022-10-24,0.640000,0.663000,0.500000,0.509000,0.509000,1638000
2022-10-25,0.530000,0.558000,0.495000,0.508000,0.508000,449800
2022-10-26,0.510000,0.535000,0.490000,0.500000,0.500000,276100
2022-10-27,0.485000,0.504000,0.469000,0.478000,0.478000,127000
2022-10-28,0.440000,0.530000,0.416000,0.510000,0.510000,333000
2022-10-31,0.500000,0.548000,0.500000,0.504000,0.504000,266600
2022-11-01,0.490000,0.540000,0.473000,0.487000,0.487000,180300
2022-11-02,0.487000,0.515000,0.458000,0.465000,0.465000,144800
2022-11-03,0.468000,0.468000,0.303000,0.315000,0.315000,1697100
2022-11-04,0.310000,0.350000,0.291000,0.350000,0.350000,518700
2022-11-07,0.333000,0.350000,0.320000,0.332000,0.332000,378600
