Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,42.330002,44.095001,41.160000,43.860001,43.860001,217700
2022-04-29,43.250000,45.029999,41.320000,41.419998,41.419998,260800
2022-05-02,41.000000,43.439999,40.650002,43.400002,43.400002,253200
2022-05-03,43.310001,44.021000,41.560001,42.029999,42.029999,166900
2022-05-04,42.369999,44.560001,39.540001,44.200001,44.200001,272100
2022-05-05,43.049999,43.049999,39.599998,40.490002,40.490002,248800
2022-05-06,40.090000,40.090000,35.770000,36.889999,36.889999,453200
2022-05-09,35.380001,36.860001,31.440001,31.709999,31.709999,657400
2022-05-10,33.220001,34.439999,30.990000,32.139999,32.139999,676700
2022-05-11,31.330000,33.299999,30.110001,30.500000,30.500000,409500
2022-05-12,29.510000,32.990002,28.790001,31.719999,31.719999,570500
2022-05-13,33.029999,36.279999,32.740002,35.099998,35.099998,363800
2022-05-16,34.580002,35.014999,32.180000,32.259998,32.259998,246200
2022-05-17,33.630001,34.500000,30.990000,33.000000,33.000000,307400
2022-05-18,32.209999,32.970001,29.940001,30.510000,30.510000,283200
2022-05-19,30.320000,31.809999,30.070000,30.389999,30.389999,477100
2022-05-20,31.400000,31.475000,28.879999,30.990000,30.990000,361700
2022-05-23,30.959999,31.379999,29.530001,30.440001,30.440001,210100
2022-05-24,29.639999,29.639999,27.270000,28.030001,28.030001,277500
2022-05-25,27.980000,30.215000,27.440001,29.719999,29.719999,454700
2022-05-26,29.370001,31.100000,29.000000,30.139999,30.139999,393600
2022-05-27,32.450001,35.020000,31.523001,34.290001,34.290001,805600
2022-05-31,33.990002,34.720001,31.165001,31.879999,31.879999,652800
2022-06-01,32.650002,34.000000,31.510000,31.840000,31.840000,359400
2022-06-02,31.530001,35.029999,31.480000,34.660000,34.660000,267200
2022-06-03,33.869999,34.389999,32.570000,32.919998,32.919998,203600
2022-06-06,33.849998,34.320000,31.760000,32.250000,32.250000,387600
2022-06-07,31.510000,32.660000,31.010000,32.000000,32.000000,554100
2022-06-08,31.690001,33.230000,31.690001,32.320000,32.320000,426400
2022-06-09,31.860001,32.020000,30.559999,30.680000,30.680000,309700
2022-06-10,29.700001,29.834000,27.330000,27.719999,27.719999,368000
2022-06-13,26.309999,27.020000,24.620001,24.730000,24.730000,755600
2022-06-14,24.730000,25.790001,23.620001,23.799999,23.799999,502300
2022-06-15,24.379999,25.629999,23.780001,25.010000,25.010000,502200
2022-06-16,23.969999,24.389999,23.011999,23.780001,23.780001,350700
2022-06-17,23.879999,26.430000,23.879999,26.049999,26.049999,1061200
2022-06-21,26.680000,27.709999,26.100000,26.650000,26.650000,456800
2022-06-22,26.000000,27.570000,25.500000,27.330000,27.330000,656000
2022-06-23,27.750000,31.270000,27.330000,30.860001,30.860001,583100
2022-06-24,31.209999,33.310001,31.209999,33.240002,33.240002,1051800
2022-06-27,33.320000,33.770000,30.861000,30.969999,30.969999,372600
2022-06-28,31.170000,32.000000,29.200001,30.020000,30.020000,349900
2022-06-29,30.000000,30.600000,27.308001,30.090000,30.090000,307900
2022-06-30,29.549999,29.549999,27.129999,27.799999,27.799999,571100
