Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,68.290001,69.349998,66.110001,68.389999,68.389999,628400
2022-04-29,67.620003,70.830002,66.360001,66.500000,66.500000,385800
2022-05-02,66.089996,70.639999,65.400002,70.440002,70.440002,544900
2022-05-03,70.250000,71.809998,67.190002,68.430000,68.430000,358400
2022-05-04,68.889999,73.680000,67.000000,73.209999,73.209999,393400
2022-05-05,71.739998,71.980003,65.169998,66.220001,66.220001,613700
2022-05-06,65.410004,67.459999,63.000000,64.190002,64.190002,503500
2022-05-09,62.869999,63.439999,56.099998,56.790001,56.790001,759600
2022-05-10,58.040001,59.395000,52.590000,56.410000,56.410000,806200
2022-05-11,37.029999,40.535000,31.010000,37.630001,37.630001,5162700
2022-05-12,37.630001,41.709999,37.200001,39.500000,39.500000,2918800
2022-05-13,41.419998,44.790001,41.320000,43.880001,43.880001,1920800
2022-05-16,43.400002,44.660000,42.020000,42.840000,42.840000,729000
2022-05-17,44.750000,47.639999,44.009998,46.380001,46.380001,1246200
2022-05-18,45.340000,46.500000,41.680000,42.500000,42.500000,904300
2022-05-19,42.490002,44.445000,41.810001,42.810001,42.810001,768100
2022-05-20,43.459999,43.700001,39.410000,40.680000,40.680000,739900
2022-05-23,40.959999,41.590000,38.806000,40.880001,40.880001,567100
2022-05-24,39.750000,41.540001,37.351002,38.369999,38.369999,465100
2022-05-25,38.209999,39.669998,38.014999,38.700001,38.700001,724400
2022-05-26,38.970001,41.145000,38.560001,40.490002,40.490002,729200
2022-05-27,41.160000,43.400002,40.884998,43.330002,43.330002,441000
2022-05-31,43.029999,43.970001,41.509998,41.970001,41.970001,945800
2022-06-01,42.480000,43.380001,40.000000,40.669998,40.669998,469200
2022-06-02,40.810001,44.369999,40.810001,43.570000,43.570000,390400
2022-06-03,42.529999,42.560001,40.540001,40.630001,40.630001,285200
2022-06-06,41.959999,42.430000,40.369999,40.889999,40.889999,365500
2022-06-07,39.660000,41.700001,38.860001,41.419998,41.419998,501300
2022-06-08,41.349998,42.810001,40.525002,42.160000,42.160000,795500
2022-06-09,41.599998,41.630001,39.849998,39.900002,39.900002,399600
2022-06-10,38.509998,39.189999,37.009998,38.090000,38.090000,475000
2022-06-13,36.130001,37.139999,34.250000,34.630001,34.630001,774600
2022-06-14,35.040001,35.590000,33.459999,33.950001,33.950001,758100
2022-06-15,34.119999,36.154999,33.540001,35.450001,35.450001,1151900
2022-06-16,34.200001,34.544998,33.320000,33.849998,33.849998,595800
2022-06-17,34.130001,35.390999,33.520000,34.290001,34.290001,774100
2022-06-21,34.959999,35.990002,33.860001,34.709999,34.709999,495500
2022-06-22,33.700001,35.500000,33.700001,34.610001,34.610001,446900
2022-06-23,34.910000,36.070000,33.599998,35.880001,35.880001,289800
2022-06-24,36.570000,37.529999,36.150002,36.400002,36.400002,415000
2022-06-27,36.610001,36.610001,34.180000,34.580002,34.580002,649100
2022-06-28,34.599998,34.689999,31.620001,31.940001,31.940001,879000
2022-06-29,31.690001,32.509998,30.850000,32.410000,32.410000,709600
2022-06-30,31.840000,33.299999,30.430000,31.700001,31.700001,727600
2022-07-01,31.680000,32.619999,30.770000,31.250000,31.250000,845900
2022-07-05,30.379999,31.670000,29.670000,31.559999,31.559999,911100
2022-07-06,23.480000,24.360001,20.400000,23.459999,23.459999,11815900
2022-07-07,23.139999,26.850000,23.100000,26.370001,26.370001,3120000
2022-07-08,26.450001,26.823999,24.954000,26.139999,26.139999,1252800
2022-07-11,26.090000,26.180000,23.879999,24.110001,24.110001,1005300
2022-07-12,24.080000,24.950001,23.690001,24.120001,24.120001,715000
2022-07-13,23.600000,24.480000,23.200001,24.000000,24.000000,1437800
2022-07-14,23.690001,23.830000,22.000000,22.170000,22.170000,992700
2022-07-15,22.750000,23.760000,22.010000,23.639999,23.639999,1119200
2022-07-18,24.440001,26.340000,24.200001,25.410000,25.410000,1368000
2022-07-19,25.500000,27.049999,25.180000,26.980000,26.980000,1008300
2022-07-20,26.900000,28.180000,26.860001,27.340000,27.340000,975900
2022-07-21,27.100000,27.520000,26.629999,27.030001,27.030001,668900
2022-07-22,27.139999,27.655001,25.610001,26.190001,26.190001,690700
2022-07-25,26.469999,26.600000,25.150000,25.709999,25.709999,423900
2022-07-26,25.110001,25.466000,24.059999,25.150000,25.150000,478500
2022-07-27,25.450001,26.240000,25.080000,26.129999,26.129999,414300
2022-07-28,26.129999,26.860001,25.190001,26.680000,26.680000,528500
2022-07-29,26.700001,27.250000,26.174999,27.209999,27.209999,398200
2022-08-01,27.180000,27.740000,26.459999,27.290001,27.290001,501700
2022-08-02,26.559999,28.650000,26.559999,28.340000,28.340000,430400
2022-08-03,28.620001,30.330000,28.410000,29.980000,29.980000,615300
2022-08-04,29.860001,30.139999,29.010000,29.580000,29.580000,697900
2022-08-05,28.790001,29.969999,27.920000,29.340000,29.340000,414200
2022-08-08,29.780001,31.650000,29.660000,31.260000,31.260000,858300
2022-08-09,30.959999,31.309999,28.995001,29.670000,29.670000,868900
2022-08-10,32.990002,35.840000,32.169998,35.470001,35.470001,1425900
2022-08-11,36.570000,37.389999,34.930000,35.509998,35.509998,1188200
2022-08-12,35.500000,36.004002,34.720001,35.250000,35.250000,1321100
2022-08-15,34.560001,35.810001,33.700001,34.959999,34.959999,907800
2022-08-16,34.490002,35.189999,33.529999,34.849998,34.849998,476000
2022-08-17,34.619999,35.060001,33.945000,34.270000,34.270000,626300
2022-08-18,34.110001,34.610001,33.259998,34.000000,34.000000,486000
2022-08-19,32.910000,33.270000,31.540001,31.770000,31.770000,414200
2022-08-22,30.740000,31.245001,30.030001,30.600000,30.600000,500900
2022-08-23,30.670000,31.209999,29.982000,30.340000,30.340000,507800
2022-08-24,30.219999,30.780001,29.770000,30.010000,30.010000,813900
2022-08-25,30.879999,31.830000,29.924999,31.790001,31.790001,699900
2022-08-26,31.730000,31.780001,29.620001,30.309999,30.309999,546700
2022-08-29,29.889999,30.440001,29.320000,30.100000,30.100000,796500
2022-08-30,30.230000,30.820000,28.940001,30.580000,30.580000,1024500
2022-08-31,30.870001,31.700001,30.049999,31.080000,31.080000,6294100
2022-09-01,30.850000,30.980000,28.110001,29.240000,29.240000,811300
2022-09-02,29.980000,30.530001,28.750000,28.889999,28.889999,544700
2022-09-06,29.110001,29.350000,27.230000,27.290001,27.290001,732100
2022-09-07,27.010000,28.559999,27.010000,28.440001,28.440001,424800
2022-09-08,27.900000,29.350000,27.590000,29.280001,29.280001,430200
2022-09-09,29.900000,31.440001,29.900000,31.379999,31.379999,554500
2022-09-12,31.520000,32.099998,30.709999,31.559999,31.559999,718500
2022-09-13,29.990000,30.440001,29.490000,30.420000,30.420000,688000
2022-09-14,30.639999,30.790001,30.129999,30.620001,30.620001,449000
2022-09-15,30.100000,31.160000,29.700001,30.139999,30.139999,294400
2022-09-16,28.860001,29.219999,28.240000,28.330000,28.330000,884600
2022-09-19,27.950001,28.610001,27.855000,28.530001,28.530001,343100
2022-09-20,28.020000,28.305000,27.059999,27.290001,27.290001,739400
2022-09-21,27.240000,28.100000,26.740000,26.980000,26.980000,609600
2022-09-22,26.760000,27.010000,25.840000,26.410000,26.410000,497900
2022-09-23,25.889999,26.145000,25.395000,25.860001,25.860001,364700
2022-09-26,25.690001,26.680000,25.230000,25.370001,25.370001,493900
2022-09-27,25.870001,26.830000,25.709999,26.610001,26.610001,465400
