Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,33.090000,33.270000,32.205002,33.259998,31.224239,1725800
2022-04-29,33.410000,34.320000,32.985001,33.070000,31.045866,1567000
2022-05-02,33.619999,33.868999,32.099998,33.099998,31.074032,2133600
2022-05-03,35.830002,39.200001,35.755001,38.910000,36.528412,5212200
2022-05-04,39.419998,42.000000,39.110001,41.509998,38.969273,3740900
2022-05-05,40.917999,41.790001,39.584999,39.889999,37.448429,4137200
2022-05-06,39.849998,40.639999,38.669998,40.060001,37.608025,2511600
2022-05-09,39.389999,40.250000,38.790001,38.910000,36.528412,2382500
2022-05-10,39.110001,39.529999,36.770000,37.599998,35.298592,1938100
2022-05-11,38.169998,39.740002,37.919998,38.419998,36.068405,1908100
2022-05-12,37.910000,38.320000,36.810001,37.919998,35.599007,1334800
2022-05-13,38.439999,39.665001,38.415001,39.090000,36.940945,1773300
2022-05-16,39.290001,41.355000,38.330002,40.529999,38.301769,2971600
2022-05-17,41.610001,42.849998,41.310001,42.820000,40.465878,2262700
2022-05-18,42.270000,43.060001,40.980000,41.349998,39.076694,1491700
2022-05-19,40.540001,42.070000,39.880001,41.330002,39.057796,1900000
2022-05-20,41.849998,42.259998,39.599998,40.799999,38.556931,1507600
2022-05-23,42.095001,42.320000,40.709999,41.349998,39.076694,1229200
2022-05-24,40.599998,41.049999,39.590000,40.840000,38.594730,873700
2022-05-25,40.419998,41.580002,40.419998,41.259998,38.991642,1223400
2022-05-26,41.730000,43.490002,41.730000,43.169998,40.796638,1786800
2022-05-27,43.049999,44.000000,42.570000,43.990002,41.571564,1714200
2022-05-31,43.610001,43.910000,42.900002,43.090000,40.721035,1359400
2022-06-01,43.259998,44.090000,42.740002,43.540001,41.146294,1229800
2022-06-02,43.689999,44.540001,43.330002,44.529999,42.081867,1117800
2022-06-03,44.099998,44.340000,43.209999,43.630001,41.231342,1047800
2022-06-06,44.000000,44.946999,43.605000,44.430000,41.987366,807500
2022-06-07,44.110001,44.790001,43.490002,44.790001,42.327572,1023200
2022-06-08,44.230000,44.415001,43.279999,43.500000,41.108498,1092200
2022-06-09,43.099998,43.320000,42.119999,42.130001,39.813812,1088100
2022-06-10,41.040001,41.590000,40.169998,40.709999,38.471882,1338000
2022-06-13,39.320000,39.660000,38.099998,38.480000,36.364479,1689800
2022-06-14,37.689999,37.689999,35.700001,36.360001,34.361027,2511500
2022-06-15,36.669998,37.080002,35.029999,35.610001,33.652264,2303600
2022-06-16,34.520000,34.520000,30.600000,31.650000,29.909971,3487000
