Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,10.450000,10.765000,10.010000,10.710000,10.710000,1224500
2022-04-29,10.670000,10.940000,10.160000,10.190000,10.190000,904100
2022-05-02,10.060000,10.705000,9.860000,10.620000,10.620000,1737700
2022-05-03,10.580000,10.940000,10.440000,10.790000,10.790000,762100
2022-05-04,10.510000,11.228000,10.255000,11.040000,11.040000,1607100
2022-05-05,9.190000,10.430000,9.150000,10.365000,10.365000,3465000
2022-05-06,9.750000,10.760000,9.415000,10.010000,10.010000,2340100
2022-05-09,9.700000,9.950000,9.220000,9.270000,9.270000,1988100
2022-05-10,9.570000,9.715000,8.100000,8.150000,8.150000,2603900
2022-05-11,8.010000,8.435000,7.860000,8.070000,8.070000,2526300
2022-05-12,7.850000,8.600000,7.680000,8.260000,8.260000,2444600
2022-05-13,8.690000,9.080000,8.530000,8.790000,8.790000,2315100
2022-05-16,8.760000,9.200000,8.620000,8.840000,8.840000,1674600
2022-05-17,9.040000,9.300000,8.790000,9.150000,9.150000,1853100
2022-05-18,8.880000,9.170000,8.660000,8.780000,8.780000,1327200
2022-05-19,8.730000,9.138000,8.725000,8.970000,8.970000,2594800
2022-05-20,9.190000,9.290000,8.710000,8.940000,8.940000,1704000
2022-05-23,9.030000,9.030000,8.360000,8.690000,8.690000,1337000
2022-05-24,8.450000,8.560000,8.020000,8.240000,8.240000,2156100
2022-05-25,8.190000,8.490000,8.070000,8.300000,8.300000,1827300
2022-05-26,8.320000,8.735000,8.210000,8.650000,8.650000,1385300
2022-05-27,8.790000,9.145000,8.590000,8.930000,8.930000,1041300
2022-05-31,9.000000,9.100000,8.560000,8.690000,8.690000,1479100
2022-06-01,8.710000,8.855000,8.310000,8.320000,8.320000,1760700
2022-06-02,8.320000,8.850000,8.170000,8.780000,8.780000,2421200
2022-06-03,8.570000,8.650000,8.195000,8.420000,8.420000,1891700
2022-06-06,8.670000,8.740000,8.260000,8.450000,8.450000,1955400
2022-06-07,8.360000,8.470000,8.040000,8.250000,8.250000,2490200
2022-06-08,8.300000,8.720000,8.250000,8.380000,8.380000,1754000
2022-06-09,8.270000,8.360000,7.650000,7.700000,7.700000,1690000
2022-06-10,7.510000,7.575000,6.940000,6.940000,6.940000,2065200
2022-06-13,6.640000,6.865000,6.360000,6.400000,6.400000,2727700
2022-06-14,6.490000,6.630000,6.280000,6.450000,6.450000,2074100
2022-06-15,6.640000,7.110000,6.610000,6.910000,6.910000,3479800
2022-06-16,6.660000,6.880000,6.415000,6.540000,6.540000,1812600
2022-06-17,6.540000,6.850000,6.485000,6.730000,6.730000,2761400
2022-06-21,6.830000,7.280000,6.760000,6.800000,6.800000,1806000
2022-06-22,6.680000,6.910000,6.490000,6.690000,6.690000,1434700
2022-06-23,6.770000,7.220000,6.770000,7.020000,7.020000,2150000
2022-06-24,7.080000,7.380000,6.910000,6.950000,6.950000,16381700
2022-06-27,6.990000,7.220000,6.840000,6.940000,6.940000,2429800
2022-06-28,6.990000,7.050000,6.610000,6.670000,6.670000,1990400
2022-06-29,6.610000,6.630000,6.240000,6.290000,6.290000,1984100
2022-06-30,6.180000,6.388000,5.830000,6.020000,6.020000,2503000
2022-07-01,6.060000,6.315000,5.995000,6.230000,6.230000,1917600
2022-07-05,6.090000,6.110000,5.690000,6.050000,6.050000,3598500
2022-07-06,6.050000,6.305000,5.975000,6.120000,6.120000,3393100
2022-07-07,6.140000,6.790000,6.100000,6.750000,6.750000,2603600
2022-07-08,6.610000,6.780000,6.410000,6.670000,6.670000,1627800
2022-07-11,6.570000,6.660000,6.000000,6.030000,6.030000,1336500
2022-07-12,6.060000,6.130000,5.780000,5.920000,5.920000,1678100
