Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,35.470001,36.199001,31.540001,31.540001,31.540001,192100
2022-07-12,31.490000,33.709999,30.000000,31.799999,31.799999,163600
2022-07-13,30.490000,34.279999,29.480000,33.619999,33.619999,230100
2022-07-14,32.889999,33.619999,31.010000,31.709999,31.709999,156300
2022-07-15,31.320000,31.941999,20.700001,29.500000,29.500000,637900
2022-07-18,27.959999,30.875999,26.270000,28.820000,28.820000,137200
2022-07-19,29.260000,29.330000,27.120001,28.889999,28.889999,181100
2022-07-20,27.870001,30.000000,27.200001,28.180000,28.180000,112900
2022-07-21,27.969999,28.660000,26.190001,27.660000,27.660000,126700
2022-07-22,27.889999,28.389999,21.780001,21.840000,21.840000,261200
2022-07-25,23.459999,23.893000,18.010000,18.420000,18.420000,298900
2022-07-26,18.950001,20.000000,16.110001,16.809999,16.809999,180500
2022-07-27,17.650000,17.650000,14.061000,14.930000,14.930000,125300
2022-07-28,16.270000,17.129000,13.010000,14.240000,14.240000,271300
2022-07-29,14.140000,14.960000,7.990000,9.990000,9.990000,658700
2022-08-01,11.130000,11.346000,8.210000,9.990000,9.990000,423100
2022-08-02,9.500000,10.860000,9.200000,10.180000,10.180000,177900
2022-08-03,10.000000,10.490000,9.300000,9.460000,9.460000,99800
2022-08-04,9.460000,9.720000,8.910000,9.410000,9.410000,94300
2022-08-05,9.210000,10.740000,8.790000,10.150000,10.150000,123600
2022-08-08,10.520000,23.379999,10.520000,20.570000,20.570000,5441100
2022-08-09,18.690001,21.438999,13.030000,15.210000,15.210000,1368800
2022-08-10,14.730000,14.990000,12.220000,12.630000,12.630000,236700
2022-08-11,12.460000,22.620001,12.460000,19.250000,19.250000,2109900
2022-08-12,17.799999,20.139999,7.000000,13.840000,13.840000,6688300
2022-08-15,13.820000,13.910000,11.370000,13.230000,13.230000,852000
2022-08-16,11.600000,12.990000,10.330000,11.660000,11.660000,740600
2022-08-17,11.520000,11.660000,10.010000,10.100000,10.100000,379300
2022-08-18,10.100000,12.500000,10.100000,10.710000,10.710000,1068000
2022-08-19,10.500000,11.110000,9.900000,10.240000,10.240000,325100
2022-08-22,9.860000,10.400000,9.500000,10.010000,10.010000,292100
2022-08-23,9.920000,10.350000,9.700000,10.050000,10.050000,126200
2022-08-24,9.840000,10.100000,9.600000,9.720000,9.720000,122700
2022-08-25,9.730000,10.100000,8.860000,9.330000,9.330000,147400
2022-08-26,9.560000,9.950000,8.700000,9.050000,9.050000,229300
2022-08-29,9.890000,9.890000,9.000000,9.450000,9.450000,191800
2022-08-30,9.440000,9.490000,9.110000,9.420000,9.420000,78300
2022-08-31,9.650000,9.990000,9.280000,9.760000,9.760000,303300
2022-09-01,9.890000,10.140000,9.280000,9.500000,9.500000,68900
2022-09-02,9.340000,9.800000,9.280000,9.490000,9.490000,49600
2022-09-06,9.350000,10.185000,9.280000,9.680000,9.680000,120200
