Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,2.430000,2.480000,2.060000,2.150000,2.150000,5905000
2022-07-12,2.150000,2.480000,2.080000,2.480000,2.480000,2275200
2022-07-13,2.310000,2.440000,2.270000,2.380000,2.380000,1206600
2022-07-14,2.350000,2.570000,2.280000,2.540000,2.540000,758500
2022-07-15,2.550000,2.700000,2.460000,2.470000,2.470000,659600
2022-07-18,2.480000,2.480000,2.210000,2.220000,2.220000,465800
2022-07-19,2.210000,2.270000,2.110000,2.160000,2.160000,224900
2022-07-20,2.210000,2.230000,2.142000,2.180000,2.180000,192900
2022-07-21,2.200000,2.210000,2.130000,2.140000,2.140000,133900
2022-07-22,2.130000,2.140000,1.860000,1.880000,1.880000,338600
2022-07-25,1.900000,2.000000,1.760000,1.800000,1.800000,136000
2022-07-26,1.790000,1.790000,1.690000,1.710000,1.710000,79100
2022-07-27,1.710000,1.730000,1.595000,1.690000,1.690000,155400
2022-07-28,1.710000,1.765000,1.652000,1.680000,1.680000,58700
2022-07-29,1.660000,1.830000,1.660000,1.770000,1.770000,122700
2022-08-01,1.710000,1.790000,1.700000,1.770000,1.770000,59200
2022-08-02,1.810000,1.910000,1.760000,1.840000,1.840000,97500
2022-08-03,1.780000,1.890000,1.750000,1.810000,1.810000,64600
2022-08-04,1.790000,1.810000,1.670000,1.800000,1.800000,196200
2022-08-05,1.750000,1.810000,1.730000,1.750000,1.750000,53800
2022-08-08,1.730000,1.889000,1.730000,1.800000,1.800000,81700
2022-08-09,1.840000,1.840000,1.740000,1.760000,1.760000,22000
2022-08-10,1.740000,1.820000,1.740000,1.800000,1.800000,36800
2022-08-11,1.780000,1.858000,1.780000,1.820000,1.820000,46500
2022-08-12,1.810000,1.940000,1.790000,1.920000,1.920000,124900
2022-08-15,1.810000,2.110000,1.810000,1.860000,1.860000,338600
2022-08-16,1.880000,1.910000,1.770000,1.790000,1.790000,110100
2022-08-17,1.800000,2.060000,1.800000,1.970000,1.970000,289900
2022-08-18,2.000000,2.040000,1.940000,2.010000,2.010000,174500
2022-08-19,1.960000,2.034000,1.840000,1.940000,1.940000,32900
2022-08-22,1.920000,1.930000,1.820000,1.841000,1.841000,70000
2022-08-23,1.810000,1.940000,1.810000,1.930000,1.930000,29900
2022-08-24,1.850000,1.928000,1.820000,1.860000,1.860000,64700
2022-08-25,1.860000,2.000000,1.830000,1.890000,1.890000,147100
