Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,50.709999,50.709999,50.709999,50.709999,49.157818,0
2022-07-12,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-07-13,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-07-14,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-07-15,51.250000,51.250500,51.250000,51.250252,49.681538,4000
2022-07-18,50.299999,50.299999,50.299999,50.299999,48.760368,4000
2022-07-19,50.299999,50.299999,50.299999,50.299999,48.760368,0
2022-07-20,51.125000,51.125000,51.125000,51.125000,49.560116,4000
2022-07-21,51.125000,51.125000,51.125000,51.125000,49.560116,0
2022-07-22,51.125000,51.125000,51.125000,51.125000,49.560116,0
2022-07-25,51.125000,51.125000,51.000000,51.000000,49.438946,4000
2022-07-26,50.375000,50.375000,50.375000,50.375000,48.833073,4000
2022-07-27,50.625000,50.625000,50.625000,50.625000,49.075424,4000
2022-07-28,50.250000,50.625000,50.250000,50.625000,49.075424,4000
2022-07-29,50.625000,50.625000,50.625000,50.625000,49.075424,0
2022-08-01,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-08-02,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-08-03,51.250000,51.250000,51.250000,51.250000,49.681290,0
2022-08-04,51.250000,51.250000,51.250000,51.250000,49.681290,0
2022-08-05,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-08-08,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-08-09,51.250000,51.250000,51.250000,51.250000,49.681290,0
2022-08-10,51.250000,51.250000,51.250000,51.250000,49.681290,4000
2022-08-11,51.250000,51.250000,51.250000,51.250000,49.681290,0
2022-08-12,51.250000,51.250000,51.250000,51.250000,50.200436,0
2022-08-15,50.724998,50.724998,50.724998,50.724998,49.686188,4000
2022-08-16,50.500000,51.250000,50.500000,51.250000,50.200436,4000
2022-08-17,51.250000,51.250000,51.250000,51.250000,50.200436,0
2022-08-18,47.945251,50.000000,47.945251,50.000000,48.976036,4000
2022-08-19,51.174999,51.174999,51.174999,51.174999,50.126972,4000
2022-08-22,51.174999,51.250000,51.174999,51.250000,50.200436,4000
2022-08-23,51.250000,52.255001,51.250000,51.250000,50.200436,4000
2022-08-24,52.250000,52.250000,51.375000,52.250000,51.179955,4000
2022-08-25,52.250000,52.500000,52.250000,52.500000,51.424835,4000
2022-08-26,53.750000,53.750000,53.750000,53.750000,52.649239,4000
2022-08-29,53.750000,53.750000,53.750000,53.750000,52.649239,0
2022-08-30,56.474998,56.474998,53.750000,54.000000,52.894119,4000
2022-08-31,54.000000,54.380001,53.750000,54.375000,53.261440,4000
2022-09-01,55.000000,55.000000,55.000000,55.000000,53.873638,4000
2022-09-02,55.000000,56.474998,55.000000,56.474998,55.318432,4000
2022-09-06,57.474998,60.000000,57.474998,60.000000,58.771244,4000
2022-09-07,62.000000,62.000000,57.500000,57.500000,56.322441,4000
2022-09-08,55.299999,61.250000,55.299999,61.250000,59.995644,4000
2022-09-09,61.250000,61.250000,61.250000,61.250000,59.995644,4000
2022-09-12,61.250000,61.250000,61.250000,61.250000,59.995644,4000
2022-09-13,61.250000,61.250000,61.250000,61.250000,59.995644,0
2022-09-14,61.250000,61.500000,61.250000,61.500000,60.240524,4000
2022-09-15,62.500000,62.500000,60.049999,60.049999,58.820221,8000
2022-09-16,60.125000,60.125000,60.125000,60.125000,58.893681,4000
2022-09-19,60.000000,60.000000,60.000000,60.000000,58.771244,4000
2022-09-20,58.750000,59.974998,57.625000,59.974998,58.746758,4000
2022-09-21,59.974998,60.000000,59.974998,60.000000,58.771244,4000
2022-09-22,58.125000,59.125000,58.125000,59.125000,57.914162,4000
2022-09-23,58.750000,58.750000,58.750000,58.750000,57.546841,4000
2022-09-26,58.875000,58.875000,58.750000,58.750000,57.546841,4000
2022-09-27,59.375000,59.500000,57.500000,58.700001,57.497871,4000
2022-09-28,57.750000,58.750000,57.500000,58.750000,57.546841,4000
2022-09-29,58.750000,58.750000,57.500000,57.500000,56.322441,4000
2022-09-30,57.500000,57.500000,57.500000,57.500000,56.322441,0
2022-10-03,57.500000,57.500000,57.500000,57.500000,56.322441,0
2022-10-04,60.000000,60.000000,60.000000,60.000000,58.771244,4000
2022-10-05,59.250000,59.250000,59.250000,59.250000,58.036602,4000
2022-10-06,59.250000,59.250000,59.250000,59.250000,58.036602,4000
2022-10-07,59.250000,59.250000,59.250000,59.250000,58.036602,0
2022-10-10,59.250000,59.250000,59.250000,59.250000,58.036602,0
2022-10-11,59.250000,59.250000,59.250000,59.250000,58.036602,0
2022-10-12,58.125000,58.125000,58.125000,58.125000,56.934643,4000
2022-10-13,56.375000,56.375000,53.750000,53.750000,52.649239,4000
2022-10-14,53.750000,53.750000,53.750000,53.750000,52.649239,0
