Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,9.790000,9.800000,9.790000,9.800000,9.800000,1500
2022-07-12,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-07-13,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-07-14,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-07-15,9.800000,9.800000,9.800000,9.800000,9.800000,0
2022-07-18,9.810000,9.810000,9.810000,9.810000,9.810000,9000
2022-07-19,9.820000,9.820000,9.820000,9.820000,9.820000,37200
2022-07-20,9.810000,9.810000,9.810000,9.810000,9.810000,300
2022-07-21,9.810000,9.810000,9.810000,9.810000,9.810000,0
2022-07-22,9.820000,9.820000,9.820000,9.820000,9.820000,5000
2022-07-25,9.825000,9.825000,9.820000,9.820000,9.820000,1300
2022-07-26,9.830000,9.830000,9.825000,9.825000,9.825000,7300
2022-07-27,9.830000,9.830000,9.830000,9.830000,9.830000,100
2022-07-28,9.830000,9.830000,9.830000,9.830000,9.830000,3800
2022-07-29,10.230000,10.230000,9.840000,9.840000,9.840000,14400
2022-08-01,9.840000,9.840000,9.835000,9.840000,9.840000,40400
2022-08-02,10.230000,10.250000,9.860000,9.860000,9.860000,500
2022-08-03,9.830000,9.850000,9.820000,9.850000,9.850000,9500
2022-08-04,9.840000,9.840000,9.840000,9.840000,9.840000,6600
2022-08-05,9.830000,9.870000,9.830000,9.870000,9.870000,142800
2022-08-08,9.850000,9.850000,9.850000,9.850000,9.850000,200
2022-08-09,9.850000,9.850000,9.850000,9.850000,9.850000,23900
2022-08-10,9.870000,9.870000,9.840000,9.870000,9.870000,500
2022-08-11,9.870000,9.870000,9.860000,9.860000,9.860000,1600
2022-08-12,9.860000,9.860000,9.860000,9.860000,9.860000,100
2022-08-15,9.840000,9.840000,9.840000,9.840000,9.840000,200
2022-08-16,9.850000,9.870000,9.850000,9.860000,9.860000,2600
2022-08-17,9.860000,9.860000,9.850000,9.860000,9.860000,103900
2022-08-18,9.845000,9.845000,9.845000,9.845000,9.845000,100000
2022-08-19,9.845000,9.845000,9.845000,9.845000,9.845000,0
2022-08-22,9.870000,9.870000,9.870000,9.870000,9.870000,200
2022-08-23,9.870000,9.870000,9.870000,9.870000,9.870000,100
2022-08-24,9.840000,9.870000,9.840000,9.850000,9.850000,27700
2022-08-25,9.850000,9.850000,9.850000,9.850000,9.850000,0
2022-08-26,9.840000,9.860000,9.840000,9.860000,9.860000,13600
2022-08-29,9.870000,9.870000,9.870000,9.870000,9.870000,2400
2022-08-30,9.870000,9.870000,9.870000,9.870000,9.870000,0
2022-08-31,9.880000,9.880000,9.880000,9.880000,9.880000,500
2022-09-01,9.950000,9.950000,9.920000,9.950000,9.950000,2000
2022-09-02,9.870000,9.870000,9.860000,9.870000,9.870000,2600
2022-09-06,9.880000,9.880000,9.880000,9.880000,9.880000,4900
2022-09-07,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-09-08,9.880000,9.880000,9.880000,9.880000,9.880000,77200
2022-09-09,9.880000,9.900000,9.880000,9.900000,9.900000,150200
2022-09-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2022-09-13,9.895000,9.895000,9.880000,9.880000,9.880000,100100
2022-09-14,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-09-15,9.890000,9.895000,9.890000,9.890000,9.890000,1500
2022-09-16,9.890000,9.890000,9.890000,9.890000,9.890000,0
2022-09-19,9.880000,9.890000,9.870000,9.880000,9.880000,140900
2022-09-20,9.880000,9.880000,9.880000,9.880000,9.880000,0
2022-09-21,9.887000,9.900000,9.880000,9.900000,9.900000,71400
2022-09-22,9.890000,9.893000,9.890000,9.893000,9.893000,59700
2022-09-23,9.910000,9.930000,9.890000,9.920000,9.920000,52300
2022-09-26,9.900000,9.910000,9.890000,9.900000,9.900000,228600
2022-09-27,9.901000,9.905000,9.900000,9.905000,9.905000,3300
2022-09-28,9.905000,9.905000,9.890000,9.898000,9.898000,16500
2022-09-29,9.910000,9.919000,9.900000,9.910000,9.910000,245000
2022-09-30,9.910000,9.915000,9.910000,9.910000,9.910000,285800
2022-10-03,9.910000,9.920000,9.910000,9.920000,9.920000,30500
2022-10-04,9.915000,9.920000,9.915000,9.920000,9.920000,3100
2022-10-05,9.920000,9.920000,9.900000,9.920000,9.920000,120200
2022-10-06,9.920000,9.920000,9.915000,9.915000,9.915000,11400
2022-10-07,9.920000,9.920000,9.915000,9.920000,9.920000,28300
2022-10-10,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-10-11,9.920000,9.920000,9.920000,9.920000,9.920000,18200
2022-10-12,9.920000,9.920000,9.920000,9.920000,9.920000,0
2022-10-13,9.910000,9.915000,9.910000,9.915000,9.915000,1500
2022-10-14,9.919000,9.920000,9.910000,9.915000,9.915000,99900
2022-10-17,9.920000,9.925000,9.919000,9.925000,9.925000,122400
2022-10-18,9.925000,9.925000,9.925000,9.925000,9.925000,0
2022-10-19,9.925000,9.925000,9.925000,9.925000,9.925000,0
2022-10-20,9.930000,9.940000,9.920000,9.940000,9.940000,72000
2022-10-21,9.940000,9.950000,9.940000,9.940000,9.940000,40600
2022-10-24,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-10-25,9.940000,9.940000,9.940000,9.940000,9.940000,0
2022-10-26,9.940000,9.950000,9.930000,9.950000,9.950000,112700
2022-10-27,9.950000,9.950000,9.950000,9.950000,9.950000,7600
2022-10-28,9.955000,9.955000,9.950000,9.950000,9.950000,1800
2022-10-31,9.950000,9.950000,9.950000,9.950000,9.950000,0
2022-11-01,9.970000,9.970000,9.960000,9.960000,9.960000,60300
2022-11-02,9.970000,9.970000,9.970000,9.970000,9.970000,500
2022-11-03,9.970000,9.980000,9.960000,9.970000,9.970000,74600
2022-11-04,9.975000,9.975000,9.970000,9.975000,9.975000,3900
2022-11-07,9.970000,9.975000,9.970000,9.975000,9.975000,200
2022-11-08,9.975000,9.975000,9.975000,9.975000,9.975000,0
2022-11-09,9.970000,9.970000,9.970000,9.970000,9.970000,100
2022-11-10,9.979000,9.990000,9.979000,9.990000,9.990000,16800
2022-11-11,9.980000,9.980000,9.980000,9.980000,9.980000,200
2022-11-14,9.980000,9.983000,9.980000,9.983000,9.983000,26300
2022-11-15,9.990000,9.990000,9.990000,9.990000,9.990000,200
2022-11-16,9.990000,9.990000,9.990000,9.990000,9.990000,0
2022-11-17,9.990000,9.990000,9.990000,9.990000,9.990000,200
2022-11-18,9.990000,10.000000,9.990000,10.000000,10.000000,8400
2022-11-21,9.990000,9.990000,9.990000,9.990000,9.990000,843800
2022-11-22,10.000000,10.000000,10.000000,10.000000,10.000000,8600
2022-11-23,10.010000,10.010000,10.004000,10.010000,10.010000,7900
2022-11-25,10.010000,10.010000,10.010000,10.010000,10.010000,0
2022-11-28,10.010000,10.020000,10.010000,10.010000,10.010000,676200
2022-11-29,10.010000,10.020000,10.010000,10.020000,10.020000,811000
2022-11-30,10.010000,10.010000,10.010000,10.010000,10.010000,1300
2022-12-01,10.010000,10.010000,10.010000,10.010000,10.010000,3000
2022-12-02,10.015000,10.040000,10.015000,10.040000,10.040000,14600
2022-12-05,10.030000,10.030000,10.030000,10.030000,10.030000,200
2022-12-06,10.030000,10.030000,10.030000,10.030000,10.030000,300
2022-12-07,10.040000,10.040000,10.030000,10.030000,10.030000,135500
2022-12-08,10.040000,10.060000,10.030000,10.030000,10.030000,600
2022-12-09,10.040000,10.060000,10.040000,10.040000,10.040000,77800
2022-12-12,10.050000,10.050000,10.050000,10.050000,10.050000,100
2022-12-13,10.050000,10.060000,10.050000,10.060000,10.060000,600
2022-12-14,10.050000,10.060000,10.050000,10.060000,10.060000,400
2022-12-15,10.050000,10.055000,10.050000,10.055000,10.055000,200
2022-12-16,10.045000,10.060000,10.045000,10.055000,10.055000,91100
2022-12-19,10.050000,10.055000,10.050000,10.050000,10.050000,1200
2022-12-20,10.070000,10.080000,10.050000,10.060000,10.060000,19100
2022-12-21,10.060000,10.060000,10.060000,10.060000,10.060000,600
2022-12-22,10.080000,10.080000,10.060000,10.070000,10.070000,14100
2022-12-23,10.070000,10.080000,10.070000,10.070000,10.070000,327300
2022-12-27,10.070000,10.100000,10.063000,10.100000,10.100000,89400
2022-12-28,10.080000,10.080000,10.075000,10.080000,10.080000,2200
2022-12-29,10.090000,10.105000,10.070000,10.080000,10.080000,362300
2022-12-30,10.080000,10.090000,10.080000,10.080000,10.080000,82000
2023-01-03,10.070000,10.095000,10.070000,10.080000,10.080000,2900
2023-01-04,10.110000,10.110000,10.078000,10.080000,10.080000,700
2023-01-05,10.090000,10.110000,10.090000,10.110000,10.110000,3019000
2023-01-06,10.120000,10.120000,10.110000,10.110000,10.110000,7300
2023-01-09,10.120000,10.120000,10.120000,10.120000,10.120000,100700
2023-01-10,10.130000,10.130000,10.120000,10.120000,10.120000,110500
2023-01-11,10.120000,10.125000,10.120000,10.125000,10.125000,1500
2023-01-12,10.125000,10.125000,10.120000,10.125000,10.125000,2200
2023-01-13,10.120000,10.120000,10.120000,10.120000,10.120000,700
2023-01-17,10.130000,10.130000,10.130000,10.130000,10.130000,19300
2023-01-18,10.130000,10.140000,10.130000,10.140000,10.140000,70500
2023-01-19,10.135000,10.140000,10.130000,10.135000,10.135000,12100
2023-01-20,10.130000,10.130000,10.130000,10.130000,10.130000,1700
2023-01-23,10.131000,10.170000,10.130000,10.140000,10.140000,1974100
2023-01-24,10.140000,10.150000,10.140000,10.150000,10.150000,369400
2023-01-25,10.140000,10.140000,10.140000,10.140000,10.140000,300
2023-01-26,10.140000,10.140000,10.140000,10.140000,10.140000,0
2023-01-27,10.140000,10.140000,10.140000,10.140000,10.140000,0
2023-01-30,10.150000,10.150000,10.150000,10.150000,10.150000,900
2023-01-31,10.155000,10.155000,10.155000,10.155000,10.155000,1405100
2023-02-01,10.155000,10.155000,10.150000,10.150000,10.150000,9100
2023-02-02,10.150000,10.150000,10.150000,10.150000,10.150000,0
2023-02-03,10.180000,10.650000,10.150000,10.150000,10.150000,766200
2023-02-06,10.150000,10.150000,10.150000,10.150000,10.150000,0
2023-02-07,10.150000,10.160000,10.150000,10.160000,10.160000,7400
2023-02-08,10.170000,10.190000,10.170000,10.170000,10.170000,1000
2023-02-09,10.160000,10.160000,10.160000,10.160000,10.160000,12500
2023-02-10,10.160000,10.170000,10.150000,10.170000,10.170000,706100
2023-02-13,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-14,10.170000,10.170000,10.170000,10.170000,10.170000,0
2023-02-15,10.170000,10.180000,10.170000,10.170000,10.170000,15600
2023-02-16,10.200000,10.200000,10.180000,10.200000,10.200000,13000
2023-02-17,10.200000,10.200000,10.200000,10.200000,10.200000,0
2023-02-21,10.200000,10.200000,10.200000,10.200000,10.200000,0
2023-02-22,10.180000,10.180000,10.180000,10.180000,10.180000,200100
2023-02-23,10.190000,10.190000,10.190000,10.190000,10.190000,300
2023-02-24,10.210000,10.220000,10.190000,10.190000,10.190000,2100
