Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,7.220000,7.620000,6.990000,7.110000,7.110000,32700
2022-07-12,7.320000,7.320000,7.014000,7.080000,7.080000,13600
2022-07-13,6.900000,7.020000,6.740000,6.910000,6.910000,21700
2022-07-14,6.820000,7.000000,6.500000,6.910000,6.910000,16100
2022-07-15,6.820000,6.950000,6.390000,6.670000,6.670000,38900
2022-07-18,6.850000,7.010000,6.820000,7.010000,7.010000,35300
2022-07-19,7.020000,7.146000,6.920000,6.990000,6.990000,23900
2022-07-20,6.990000,7.250000,6.877000,7.030000,7.030000,23900
2022-07-21,7.030000,7.130000,6.920000,7.000000,7.000000,20300
2022-07-22,6.920000,7.250000,6.720000,6.920000,6.920000,13200
2022-07-25,6.760000,7.180000,6.760000,6.910000,6.910000,14200
2022-07-26,6.940000,7.080000,6.800000,6.970000,6.970000,14400
2022-07-27,7.010000,7.250000,6.980000,7.000000,7.000000,21200
2022-07-28,7.400000,7.565000,6.780000,7.020000,7.020000,134600
2022-07-29,7.010000,7.100000,6.810000,6.980000,6.980000,39400
2022-08-01,6.970000,7.386000,6.850000,6.930000,6.930000,13200
2022-08-02,6.950000,7.070000,6.810000,6.960000,6.960000,13600
2022-08-03,7.000000,7.260000,6.953000,7.060000,7.060000,48300
2022-08-04,7.120000,7.120000,7.020000,7.080000,7.080000,17700
2022-08-05,7.080000,7.100000,6.750000,7.050000,7.050000,41500
2022-08-08,7.030000,7.250000,6.980000,7.050000,7.050000,55100
2022-08-09,7.120000,7.120000,6.620000,6.960000,6.960000,49000
2022-08-10,7.100000,7.270000,6.930000,7.000000,7.000000,51800
2022-08-11,7.000000,7.225000,7.000000,7.090000,7.090000,69800
2022-08-12,7.140000,7.900000,7.105000,7.840000,7.840000,132000
2022-08-15,8.000000,9.140000,7.640000,9.140000,9.140000,150400
2022-08-16,9.180000,9.198000,8.450000,8.770000,8.770000,162700
2022-08-17,8.690000,8.930000,8.120000,8.390000,8.390000,67800
2022-08-18,8.720000,8.900000,8.500000,8.800000,8.800000,125200
2022-08-19,8.690000,8.690000,8.270000,8.400000,8.400000,79700
2022-08-22,8.500000,8.500000,8.000000,8.160000,8.160000,93500
2022-08-23,8.190000,8.380000,8.010000,8.100000,8.100000,37100
2022-08-24,8.110000,8.178000,8.020000,8.030000,8.030000,39200
2022-08-25,8.150000,8.500000,8.150000,8.250000,8.250000,43400
2022-08-26,8.330000,8.767000,8.170000,8.300000,8.300000,66600
2022-08-29,8.330000,8.500000,8.090000,8.250000,8.250000,47400
2022-08-30,8.250000,8.250000,7.530000,7.790000,7.790000,87700
2022-08-31,8.020000,8.020000,7.750000,7.820000,7.820000,23000
2022-09-01,7.720000,7.720000,7.160000,7.350000,7.350000,57600
2022-09-02,7.470000,7.470000,7.100000,7.120000,7.120000,24300
2022-09-06,7.300000,7.315000,6.500000,6.710000,6.710000,52400
2022-09-07,6.580000,7.080000,6.350000,6.610000,6.610000,50600
2022-09-08,6.730000,7.318000,6.730000,7.130000,7.130000,201200
2022-09-09,7.320000,7.550000,7.320000,7.390000,7.390000,54800
2022-09-12,7.400000,7.820000,7.001000,7.130000,7.130000,84600
2022-09-13,6.950000,6.998000,6.810000,6.880000,6.880000,36100
2022-09-14,6.880000,7.090000,6.750000,6.900000,6.900000,44000
2022-09-15,6.940000,7.230000,6.751000,6.960000,6.960000,37200
2022-09-16,6.920000,6.970000,6.620000,6.710000,6.710000,68900
2022-09-19,6.690000,6.980000,6.600000,6.650000,6.650000,57100
2022-09-20,6.600000,6.730000,6.060000,6.140000,6.140000,87300
2022-09-21,6.180000,6.430000,6.040000,6.100000,6.100000,56600
2022-09-22,6.110000,6.300000,5.590000,5.720000,5.720000,120900
2022-09-23,5.520000,5.630000,5.300000,5.350000,5.350000,81600
2022-09-26,5.400000,5.840000,5.240000,5.520000,5.520000,65600
2022-09-27,5.660000,5.874000,5.450000,5.550000,5.550000,70200
2022-09-28,5.500000,5.620000,5.345000,5.520000,5.520000,30800
2022-09-29,5.700000,5.860000,5.170000,5.190000,5.190000,54800
2022-09-30,5.130000,5.730000,4.890000,4.990000,4.990000,50900
2022-10-03,5.080000,5.145000,4.820000,4.900000,4.900000,52600
2022-10-04,5.020000,5.130000,4.820000,4.880000,4.880000,88600
2022-10-05,4.900000,4.990000,4.618000,4.790000,4.790000,48100
2022-10-06,4.800000,4.960000,4.720000,4.800000,4.800000,110100
2022-10-07,4.900000,4.969000,4.530000,4.610000,4.610000,56400
2022-10-10,4.640000,4.700000,4.300000,4.400000,4.400000,117400
2022-10-11,4.250000,4.290000,3.980000,4.110000,4.110000,118200
