Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,3.300000,3.340000,3.210000,3.210000,3.210000,5900
2022-04-29,3.260000,3.449000,3.200000,3.235000,3.235000,37400
2022-05-02,3.230000,3.235000,3.200000,3.200000,3.200000,9200
2022-05-03,3.150000,3.241000,3.150000,3.241000,3.241000,4000
2022-05-04,3.270000,3.450000,3.260000,3.260000,3.260000,2400
2022-05-05,3.330000,3.380000,3.050000,3.140000,3.140000,18400
2022-05-06,3.140000,3.239000,3.008000,3.010000,3.010000,15500
2022-05-09,3.010000,3.010000,2.880000,2.880000,2.880000,17100
2022-05-10,2.880000,2.920000,2.880000,2.880000,2.880000,3500
2022-05-11,2.890000,2.924000,2.630000,2.630000,2.630000,4600
2022-05-12,2.630000,2.630000,2.580000,2.590000,2.590000,3600
2022-05-13,2.630000,2.860000,2.630000,2.860000,2.860000,17400
2022-05-16,2.687000,2.960000,2.687000,2.880000,2.880000,7200
2022-05-17,2.780000,2.890000,2.730000,2.850000,2.850000,13600
2022-05-18,2.850000,2.870000,2.740000,2.740000,2.740000,1300
2022-05-19,2.770000,2.850000,2.750000,2.770000,2.770000,6800
2022-05-20,2.920000,2.920000,2.320000,2.560000,2.560000,27300
2022-05-23,2.450000,2.680000,2.450000,2.660000,2.660000,8500
2022-05-24,2.650000,2.700000,2.650000,2.700000,2.700000,1100
2022-05-25,2.537000,2.677000,2.537000,2.560000,2.560000,4400
2022-05-26,2.670000,2.780000,2.650000,2.705000,2.705000,8500
2022-05-27,2.680000,2.680000,2.480000,2.620000,2.620000,2600
2022-05-31,2.700000,2.740000,2.550000,2.620000,2.620000,1500
2022-06-01,2.580000,2.610000,2.500000,2.520000,2.520000,3000
2022-06-02,2.523000,2.657000,2.500000,2.657000,2.657000,8600
2022-06-03,2.700000,2.829000,2.700000,2.780000,2.780000,16500
2022-06-06,2.840000,2.840000,2.450000,2.750000,2.750000,12800
2022-06-07,2.760000,2.800000,2.630000,2.750000,2.750000,8000
2022-06-08,2.690000,2.790000,2.610000,2.650000,2.650000,5300
2022-06-09,2.740000,2.740000,2.530000,2.660000,2.660000,9000
2022-06-10,2.770000,2.771000,2.570000,2.600000,2.600000,26700
2022-06-13,2.670000,2.680000,2.340000,2.385000,2.385000,22100
2022-06-14,2.310000,2.310000,1.710000,1.720000,1.720000,54800
2022-06-15,1.430000,1.730000,1.390000,1.580000,1.580000,202600
2022-06-16,1.610000,1.710000,1.500000,1.500000,1.500000,289100
2022-06-17,1.550000,1.930000,1.500000,1.590000,1.590000,363100
2022-06-21,1.660000,1.660000,1.530000,1.610000,1.610000,73500
2022-06-22,1.600000,1.641000,1.500000,1.520000,1.520000,161500
2022-06-23,1.573000,1.580000,1.470000,1.510000,1.510000,152800
2022-06-24,1.510000,1.570000,1.480000,1.500000,1.500000,40400
2022-06-27,1.500000,1.550000,1.490000,1.510000,1.510000,27300
2022-06-28,1.500000,1.550000,1.452000,1.500000,1.500000,47700
2022-06-29,1.500000,1.500000,1.400000,1.490000,1.490000,76000
2022-06-30,1.450000,1.480000,1.400000,1.460000,1.460000,50800
2022-07-01,1.520000,1.570000,1.470000,1.520000,1.520000,38400
2022-07-05,1.520000,1.560000,1.480000,1.510000,1.510000,37300
2022-07-06,1.510000,1.590000,1.490000,1.510000,1.510000,79200
2022-07-07,1.510000,1.570000,1.490000,1.510000,1.510000,28800
2022-07-08,1.540000,1.580000,1.473000,1.530000,1.530000,24100
2022-07-11,1.550000,1.550000,1.423000,1.550000,1.550000,50200
2022-07-12,1.500000,1.520000,1.450000,1.460000,1.460000,40200
2022-07-13,1.500000,1.530000,1.480000,1.510000,1.510000,24200
2022-07-14,1.500000,1.505000,1.470000,1.490000,1.490000,32400
2022-07-15,1.500000,1.510000,1.440000,1.480000,1.480000,52200
2022-07-18,1.500000,1.540000,1.480000,1.480000,1.480000,15300
2022-07-19,1.500000,1.600000,1.480000,1.550000,1.550000,88200
2022-07-20,1.590000,1.636000,1.560000,1.600000,1.600000,54200
2022-07-21,1.562000,1.600000,1.550000,1.600000,1.600000,10200
2022-07-22,1.610000,1.614000,1.570000,1.570000,1.570000,5700
2022-07-25,1.700000,1.700000,1.560000,1.600000,1.600000,7800
2022-07-26,1.590000,1.590000,1.560000,1.560000,1.560000,2600
2022-07-27,1.600000,1.600000,1.550000,1.550000,1.550000,7000
2022-07-28,1.560000,1.560000,1.550000,1.550000,1.550000,2000
2022-07-29,1.550000,1.550000,1.530000,1.530000,1.530000,6900
2022-08-01,1.510000,1.550000,1.490000,1.510000,1.510000,6800
2022-08-02,1.490000,1.490000,1.450000,1.480000,1.480000,7000
2022-08-03,1.510000,1.540000,1.484000,1.520000,1.520000,13700
2022-08-04,1.589000,1.590000,1.540000,1.550000,1.550000,8400
2022-08-05,1.550000,1.570000,1.540000,1.560000,1.560000,3700
2022-08-08,1.550000,1.620000,1.530000,1.530000,1.530000,24200
2022-08-09,1.540000,1.590000,1.540000,1.560000,1.560000,14500
2022-08-10,1.634000,1.634000,1.580000,1.593000,1.593000,45600
2022-08-11,1.620000,1.620000,1.570000,1.600000,1.600000,8300
2022-08-12,1.500000,1.600000,1.500000,1.560000,1.560000,8800
2022-08-15,1.680000,1.680000,1.520000,1.540000,1.540000,18400
2022-08-16,1.535000,1.581000,1.520000,1.550000,1.550000,12600
2022-08-17,1.545000,1.545000,1.450000,1.490000,1.490000,4400
2022-08-18,1.470000,1.870000,1.440000,1.590000,1.590000,419100
2022-08-19,1.590000,1.635000,1.400000,1.580000,1.580000,90400
2022-08-22,1.470000,1.640000,1.430000,1.640000,1.640000,24800
2022-08-23,1.646000,1.650000,1.500000,1.570000,1.570000,54100
2022-08-24,1.550000,1.550000,1.400000,1.435000,1.435000,28400
2022-08-25,1.438000,1.482000,1.350000,1.470000,1.470000,52000
2022-08-26,1.430000,1.480000,1.370000,1.420000,1.420000,23900
2022-08-29,1.400000,1.470000,1.320000,1.430000,1.430000,34900
2022-08-30,1.370000,1.441000,1.360000,1.405000,1.405000,20700
2022-08-31,1.427000,1.427000,1.400000,1.400000,1.400000,2200
2022-09-01,1.420000,1.420000,1.350000,1.365000,1.365000,7700
2022-09-02,1.335000,1.430000,1.335000,1.390000,1.390000,15900
2022-09-06,1.365000,1.365000,1.330000,1.350000,1.350000,9900
2022-09-07,1.320000,1.450000,1.310000,1.420000,1.420000,22400
2022-09-08,1.450000,1.520000,1.440000,1.520000,1.520000,12600
2022-09-09,1.500000,1.591000,1.475000,1.570000,1.570000,18000
2022-09-12,1.600000,1.760000,1.590000,1.670000,1.670000,88600
2022-09-13,1.690000,1.730000,1.650000,1.710000,1.710000,43600
2022-09-14,1.650000,2.020000,1.650000,1.980000,1.980000,136400
2022-09-15,2.050000,2.250000,2.040000,2.150000,2.150000,47700
2022-09-16,2.177000,2.177000,1.960000,1.970000,1.970000,27100
2022-09-19,1.920000,2.000000,1.860000,1.900000,1.900000,14300
2022-09-20,1.900000,1.920000,1.835000,1.920000,1.920000,6600
2022-09-21,1.930000,1.930000,1.880000,1.930000,1.930000,5500
2022-09-22,1.910000,1.910000,1.760000,1.760000,1.760000,9800
2022-09-23,1.757000,1.790000,1.600000,1.630000,1.630000,17100
2022-09-26,1.580000,1.595000,1.550000,1.550000,1.550000,2400
2022-09-27,1.590000,1.590000,1.480000,1.500000,1.500000,8800
2022-09-28,1.510000,1.580000,1.510000,1.520000,1.520000,1600
2022-09-29,1.430000,1.440000,1.380000,1.390000,1.390000,2800
2022-09-30,1.450000,1.650000,1.435000,1.620000,1.620000,21100
2022-10-03,1.600000,1.610000,1.500000,1.580000,1.580000,13700
2022-10-04,1.550000,1.670000,1.550000,1.630000,1.630000,8900
2022-10-05,1.570000,1.690000,1.570000,1.630000,1.630000,3600
2022-10-06,1.640000,1.645000,1.600000,1.600000,1.600000,1100
