Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,9.850000,9.850000,9.835000,9.850000,9.850000,8800
2022-07-12,9.840000,9.870000,9.840000,9.840000,9.840000,7200
2022-07-13,9.845000,9.850000,9.840000,9.840000,9.840000,3200
2022-07-14,9.850000,9.850000,9.830000,9.840000,9.840000,367000
2022-07-15,9.840000,9.850000,9.840000,9.840000,9.840000,315200
2022-07-18,9.845000,9.850000,9.830000,9.830000,9.830000,65000
2022-07-19,9.850000,9.860000,9.835000,9.860000,9.860000,251500
2022-07-20,9.860000,9.870000,9.850000,9.870000,9.870000,2076100
2022-07-21,9.870000,9.890000,9.845000,9.870000,9.870000,952000
2022-07-22,9.870000,9.870000,9.860000,9.870000,9.870000,14800
2022-07-25,9.870000,9.880000,9.860000,9.880000,9.880000,548300
2022-07-26,9.880000,9.880000,9.865000,9.875000,9.875000,22500
2022-07-27,9.880000,9.900000,9.860000,9.885000,9.885000,133800
2022-07-28,9.885000,9.890000,9.870000,9.890000,9.890000,111800
2022-07-29,9.890000,9.890000,9.870000,9.890000,9.890000,8600
2022-08-01,9.885000,9.885000,9.870000,9.880000,9.880000,68100
2022-08-02,9.875000,9.880000,9.860000,9.870000,9.870000,994200
2022-08-03,9.875000,9.880000,9.870000,9.880000,9.880000,492900
2022-08-04,9.870000,9.880000,9.870000,9.880000,9.880000,200200
2022-08-05,9.875000,9.880000,9.875000,9.880000,9.880000,25700
2022-08-08,9.873000,9.880000,9.870000,9.870000,9.870000,40200
2022-08-09,9.880000,9.885000,9.880000,9.880000,9.880000,72100
2022-08-10,9.880000,9.890000,9.880000,9.880000,9.880000,114700
2022-08-11,9.895000,9.905000,9.880000,9.880000,9.880000,413200
2022-08-12,9.880000,9.900000,9.880000,9.880000,9.880000,175700
2022-08-15,9.885000,9.895000,9.880000,9.890000,9.890000,97000
2022-08-16,9.890000,9.895000,9.880000,9.890000,9.890000,58400
2022-08-17,9.890000,9.890000,9.875000,9.880000,9.880000,946200
2022-08-18,9.880000,9.890000,9.880000,9.880000,9.880000,325700
2022-08-19,9.880000,9.895000,9.880000,9.890000,9.890000,397000
2022-08-22,9.880000,9.900000,9.880000,9.890000,9.890000,780400
2022-08-23,9.883000,9.890000,9.875000,9.880000,9.880000,1165200
2022-08-24,9.890000,9.895000,9.880000,9.885000,9.885000,163600
2022-08-25,9.880000,9.900000,9.880000,9.890000,9.890000,210900
2022-08-26,9.890000,9.900000,9.890000,9.900000,9.900000,177000
2022-08-29,9.900000,9.905000,9.895000,9.900000,9.900000,41900
2022-08-30,9.900000,9.905000,9.890000,9.900000,9.900000,426700
2022-08-31,9.900000,9.910000,9.890000,9.910000,9.910000,653300
2022-09-01,9.910000,9.910000,9.910000,9.910000,9.910000,800
2022-09-02,9.890000,9.910000,9.890000,9.900000,9.900000,22400
2022-09-06,9.910000,9.910000,9.900000,9.900000,9.900000,31300
2022-09-07,9.905000,9.925000,9.905000,9.915000,9.915000,254300
2022-09-08,9.930000,9.930000,9.910000,9.910000,9.910000,647300
2022-09-09,9.920000,9.920000,9.900000,9.920000,9.920000,3229000
2022-09-12,9.920000,9.925000,9.915000,9.925000,9.925000,62100
2022-09-13,9.910000,9.930000,9.910000,9.920000,9.920000,664100
2022-09-14,9.925000,9.925000,9.915000,9.920000,9.920000,385500
2022-09-15,9.920000,9.935000,9.920000,9.925000,9.925000,639300
2022-09-16,9.930000,9.940000,9.930000,9.940000,9.940000,128500
2022-09-19,9.930000,9.940000,9.930000,9.940000,9.940000,2632200
2022-09-20,9.930000,9.935000,9.930000,9.935000,9.935000,78300
2022-09-21,9.930000,9.940000,9.930000,9.935000,9.935000,328700
2022-09-22,9.930000,9.950000,9.930000,9.945000,9.945000,527300
2022-09-23,9.940000,9.945000,9.940000,9.945000,9.945000,989300
2022-09-26,9.940000,9.950000,9.930000,9.940000,9.940000,365100
2022-09-27,9.930000,9.940000,9.930000,9.930000,9.930000,237600
2022-09-28,9.940000,9.940000,9.930000,9.940000,9.940000,89100
2022-09-29,9.935000,9.935000,9.930000,9.930000,9.930000,15400
2022-09-30,9.930000,9.940000,9.930000,9.940000,9.940000,2800
2022-10-03,9.935000,9.950000,9.935000,9.950000,9.950000,979500
2022-10-04,9.945000,9.960000,9.940000,9.960000,9.960000,4915400
2022-10-05,9.990000,9.990000,9.950000,9.970000,9.970000,417500
2022-10-06,9.970000,9.970000,9.950000,9.955000,9.955000,71200
2022-10-07,9.950000,9.970000,9.950000,9.970000,9.970000,28400
2022-10-10,9.960000,9.960000,9.950000,9.950000,9.950000,9800
2022-10-11,9.950000,9.970000,9.950000,9.950000,9.950000,782600
2022-10-12,9.960000,9.970000,9.950000,9.950000,9.950000,2500
2022-10-13,9.960000,9.970000,9.960000,9.970000,9.970000,530800
2022-10-14,9.960000,9.970000,9.960000,9.960000,9.960000,8600
2022-10-17,9.961000,9.965000,9.960000,9.960000,9.960000,1900
2022-10-18,9.970000,9.970000,9.960000,9.960000,9.960000,3100
2022-10-19,9.970000,9.970000,9.970000,9.970000,9.970000,4400
2022-10-20,9.970000,9.981000,9.970000,9.980000,9.980000,14700
2022-10-21,9.990000,9.990000,9.980000,9.990000,9.990000,41000
2022-10-24,9.990000,9.990000,9.990000,9.990000,9.990000,12400
2022-10-25,9.990000,10.005000,9.985000,10.000000,10.000000,2001500
2022-10-26,10.000000,10.005000,9.995000,9.995000,9.995000,227500
2022-10-27,10.000000,10.000000,9.990000,9.990000,9.990000,9200
2022-10-28,9.990000,10.010000,9.990000,10.000000,10.000000,75200
2022-10-31,10.000000,10.005000,10.000000,10.000000,10.000000,9100
2022-11-01,10.000000,10.010000,10.000000,10.000000,10.000000,145900
2022-11-02,10.010000,10.025000,10.010000,10.020000,10.020000,1318700
2022-11-03,10.020000,10.020000,10.010000,10.010000,10.010000,922900
2022-11-04,10.010000,10.020000,10.010000,10.010000,10.010000,225500
2022-11-07,10.030000,10.030000,10.010000,10.015000,10.015000,441300
2022-11-08,10.020000,10.030000,10.010000,10.020000,10.020000,641400
2022-11-09,10.030000,10.035000,10.020000,10.025000,10.025000,248400
2022-11-10,10.020000,10.040000,10.020000,10.030000,10.030000,461400
2022-11-11,10.030000,10.035000,10.020000,10.030000,10.030000,48000
2022-11-14,10.030000,10.040000,10.020000,10.020000,10.020000,3014700
2022-11-15,10.050000,10.050000,10.020000,10.030000,10.030000,4653200
2022-11-16,10.030000,10.040000,10.020000,10.030000,10.030000,8528200
2022-11-17,10.030000,10.040000,10.030000,10.030000,10.030000,565300
2022-11-18,10.030000,10.030000,10.020000,10.020000,10.020000,16500
