Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,181.639999,182.009995,179.559998,180.080002,178.353989,193600
2022-07-12,180.009995,181.500000,176.330002,177.429993,175.729401,383000
2022-07-13,174.330002,178.169998,173.460007,176.559998,174.867722,229100
2022-07-14,174.850006,175.720001,172.139999,175.220001,173.540588,208400
2022-07-15,177.449997,178.990005,176.020004,178.949997,177.234833,170000
2022-07-18,180.830002,181.779999,177.690002,178.300003,176.591049,453900
2022-07-19,180.630005,184.449997,180.009995,184.190002,182.424606,179200
2022-07-20,184.470001,188.580002,184.330002,187.860001,186.059433,174900
2022-07-21,187.460007,190.570007,186.960007,190.570007,188.743469,204100
2022-07-22,190.429993,190.929993,185.889999,186.910004,185.118546,141500
2022-07-25,187.169998,187.169998,185.000000,186.570007,184.781799,124900
2022-07-26,185.910004,186.110001,183.309998,183.779999,182.018524,143600
2022-07-27,186.089996,190.619995,185.940002,189.910004,188.089783,141200
2022-07-28,190.449997,194.389999,189.130005,194.149994,192.289139,174600
2022-07-29,193.550003,196.410004,192.869995,196.000000,194.121399,134300
2022-08-01,194.470001,196.919998,193.220001,195.710007,193.834198,134300
2022-08-02,195.089996,198.630005,194.710007,196.380005,194.497787,122800
2022-08-03,197.770004,199.750000,196.940002,199.179993,197.270920,123200
2022-08-04,199.050003,199.500000,197.880005,199.259995,197.350174,121900
2022-08-05,196.759995,200.740005,196.380005,200.669998,198.746628,97500
2022-08-08,201.410004,203.789993,200.929993,201.289993,199.360687,104900
2022-08-09,200.419998,200.479996,197.710007,198.419998,196.518219,160100
2022-08-10,202.820007,205.250000,202.660004,205.160004,203.193604,176400
2022-08-11,206.830002,208.449997,203.949997,204.259995,202.302231,136000
2022-08-12,205.649994,208.279999,204.750000,208.250000,206.253998,223100
2022-08-15,206.750000,209.130005,206.330002,208.720001,206.719498,161800
2022-08-16,207.919998,209.169998,206.330002,208.169998,206.174789,141100
2022-08-17,205.800003,206.550003,203.740005,205.020004,203.054962,129400
2022-08-18,205.559998,205.889999,204.449997,205.470001,203.500626,242600
2022-08-19,203.300003,203.380005,200.759995,201.220001,199.291382,80800
2022-08-22,198.330002,199.000000,196.720001,197.020004,195.131653,99700
2022-08-23,197.460007,199.149994,196.639999,196.899994,195.012772,98700
2022-08-24,197.039993,199.309998,196.820007,198.380005,196.478607,121700
2022-08-25,199.729996,201.889999,199.190002,201.889999,199.954956,71900
2022-08-26,201.940002,201.940002,194.279999,194.279999,192.417892,137700
2022-08-29,192.449997,194.440002,192.009995,192.539993,190.694580,94800
2022-08-30,193.350006,193.649994,189.289993,190.610001,188.783096,146000
2022-08-31,191.839996,192.789993,189.089996,189.410004,187.594574,117300
2022-09-01,187.000000,187.460007,183.809998,187.339996,185.544418,158900
2022-09-02,189.809998,190.119995,185.050003,185.869995,184.088486,91100
2022-09-06,186.529999,186.929993,183.949997,185.389999,183.613113,169200
2022-09-07,185.419998,190.490005,184.949997,190.029999,188.208618,131600
2022-09-08,188.619995,192.729996,188.059998,192.729996,190.882751,139800
2022-09-09,194.399994,197.029999,194.080002,196.649994,194.765182,76500
2022-09-12,197.460007,198.270004,196.580002,198.270004,196.369675,125900
2022-09-13,192.660004,193.309998,175.000000,189.869995,188.050156,219000
2022-09-14,190.419998,191.320007,188.919998,190.669998,188.842499,105000
2022-09-15,189.520004,192.050003,187.369995,187.960007,186.158493,199800
2022-09-16,185.470001,185.679993,183.339996,185.149994,183.375412,149700
2022-09-19,183.259995,186.089996,183.240005,185.979996,184.197449,134300
2022-09-20,184.350006,184.449997,181.940002,182.889999,181.137054,179100
2022-09-21,184.199997,186.080002,180.210007,180.279999,178.552094,263900
2022-09-22,180.000000,180.130005,175.369995,175.619995,173.936722,192600
2022-09-23,173.000000,173.320007,169.809998,172.360001,171.071350,263500
2022-09-26,171.839996,174.270004,169.860001,170.119995,168.848068,213100
2022-09-27,172.630005,173.360001,169.250000,170.369995,169.096207,285100
2022-09-28,171.500000,175.970001,170.940002,175.149994,173.840454,223800
2022-09-29,173.029999,173.039993,170.000000,171.929993,170.644531,185600
2022-09-30,171.779999,174.800003,170.369995,170.539993,169.264923,227400
2022-10-03,172.679993,176.509995,171.509995,175.429993,174.118362,200300
2022-10-04,178.970001,182.580002,178.589996,182.529999,181.165298,271300
2022-10-05,180.009995,183.080002,178.559998,181.889999,180.530075,218200
2022-10-06,181.410004,183.440002,180.160004,180.830002,179.477997,175800
2022-10-07,178.679993,178.679993,174.190002,175.050003,173.741226,166900
2022-10-10,175.820007,175.820007,171.149994,172.330002,171.041565,284800
2022-10-11,171.300003,172.679993,168.500000,170.089996,168.818298,245200
2022-10-12,170.270004,170.449997,168.220001,169.410004,168.143372,201600
2022-10-13,165.369995,172.789993,163.550003,171.830002,170.545303,322700
2022-10-14,173.179993,173.839996,165.699997,165.839996,164.600067,185600
2022-10-17,169.509995,172.479996,169.509995,171.520004,170.237610,266100
2022-10-18,175.880005,176.800003,172.589996,174.199997,172.897552,264300
2022-10-19,172.690002,173.490005,170.199997,171.539993,170.257446,118400
2022-10-20,171.699997,174.070007,169.630005,170.190002,168.917557,178800
2022-10-21,169.649994,173.309998,168.000000,173.190002,171.895142,176300
2022-10-24,174.000000,174.929993,171.520004,174.479996,173.175476,162200
2022-10-25,175.059998,179.600006,175.059998,179.419998,178.078537,254500
2022-10-26,178.710007,182.699997,178.500000,179.429993,178.088470,205600
2022-10-27,180.649994,181.770004,178.809998,179.100006,177.760941,130800
2022-10-28,179.190002,182.729996,178.169998,182.559998,181.195068,211700
2022-10-31,181.389999,183.169998,180.990005,181.850006,180.490387,122300
2022-11-01,184.729996,185.250000,181.699997,182.139999,180.778214,135000
2022-11-02,181.649994,182.940002,175.449997,175.600006,174.287109,185200
2022-11-03,173.610001,176.929993,172.850006,175.009995,173.701523,200700
2022-11-04,178.279999,178.279999,173.199997,176.279999,174.962021,269100
2022-11-07,177.509995,177.740005,175.449997,177.440002,176.113358,236600
2022-11-08,178.029999,181.070007,176.710007,179.089996,177.751007,152600
2022-11-09,177.669998,177.929993,174.419998,174.669998,173.364075,134600
2022-11-10,182.330002,187.740005,182.330002,187.550003,186.147766,223300
2022-11-11,188.559998,191.490005,187.899994,190.509995,189.085617,273500
2022-11-14,189.779999,190.690002,187.869995,187.949997,186.544754,227200
2022-11-15,191.660004,192.330002,189.570007,191.229996,189.800247,195400
2022-11-16,190.190002,190.309998,187.699997,188.059998,186.653946,186600
2022-11-17,184.979996,186.080002,183.619995,185.509995,184.123016,114800
2022-11-18,187.570007,187.699997,184.369995,186.139999,184.748322,161100
2022-11-21,184.779999,185.389999,183.729996,184.699997,183.319061,130100
2022-11-22,185.899994,187.130005,184.490005,187.050003,185.651520,311400
2022-11-23,187.139999,189.490005,187.139999,188.740005,187.328873,252000
2022-11-25,188.610001,189.000000,188.139999,188.630005,187.219681,82300
2022-11-28,186.880005,188.070007,184.860001,185.339996,183.954269,169100
2022-11-29,185.910004,186.250000,184.509995,185.119995,183.735916,211600
2022-11-30,185.869995,192.389999,184.990005,192.240005,190.802689,308900
2022-12-01,193.460007,194.839996,192.100006,193.830002,192.380798,212000
2022-12-02,190.580002,193.889999,190.300003,193.119995,191.676086,217100
2022-12-05,191.820007,191.860001,187.440002,187.990005,186.584457,202000
2022-12-06,188.080002,188.080002,183.169998,184.360001,182.981628,463700
2022-12-07,184.270004,185.839996,183.729996,184.550003,183.170181,267500
2022-12-08,185.809998,187.750000,184.800003,186.619995,185.224701,255100
2022-12-09,185.990005,187.139999,184.809998,184.860001,183.477875,278800
2022-12-12,185.179993,188.259995,184.970001,188.259995,186.852448,183900
2022-12-13,194.869995,195.220001,189.369995,190.880005,189.452866,209200
2022-12-14,190.910004,192.070007,188.190002,189.410004,187.993851,147200
2022-12-15,186.580002,187.009995,183.440002,183.949997,182.574677,183700
2022-12-16,182.050003,183.039993,180.389999,181.630005,180.272018,285200
2022-12-19,181.740005,181.740005,178.399994,179.089996,177.751007,208400
2022-12-20,178.940002,180.139999,177.580002,179.470001,178.128174,265600
2022-12-21,180.929993,183.000000,179.910004,182.479996,181.115646,179800
2022-12-22,180.259995,180.259995,175.699997,178.740005,177.810944,206200
2022-12-23,178.610001,179.669998,177.279999,179.669998,178.736084,221500
2022-12-27,179.570007,179.639999,177.619995,178.589996,177.661713,227200
2022-12-28,178.619995,179.210007,176.000000,176.220001,175.304031,244300
2022-12-29,177.809998,180.880005,177.149994,180.389999,179.452362,193400
2022-12-30,178.679993,179.759995,177.600006,179.759995,178.825623,230400
2023-01-03,181.250000,182.100006,176.750000,178.179993,177.253830,253700
2023-01-04,179.699997,181.580002,178.880005,180.660004,179.720963,167500
2023-01-05,179.089996,179.169998,177.080002,177.429993,176.507736,172500
2023-01-06,178.910004,181.429993,176.690002,180.830002,179.890060,130700
2023-01-09,182.369995,184.479996,181.770004,182.300003,181.352417,155700
2023-01-10,181.710007,184.059998,181.369995,183.960007,183.003799,197600
2023-01-11,185.100006,187.520004,184.910004,187.449997,186.475647,141900
2023-01-12,187.869995,188.750000,185.350006,188.199997,187.221771,169200
2023-01-13,186.500000,189.470001,186.500000,189.389999,188.405579,108800
2023-01-17,189.429993,190.759995,189.020004,189.970001,188.982559,155000
2023-01-18,191.500000,192.550003,187.649994,187.649994,186.674606,155100
2023-01-19,186.229996,186.949997,184.720001,185.270004,184.307007,107400
2023-01-20,185.960007,189.710007,185.350006,189.639999,188.654266,166500
2023-01-23,190.100006,193.429993,189.369995,192.970001,191.966980,227100
2023-01-24,191.820007,192.419998,191.059998,191.750000,190.753311,96800
2023-01-25,189.300003,191.850006,187.509995,191.750000,190.753311,114600
2023-01-26,193.710007,194.240005,191.710007,194.139999,193.130890,177000
2023-01-27,193.490005,196.360001,193.210007,195.389999,194.374390,157800
2023-01-30,193.660004,194.869995,191.970001,192.169998,191.171143,119800
2023-01-31,192.710007,195.789993,192.710007,195.789993,194.772293,98600
2023-02-01,195.389999,200.699997,194.300003,199.570007,198.532669,334900
2023-02-02,202.419998,204.919998,201.960007,203.610001,202.551666,186400
2023-02-03,199.949997,202.750000,199.289993,199.929993,198.890793,170800
2023-02-06,198.360001,199.850006,197.559998,198.169998,197.139954,99700
2023-02-07,198.229996,201.649994,196.440002,201.309998,200.263611,86100
2023-02-08,200.800003,201.720001,198.860001,199.220001,198.184479,174700
2023-02-09,201.490005,201.509995,196.690002,197.279999,196.254578,137800
2023-02-10,196.500000,197.190002,195.490005,196.800003,195.777069,98300
2023-02-13,197.350006,199.350006,196.509995,198.940002,197.905945,97300
2023-02-14,198.149994,201.490005,197.339996,200.300003,199.258865,119700
2023-02-15,199.619995,203.279999,199.470001,202.929993,201.875198,190600
2023-02-16,200.649994,202.679993,199.919998,200.410004,199.368301,164200
2023-02-17,199.330002,199.330002,196.809998,198.169998,197.139954,130100
2023-02-21,195.880005,196.229996,193.130005,193.229996,192.225616,166300
2023-02-22,193.770004,194.649994,192.509995,193.309998,192.305206,108300
2023-02-23,194.990005,195.119995,191.919998,194.610001,193.598434,161700
2023-02-24,191.770004,192.289993,190.559998,191.720001,190.723465,125900
2023-02-27,193.770004,194.440002,192.149994,192.690002,191.688431,102400
2023-02-28,192.440002,193.770004,192.100006,192.100006,191.101501,102200
2023-03-01,192.259995,193.169998,191.419998,192.059998,191.061691,223300
2023-03-02,190.770004,194.899994,190.639999,194.610001,193.598434,107400
2023-03-03,195.029999,198.339996,194.929993,197.970001,196.940964,93200
2023-03-06,198.160004,199.000000,196.360001,196.630005,195.607956,101100
2023-03-07,196.690002,197.500000,193.759995,194.020004,193.011505,116900
2023-03-08,194.039993,195.039993,193.399994,194.559998,193.548706,135800
2023-03-09,194.610001,195.559998,189.740005,190.100006,189.111893,132500
2023-03-10,189.690002,189.690002,183.550003,184.429993,183.471344,169500
2023-03-13,182.539993,186.779999,181.210007,184.679993,183.720062,161500
2023-03-14,187.850006,189.190002,185.559998,187.520004,186.545303,127400
2023-03-15,184.529999,185.050003,182.039993,184.750000,183.789703,154200
2023-03-16,183.809998,188.470001,183.199997,188.149994,187.172028,120900
