Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,1700.000000,1700.000000,1700.000000,1700.000000,1700.000000,0
2022-07-12,1700.000000,1700.000000,1700.000000,1700.000000,1700.000000,0
2022-07-13,1700.000000,1700.000000,1700.000000,1700.000000,1700.000000,0
2022-07-14,1700.000000,1700.000000,1700.000000,1700.000000,1700.000000,0
2022-07-15,1605.000000,1605.000000,1600.000000,1600.000000,1600.000000,100
2022-07-18,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-19,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-20,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-21,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-22,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-25,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-26,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-27,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-07-28,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,1300
2022-07-29,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-01,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-02,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,100
2022-08-03,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-04,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-05,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-08,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-09,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-10,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-11,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-12,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-15,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-16,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-17,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-18,1600.000000,1600.000000,1600.000000,1600.000000,1600.000000,0
2022-08-19,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,100
2022-08-22,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-23,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-24,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-25,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-26,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-29,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-30,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-08-31,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-01,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-02,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-06,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-07,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-08,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-09,1621.000000,1621.000000,1621.000000,1621.000000,1621.000000,0
2022-09-12,1625.000000,1625.000000,1625.000000,1625.000000,1625.000000,100
2022-09-13,1625.000000,1625.000000,1625.000000,1625.000000,1625.000000,0
2022-09-14,1625.000000,1625.000000,1625.000000,1625.000000,1625.000000,0
2022-09-15,1625.000000,1625.000000,1625.000000,1625.000000,1625.000000,0
2022-09-16,1580.000000,1580.000000,1580.000000,1580.000000,1580.000000,700
2022-09-19,1580.000000,1580.000000,1580.000000,1580.000000,1580.000000,0
2022-09-20,1580.000000,1580.000000,1580.000000,1580.000000,1580.000000,0
2022-09-21,1580.000000,1580.000000,1580.000000,1580.000000,1580.000000,0
2022-09-22,1580.000000,1580.000000,1580.000000,1580.000000,1580.000000,0
2022-09-23,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,100
2022-09-26,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-09-27,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-09-28,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-09-29,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-09-30,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-03,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-04,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-05,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-06,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-07,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-10,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-11,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-12,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-13,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-14,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-17,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-18,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-19,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-20,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-21,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-24,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-25,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-26,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-27,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-28,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-10-31,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-11-01,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-11-02,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-11-03,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
2022-11-04,1553.000000,1553.000000,1553.000000,1553.000000,1553.000000,0
