Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,17.427999,17.427999,17.427999,17.427999,17.427999,200
2022-07-12,17.040001,17.040001,16.754000,16.754000,16.754000,5600
2022-07-13,16.737000,16.737000,16.737000,16.737000,16.737000,100
2022-07-14,16.436001,16.436001,16.436001,16.436001,16.436001,100
2022-07-15,16.740000,16.740000,16.740000,16.740000,16.740000,900
2022-07-18,16.639000,16.639000,16.639000,16.639000,16.639000,100
2022-07-19,17.037001,17.037001,17.037001,17.037001,17.037001,100
2022-07-20,17.497999,17.497999,17.497999,17.497999,17.497999,100
2022-07-21,17.761999,17.761999,17.761999,17.761999,17.761999,0
2022-07-22,17.229000,17.229000,17.229000,17.229000,17.229000,100
2022-07-25,17.028000,17.028000,17.014999,17.014999,17.014999,1000
2022-07-26,16.277000,16.325001,16.277000,16.325001,16.325001,400
2022-07-27,16.709999,17.049999,16.709999,17.049999,17.049999,100
2022-07-28,16.882999,17.452000,16.882999,17.452000,17.452000,300
2022-07-29,17.722000,17.722000,17.722000,17.722000,17.722000,200
2022-08-01,17.778999,17.778999,17.778999,17.778999,17.778999,900
2022-08-02,18.100000,18.100000,18.034000,18.034000,18.034000,200
2022-08-03,18.688000,18.688000,18.688000,18.688000,18.688000,100
2022-08-04,18.554001,18.554001,18.554001,18.554001,18.554001,100
2022-08-05,18.600000,18.830000,18.600000,18.830000,18.830000,1100
2022-08-08,18.990000,19.250000,18.941999,18.941999,18.941999,8300
2022-08-09,18.610001,18.610001,18.610001,18.610001,18.610001,100
2022-08-10,19.090000,19.490999,19.090000,19.490999,19.490999,200
2022-08-11,19.280001,19.280001,19.145000,19.145000,19.145000,2000
2022-08-12,19.320000,19.492001,19.320000,19.492001,19.492001,200
2022-08-15,19.480000,19.660000,19.480000,19.612000,19.612000,1100
2022-08-16,19.150000,19.510000,19.135000,19.459000,19.459000,1300
2022-08-17,19.080999,19.080999,19.080999,19.080999,19.080999,100
2022-08-18,19.090000,19.090000,19.090000,19.090000,19.090000,300
2022-08-19,18.555000,18.570999,18.555000,18.570999,18.570999,200
2022-08-22,18.059999,18.160000,18.059999,18.139000,18.139000,600
2022-08-23,18.290001,18.290001,18.268000,18.268000,18.268000,100
2022-08-24,18.388000,18.388000,18.388000,18.388000,18.388000,0
2022-08-25,18.860001,18.922001,18.850000,18.922001,18.922001,400
2022-08-26,18.340000,18.340000,18.340000,18.340000,18.340000,100
2022-08-29,18.042000,18.042000,18.042000,18.042000,18.042000,100
2022-08-30,17.947001,17.947001,17.947001,17.947001,17.947001,100
2022-08-31,17.816000,17.816000,17.816000,17.816000,17.816000,100
2022-09-01,17.440001,17.440001,17.030001,17.150000,17.150000,1700
2022-09-02,16.940001,16.940001,16.940001,16.940001,16.940001,100
2022-09-06,16.990000,16.990000,16.830000,16.830000,16.830000,300
2022-09-07,17.200001,17.302999,17.200001,17.302999,17.302999,300
2022-09-08,17.552000,17.552000,17.552000,17.552000,17.552000,0
2022-09-09,18.162001,18.162001,18.162001,18.162001,18.162001,100
2022-09-12,18.489000,18.489000,18.489000,18.489000,18.489000,100
2022-09-13,18.040001,18.040001,17.559999,17.559999,17.559999,900
2022-09-14,17.549999,17.667000,17.549999,17.667000,17.667000,500
2022-09-15,17.600000,17.600000,17.344999,17.344999,17.344999,400
