Date,Open,High,Low,Close,Adj Close,Volume
2022-08-24,101.468300,101.468300,101.468300,101.468300,101.468300,24710
2022-08-25,null,null,null,null,null,null
2022-08-26,null,null,null,null,null,null
2022-08-29,null,null,null,null,null,null
2022-08-30,101.492996,101.492996,101.492996,101.492996,101.492996,79124
2022-08-31,null,null,null,null,null,null
2022-09-01,null,null,null,null,null,null
2022-09-02,101.492996,101.492996,101.492996,101.492996,101.492996,79124
2022-09-06,null,null,null,null,null,null
2022-09-07,null,null,null,null,null,null
2022-09-08,null,null,null,null,null,null
2022-09-09,null,null,null,null,null,null
2022-09-12,null,null,null,null,null,null
2022-09-13,null,null,null,null,null,null
2022-09-14,101.593102,101.593102,101.593102,101.593102,101.593102,96400
2022-09-15,null,null,null,null,null,null
2022-09-16,null,null,null,null,null,null
2022-09-19,null,null,null,null,null,null
2022-09-20,null,null,null,null,null,null
2022-09-21,101.650299,101.650299,101.650299,101.650299,101.650299,10488
2022-09-22,null,null,null,null,null,null
2022-09-23,101.670700,101.670700,101.670700,101.670700,101.670700,25892
2022-09-26,null,null,null,null,null,null
2022-09-27,101.690697,101.690697,101.690697,101.690697,101.690697,14428
2022-09-28,null,null,null,null,null,null
2022-09-29,101.724701,101.724701,101.724701,101.724701,101.724701,8376
2022-09-30,101.724998,101.724998,101.724998,101.724998,101.724998,8376
2022-10-03,101.749397,101.749397,101.749397,101.749397,101.749397,27602
2022-10-04,null,null,null,null,null,null
2022-10-05,null,null,null,null,null,null
2022-10-06,null,null,null,null,null,null
2022-10-07,null,null,null,null,null,null
2022-10-10,null,null,null,null,null,null
2022-10-11,101.784897,101.784897,101.784897,101.784897,101.784897,20186
2022-10-12,101.785500,101.785500,101.785500,101.785500,101.785500,15536
2022-10-13,null,null,null,null,null,null
2022-10-14,null,null,null,null,null,null
2022-10-17,null,null,null,null,null,null
2022-10-18,null,null,null,null,null,null
2022-10-19,null,null,null,null,null,null
2022-10-20,null,null,null,null,null,null
2022-10-21,101.785004,101.785004,101.785004,101.785004,101.785004,15536
2022-10-24,null,null,null,null,null,null
2022-10-25,null,null,null,null,null,null
2022-10-26,101.867996,101.867996,101.867996,101.867996,101.867996,7416
2022-10-27,null,null,null,null,null,null
2022-10-28,null,null,null,null,null,null
2022-10-31,null,null,null,null,null,null
2022-11-01,null,null,null,null,null,null
2022-11-02,null,null,null,null,null,null
2022-11-03,null,null,null,null,null,null
2022-11-04,null,null,null,null,null,null
2022-11-07,null,null,null,null,null,null
2022-11-08,null,null,null,null,null,null
2022-11-09,102.019997,102.019997,102.019997,102.019997,102.019997,21454
2022-11-10,null,null,null,null,null,null
2022-11-11,null,null,null,null,null,null
2022-11-14,null,null,null,null,null,null
2022-11-15,null,null,null,null,null,null
2022-11-16,null,null,null,null,null,null
2022-11-17,null,null,null,null,null,null
2022-11-18,null,null,null,null,null,null
2022-11-21,null,null,null,null,null,null
2022-11-22,null,null,null,null,null,null
2022-11-23,null,null,null,null,null,null
2022-11-25,null,null,null,null,null,null
2022-11-28,null,null,null,null,null,null
2022-11-29,null,null,null,null,null,null
2022-11-30,null,null,null,null,null,null
2022-12-01,null,null,null,null,null,null
2022-12-02,null,null,null,null,null,null
2022-12-05,null,null,null,null,null,null
2022-12-06,null,null,null,null,null,null
2022-12-07,null,null,null,null,null,null
2022-12-08,null,null,null,null,null,null
2022-12-09,null,null,null,null,null,null
2022-12-12,null,null,null,null,null,null
2022-12-13,null,null,null,null,null,null
2022-12-14,102.398598,102.398598,102.398598,102.398598,102.398598,3426
2022-12-15,null,null,null,null,null,null
2022-12-16,null,null,null,null,null,null
2022-12-19,102.650002,102.650002,102.415497,102.415497,102.415497,4643
2022-12-20,null,null,null,null,null,null
2022-12-21,null,null,null,null,null,null
2022-12-22,null,null,null,null,null,null
2022-12-23,102.650002,102.650002,102.415001,102.415001,102.415001,4643
2022-12-27,null,null,null,null,null,null
2022-12-28,102.300003,102.300003,102.300003,102.300003,102.300003,19100
2022-12-29,null,null,null,null,null,null
2022-12-30,null,null,null,null,null,null
2023-01-03,102.998199,102.998199,102.998199,102.998199,102.998199,195
2023-01-04,null,null,null,null,null,null
2023-01-05,null,null,null,null,null,null
2023-01-06,102.300003,102.300003,102.300003,102.300003,102.300003,19100
2023-01-09,null,null,null,null,null,null
2023-01-10,null,null,null,null,null,null
2023-01-11,null,null,null,null,null,null
2023-01-12,null,null,null,null,null,null
2023-01-13,null,null,null,null,null,null
2023-01-17,null,null,null,null,null,null
2023-01-18,102.998001,102.998001,102.998001,102.998001,102.998001,195
2023-01-19,null,null,null,null,null,null
