Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,36.299999,36.299999,36.130001,36.160000,36.160000,3400
2022-07-12,36.160000,36.220001,35.976002,35.976002,35.976002,1200
2022-07-13,35.650002,36.025002,35.650002,35.938999,35.938999,1200
2022-07-14,35.570000,36.020000,35.415001,36.007000,36.007000,6000
2022-07-15,36.209999,36.425999,36.209999,36.425999,36.425999,3000
2022-07-18,36.660000,36.868999,36.169998,36.226002,36.226002,1200
2022-07-19,36.730000,37.013000,36.730000,37.013000,37.013000,14900
2022-07-20,36.980000,37.459999,36.980000,37.359001,37.359001,6500
2022-07-21,37.349998,37.680000,37.240002,37.680000,37.680000,6000
2022-07-22,37.330002,37.330002,37.209999,37.254002,37.254002,1200
2022-07-25,37.160000,37.270000,37.070000,37.183998,37.183998,4400
2022-07-26,36.880001,36.889999,36.707001,36.707001,36.707001,16500
2022-07-27,37.318001,37.779999,37.318001,37.749001,37.749001,3200
2022-07-28,37.500000,37.948002,37.500000,37.948002,37.948002,3400
2022-07-29,38.040001,38.380001,38.040001,38.380001,38.380001,7700
2022-08-01,38.520000,38.529999,38.320000,38.320000,38.320000,1000
2022-08-02,38.230000,38.514999,38.230000,38.262001,38.262001,1800
2022-08-03,38.522999,38.889999,38.522999,38.841000,38.841000,2000
2022-08-04,38.849998,38.915001,38.790001,38.880001,38.880001,14000
2022-08-05,38.830002,38.900002,38.610001,38.709999,38.709999,1300
2022-08-08,38.750000,38.794998,38.674999,38.674999,38.674999,400
2022-08-09,38.349998,38.470001,38.349998,38.470001,38.470001,900
2022-08-10,38.935001,39.048000,38.935001,39.048000,39.048000,5500
2022-08-11,39.235001,39.240002,38.939999,38.939999,38.939999,4700
2022-08-12,39.180000,39.290001,39.125000,39.290001,39.290001,28200
2022-08-15,39.320000,39.535000,39.320000,39.535000,39.535000,9100
2022-08-16,39.395000,39.560001,39.395000,39.520000,39.520000,1700
2022-08-17,39.224998,39.380001,39.224998,39.277000,39.277000,1800
2022-08-18,39.150002,39.354000,39.150002,39.354000,39.354000,2700
2022-08-19,39.009998,39.009998,38.965000,38.965000,38.965000,200
2022-08-22,38.500000,38.500000,38.349998,38.349998,38.349998,20000
2022-08-23,38.279999,38.430000,38.279999,38.430000,38.430000,2000
2022-08-24,38.509998,38.509998,38.450001,38.471001,38.471001,1000
2022-08-25,38.730000,38.841000,38.671001,38.841000,38.841000,1600
2022-08-26,38.270000,38.270000,37.933998,37.933998,37.933998,900
2022-08-29,37.630001,37.840000,37.630001,37.735001,37.735001,2000
2022-08-30,37.347000,37.439999,37.169998,37.422001,37.422001,2400
2022-08-31,37.540001,37.540001,37.290001,37.377998,37.377998,17800
2022-09-01,37.049999,37.313000,36.810001,37.313000,37.313000,2700
2022-09-02,37.490002,37.500000,36.831001,36.959999,36.959999,2000
2022-09-06,36.658001,37.009998,36.658001,36.784000,36.784000,3000
2022-09-07,36.980000,37.380001,36.980000,37.320000,37.320000,5800
2022-09-08,37.240002,37.619999,37.189999,37.467999,37.467999,2600
2022-09-09,37.630001,38.119999,37.630001,38.049999,38.049999,3400
2022-09-12,38.130001,38.340000,38.130001,38.270000,38.270000,13900
2022-09-13,37.250000,37.250000,36.900002,36.900002,36.900002,600
2022-09-14,36.950001,37.119999,36.910000,37.070000,37.070000,9300
2022-09-15,36.924999,36.930000,36.570000,36.674999,36.674999,2700
2022-09-16,36.400002,36.509998,36.189999,36.509998,36.509998,6900
2022-09-19,36.240002,36.744999,36.240002,36.744999,36.744999,3300
2022-09-20,36.474998,36.630001,36.419998,36.509998,36.509998,4600
2022-09-21,36.520000,36.660000,36.090000,36.090000,36.090000,1500
2022-09-22,35.779999,35.830002,35.560001,35.730000,35.730000,10300
2022-09-23,35.439999,35.439999,34.950001,35.216000,35.216000,18400
2022-09-26,35.090000,35.509998,35.090000,35.099998,35.099998,1900
2022-09-27,35.410000,35.509998,34.965000,35.165001,35.165001,1900
2022-09-28,35.013000,35.810001,35.009998,35.771999,35.771999,13800
2022-09-29,35.099998,35.099998,34.570000,34.890999,34.890999,32600
2022-09-30,34.970001,35.080002,34.430000,34.439999,34.439999,7100
2022-10-03,34.700001,35.200001,34.700001,35.049999,35.049999,74500
2022-10-04,35.950001,35.980000,35.849998,35.931000,35.931000,3300
2022-10-05,35.459999,36.029999,35.459999,35.889999,35.889999,20600
2022-10-06,35.900002,35.974998,35.650002,35.650002,35.650002,7100
2022-10-07,34.950001,34.959999,34.588001,34.588001,34.588001,4000
2022-10-10,34.480000,34.480000,34.119999,34.340000,34.340000,9600
2022-10-11,33.910000,34.259998,33.849998,33.981998,33.981998,10700
2022-10-12,34.130001,34.130001,33.924999,33.930000,33.930000,8300
2022-10-13,33.430000,34.560001,33.430000,34.540001,34.540001,13600
2022-10-14,34.130001,34.150002,33.738998,33.738998,33.738998,1900
2022-10-17,34.340000,34.669998,34.340000,34.655998,34.655998,2400
2022-10-18,35.340000,35.340000,34.660000,34.849998,34.849998,10000
2022-10-19,34.660000,35.062000,34.619999,34.743999,34.743999,4300
2022-10-20,35.099998,35.130001,34.560001,34.658001,34.658001,1300
2022-10-21,34.680000,35.291000,34.680000,35.291000,35.291000,600
2022-10-24,34.939999,35.509998,34.939999,35.509998,35.509998,2400
2022-10-25,35.970001,36.180000,35.919998,36.158001,36.158001,10600
2022-10-26,35.709999,36.139000,35.490002,35.557999,35.557999,25100
2022-10-27,35.349998,35.349998,35.007999,35.007999,35.007999,2900
2022-10-28,35.599998,35.918999,35.599998,35.918999,35.918999,32400
2022-10-31,35.470001,35.650002,35.470001,35.563999,35.563999,3300
2022-11-01,35.340000,35.349998,35.191002,35.305000,35.305000,18600
2022-11-02,35.009998,35.110001,34.373001,34.373001,34.373001,1500
2022-11-03,33.750000,34.070000,33.750000,33.773998,33.773998,14800
2022-11-04,34.299999,34.299999,33.700001,34.174999,34.174999,28100
2022-11-07,34.200001,34.590000,34.130001,34.439999,34.439999,2900
2022-11-08,34.679001,35.000000,34.314999,34.731998,34.731998,36900
2022-11-09,34.360001,34.360001,34.009998,34.009998,34.009998,4300
2022-11-10,35.270000,36.180000,35.270000,36.169998,36.169998,7500
2022-11-11,36.049999,36.720001,35.959999,36.709999,36.709999,7600
2022-11-14,36.419998,36.590000,36.393002,36.393002,36.393002,1500
2022-11-15,37.098999,37.098999,36.792999,36.792999,36.792999,1100
2022-11-16,36.490002,36.561001,36.369999,36.433998,36.433998,9300
2022-11-17,36.110001,36.320000,36.110001,36.296001,36.296001,500
2022-11-18,36.250000,36.345001,36.160000,36.314999,36.314999,4600
2022-11-21,36.070000,36.070000,35.970001,36.060001,36.060001,900
2022-11-22,36.130001,36.445000,36.130001,36.445000,36.445000,10500
2022-11-23,36.521999,36.766998,36.521999,36.720001,36.720001,1200
2022-11-25,36.610001,36.610001,36.570999,36.570999,36.570999,2100
2022-11-28,36.590000,36.590000,36.124001,36.124001,36.124001,500
2022-11-29,36.049999,36.049999,35.779999,35.905998,35.905998,17800
2022-11-30,35.860001,37.208000,35.820000,37.208000,37.208000,4800
2022-12-01,37.080002,37.318001,37.080002,37.318001,37.318001,5300
2022-12-02,36.750000,37.178001,36.750000,37.178001,37.178001,6100
2022-12-05,36.730000,36.730000,36.491001,36.625999,36.625999,1700
2022-12-06,36.169998,36.169998,35.930000,36.011002,36.011002,32300
2022-12-07,35.900002,36.000000,35.849998,35.911999,35.911999,5600
2022-12-08,36.213001,36.279999,36.200001,36.245998,36.245998,1400
2022-12-09,36.029999,36.439999,36.029999,36.077999,36.077999,38700
2022-12-12,36.020000,36.412998,36.020000,36.412998,36.412998,4400
2022-12-13,37.549999,37.549999,36.520000,36.790001,36.790001,8500
2022-12-14,36.870998,36.939999,36.439999,36.500000,36.500000,7100
2022-12-15,35.970001,35.970001,35.380001,35.477001,35.477001,6900
2022-12-16,35.080002,35.290001,35.040001,35.286999,35.286999,5200
2022-12-19,35.110001,35.290001,34.759998,34.799999,34.799999,65700
