Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,27.650999,27.650999,27.650999,27.650999,27.650999,0
2022-07-12,27.139000,27.139000,27.139000,27.139000,27.139000,0
2022-07-13,27.038000,27.038000,27.038000,27.038000,27.038000,0
2022-07-14,26.080000,26.844999,26.080000,26.844999,26.844999,600
2022-07-15,27.458000,27.458000,27.458000,27.458000,27.458000,0
2022-07-18,26.783001,26.783001,26.783001,26.783001,26.783001,100
2022-07-19,27.823000,27.823000,27.823000,27.823000,27.823000,100
2022-07-20,27.716999,27.716999,27.716999,27.716999,27.716999,0
2022-07-21,28.075001,28.075001,28.075001,28.075001,28.075001,0
2022-07-22,27.878000,27.878000,27.878000,27.878000,27.878000,100
2022-07-25,27.921000,27.921000,27.921000,27.921000,27.921000,0
2022-07-26,27.825001,27.825001,27.825001,27.825001,27.825001,0
2022-07-27,28.518999,28.518999,28.518999,28.518999,28.518999,0
2022-07-28,29.239000,29.239000,29.239000,29.239000,29.239000,100
2022-07-29,29.525999,29.525999,29.525999,29.525999,29.525999,0
2022-08-01,29.334999,29.334999,29.334999,29.334999,29.334999,100
2022-08-02,28.990000,28.990000,28.990000,28.990000,28.990000,0
2022-08-03,29.716000,29.716000,29.652000,29.652000,29.652000,3500
2022-08-04,29.546000,29.546000,29.546000,29.546000,29.546000,0
2022-08-05,29.680000,29.680000,29.680000,29.680000,29.680000,0
2022-08-08,29.833000,29.833000,29.833000,29.833000,29.833000,100
2022-08-09,29.757000,29.757000,29.757000,29.757000,29.757000,100
2022-08-10,30.430000,30.500000,30.299999,30.430000,30.430000,3200
2022-08-11,30.160999,30.160999,30.160999,30.160999,30.160999,100
2022-08-12,30.957001,30.957001,30.957001,30.957001,30.957001,0
2022-08-15,31.374001,31.374001,31.374001,31.374001,31.374001,0
2022-08-16,31.480000,31.625000,31.480000,31.625000,31.625000,600
2022-08-17,31.277000,31.277000,31.277000,31.277000,31.277000,0
2022-08-18,31.361000,31.361000,31.361000,31.361000,31.361000,0
2022-08-19,31.066999,31.066999,31.066999,31.066999,31.066999,100
2022-08-22,30.139999,30.146000,30.139999,30.146000,30.146000,200
2022-08-23,29.806999,29.806999,29.806999,29.806999,29.806999,0
2022-08-24,29.872000,29.872000,29.872000,29.872000,29.872000,0
2022-08-25,30.278000,30.278000,30.278000,30.278000,30.278000,0
2022-08-26,28.826000,28.826000,28.826000,28.826000,28.826000,0
2022-08-29,28.558001,28.558001,28.558001,28.558001,28.558001,100
2022-08-30,27.993999,27.993999,27.993999,27.993999,27.993999,100
2022-08-31,27.750999,27.750999,27.750999,27.750999,27.750999,100
2022-09-01,28.143000,28.143000,28.143000,28.143000,28.143000,0
2022-09-02,28.740000,28.740000,27.430000,27.430000,27.430000,300
2022-09-06,27.322001,27.322001,27.322001,27.322001,27.322001,100
2022-09-07,28.434999,28.434999,28.434999,28.434999,28.434999,0
2022-09-08,28.664000,28.664000,28.664000,28.664000,28.664000,100
2022-09-09,29.320000,29.320000,29.257999,29.257999,29.257999,100
2022-09-12,29.527000,29.527000,29.527000,29.527000,29.527000,100
2022-09-13,27.690001,27.690001,27.690001,27.690001,27.690001,100
2022-09-14,27.669001,27.669001,27.669001,27.669001,27.669001,100
2022-09-15,27.490000,27.490000,27.096001,27.096001,27.096001,300
2022-09-16,26.938999,26.938999,26.938999,26.938999,26.938999,0
2022-09-19,27.121000,27.121000,27.121000,27.121000,27.121000,100
2022-09-20,26.497999,26.497999,26.497999,26.497999,26.497999,0
2022-09-21,25.865999,25.865999,25.865999,25.865999,25.865999,0
2022-09-22,25.684999,25.684999,25.684999,25.684999,25.684999,100
2022-09-23,25.028000,25.028000,25.028000,25.028000,25.028000,0
2022-09-26,24.610001,24.610001,24.608000,24.608000,24.608000,100
2022-09-27,24.231001,24.231001,24.231001,24.231001,24.231001,0
2022-09-28,25.191000,25.191000,25.191000,25.191000,25.191000,100
2022-09-29,24.274000,24.274000,24.274000,24.274000,24.274000,0
2022-09-30,23.643000,23.643000,23.643000,23.643000,23.643000,100
2022-10-03,24.895000,24.895000,24.895000,24.895000,24.895000,0
2022-10-04,25.990000,25.990000,25.990000,25.990000,25.990000,0
2022-10-05,25.794001,25.794001,25.794001,25.794001,25.794001,0
2022-10-06,25.018000,25.018000,25.018000,25.018000,25.018000,0
2022-10-07,23.830999,23.830999,23.830999,23.830999,23.830999,0
2022-10-10,23.827000,23.827000,23.827000,23.827000,23.827000,0
2022-10-11,23.714001,23.714001,23.714001,23.714001,23.714001,0
2022-10-12,23.386000,23.386000,23.386000,23.386000,23.386000,0
2022-10-13,23.000000,24.421000,23.000000,24.421000,24.421000,200
2022-10-14,23.379999,23.379999,23.379999,23.379999,23.379999,100
2022-10-17,24.417000,24.417000,24.417000,24.417000,24.417000,0
2022-10-18,24.886999,24.886999,24.886999,24.886999,24.886999,0
2022-10-19,24.448000,24.448000,24.448000,24.448000,24.448000,0
2022-10-20,24.099001,24.099001,24.099001,24.099001,24.099001,100
2022-10-21,24.957001,24.957001,24.957001,24.957001,24.957001,0
2022-10-24,25.573000,25.573000,25.573000,25.573000,25.573000,0
2022-10-25,26.129000,26.129000,26.129000,26.129000,26.129000,0
2022-10-26,26.162001,26.162001,26.162001,26.162001,26.162001,100
