Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,18.459999,18.459999,18.173000,18.173000,18.009628,1300
2022-07-12,17.840000,17.969999,17.600000,17.719000,17.559708,8400
2022-07-13,17.680000,17.959999,17.639999,17.736000,17.576555,1800
2022-07-14,17.230000,17.430000,17.230000,17.381001,17.224747,1700
2022-07-15,17.500000,17.719999,17.500000,17.530001,17.372408,2700
2022-07-18,18.180000,18.330000,17.912001,17.912001,17.750975,5300
2022-07-19,18.100000,18.459999,18.100000,18.374001,18.208820,2000
2022-07-20,18.540001,18.580000,18.299999,18.377001,18.211794,2200
2022-07-21,18.511000,18.680000,18.469999,18.680000,18.512070,2000
2022-07-22,18.836000,18.836000,18.378000,18.378000,18.212784,1800
2022-07-25,18.620001,18.750000,18.549999,18.750000,18.581440,1500
2022-07-26,19.070000,19.070000,18.712999,18.712999,18.544771,900
2022-07-27,18.913000,19.361000,18.913000,19.361000,19.186947,1000
2022-07-28,19.969999,19.969999,19.410000,19.545000,19.369293,2300
2022-07-29,19.572001,19.950001,19.572001,19.892000,19.713173,1300
2022-08-01,19.639999,19.648001,19.611000,19.611000,19.434700,1300
2022-08-02,19.510000,19.510000,19.375999,19.375999,19.201811,800
2022-08-03,19.240000,19.350000,19.240000,19.350000,19.176046,200
2022-08-04,19.400000,19.400000,19.337999,19.337999,19.164154,1100
2022-08-05,19.590000,19.600000,19.546000,19.546000,19.370283,1000
2022-08-08,20.150000,20.370001,20.059999,20.097000,19.916330,1800
2022-08-09,20.500000,20.500000,20.000000,20.037001,19.856871,500
2022-08-10,20.540001,20.770000,20.540001,20.712999,20.526793,1800
2022-08-11,21.035000,21.260000,20.924000,20.924000,20.735895,1700
2022-08-12,21.330000,21.389999,21.318001,21.318001,21.126354,1200
2022-08-15,21.309999,21.309999,20.860001,21.117001,20.927162,700
2022-08-16,21.077000,21.077000,20.969999,20.982000,20.793375,1400
2022-08-17,20.520000,20.520000,20.480000,20.480000,20.295887,3400
2022-08-18,20.285000,20.420000,20.281000,20.333000,20.150209,1500
2022-08-19,19.900000,19.900000,19.540001,19.650000,19.473349,2700
2022-08-22,19.420000,19.764000,19.351000,19.665001,19.488214,4600
2022-08-23,20.459999,20.459999,20.382000,20.382000,20.198769,300
2022-08-24,20.650000,20.805000,20.650000,20.805000,20.617966,900
2022-08-25,21.139999,21.327999,21.139999,21.327999,21.136263,1500
2022-08-26,21.514999,21.670000,21.010000,21.034000,20.844908,1600
