Date,Open,High,Low,Close,Adj Close,Volume
2022-07-10,0.208369,0.227172,0.205288,0.225311,0.225311,32125620
2022-07-11,0.225129,0.261757,0.211353,0.245381,0.245381,108247208
2022-07-12,0.245375,0.302500,0.193229,0.193907,0.193907,185259220
2022-07-13,0.193865,0.202286,0.177411,0.187904,0.187904,68182193
2022-07-14,0.187876,0.188343,0.174189,0.182162,0.182162,24206106
2022-07-15,0.182162,0.183508,0.176379,0.180970,0.180970,23467820
2022-07-16,0.180969,0.183167,0.176508,0.182475,0.182475,19183389
2022-07-17,0.182585,0.182775,0.177148,0.177885,0.177885,14716565
2022-07-18,0.177876,0.186083,0.177348,0.184625,0.184625,27072534
2022-07-19,0.184569,0.188677,0.179300,0.187735,0.187735,19564655
2022-07-20,0.187735,0.200918,0.178695,0.179757,0.179757,43751565
2022-07-21,0.179847,0.182425,0.172881,0.180009,0.180009,14579843
2022-07-22,0.180036,0.180662,0.173496,0.175405,0.175405,11324053
2022-07-23,0.175349,0.177017,0.171905,0.174849,0.174849,11694284
2022-07-24,0.174860,0.176245,0.173470,0.174398,0.174398,7101105
2022-07-25,0.174412,0.174895,0.159838,0.159866,0.159866,20619626
2022-07-26,0.159842,0.164925,0.152302,0.158843,0.158843,16274340
2022-07-27,0.158875,0.167118,0.155979,0.167118,0.167118,9665579
2022-07-28,0.167130,0.171505,0.163426,0.169830,0.169830,14024198
2022-07-29,0.169852,0.170734,0.164393,0.167424,0.167424,16387370
2022-07-30,0.167410,0.176831,0.166747,0.168268,0.168268,18219560
2022-07-31,0.168286,0.176974,0.167369,0.170627,0.170627,23200776
2022-08-01,0.170628,0.183529,0.170613,0.180611,0.180611,32800368
2022-08-02,0.180694,0.182083,0.166627,0.171811,0.171811,21524728
2022-08-03,0.171837,0.172393,0.166907,0.169575,0.169575,11748343
2022-08-04,0.169678,0.174486,0.169108,0.171982,0.171982,21259075
2022-08-05,0.172000,0.177458,0.171081,0.177446,0.177446,13689599
2022-08-06,0.177512,0.177582,0.175458,0.176124,0.176124,10409454
2022-08-07,0.176162,0.177544,0.173956,0.176485,0.176485,9721100
2022-08-08,0.176540,0.179575,0.175003,0.179305,0.179305,11766215
2022-08-09,0.179348,0.179723,0.169411,0.170435,0.170435,13329747
2022-08-10,0.170432,0.179240,0.167027,0.179240,0.179240,14704191
2022-08-11,0.179257,0.200782,0.179257,0.182425,0.182425,112322678
2022-08-12,0.182433,0.185414,0.179174,0.184830,0.184830,17079160
2022-08-13,0.184808,0.185559,0.181997,0.183045,0.183045,8169856
2022-08-14,0.183075,0.187589,0.180719,0.182730,0.182730,15946802
2022-08-15,0.182709,0.191210,0.180000,0.182461,0.182461,26166675
2022-08-16,0.182356,0.196838,0.179524,0.187726,0.187726,39012087
2022-08-17,0.187705,0.189703,0.175993,0.176960,0.176960,27551960
2022-08-18,0.176964,0.183312,0.172653,0.172728,0.172728,19990837
2022-08-19,0.172665,0.172675,0.150131,0.150217,0.150217,20460800
2022-08-20,0.150196,0.154587,0.145819,0.148901,0.148901,10691939
2022-08-21,0.148875,0.153193,0.146605,0.152250,0.152250,13208057
2022-08-22,0.152216,0.152216,0.142525,0.148079,0.148079,15456400
2022-08-23,0.148068,0.149522,0.144665,0.149280,0.149280,11002548
2022-08-24,0.149258,0.150946,0.145952,0.148819,0.148819,10270029
2022-08-25,0.148824,0.158357,0.148752,0.154430,0.154430,20400720
2022-08-26,0.154427,0.155903,0.139429,0.139744,0.139744,12827280
2022-08-27,0.139743,0.140848,0.138215,0.140082,0.140082,6787097
2022-08-28,0.140052,0.152118,0.138375,0.138416,0.138416,17075276
2022-08-29,0.138368,0.144676,0.137994,0.144224,0.144224,7076826
2022-08-30,0.144264,0.147278,0.139525,0.141648,0.141648,7876383
2022-08-31,0.141633,0.146204,0.141633,0.143957,0.143957,6585854
2022-09-01,0.143962,0.144425,0.139266,0.142980,0.142980,5779304
2022-09-02,0.142969,0.145196,0.140325,0.141671,0.141671,7700429
2022-09-03,0.141670,0.141929,0.140195,0.141500,0.141500,3708139
2022-09-04,0.141432,0.142144,0.139609,0.142005,0.142005,3554598
2022-09-05,0.142004,0.142292,0.139824,0.140746,0.140746,4469812
2022-09-06,0.140771,0.142749,0.133264,0.133269,0.133269,8450557
2022-09-07,0.133236,0.135997,0.130236,0.135697,0.135697,7319317
2022-09-08,0.135693,0.153368,0.135318,0.142923,0.142923,60738194
2022-09-09,0.142921,0.147521,0.142476,0.147479,0.147479,17839265
2022-09-10,0.147474,0.148774,0.145533,0.148177,0.148177,9689150
2022-09-11,0.148172,0.155292,0.146705,0.152705,0.152705,21253761
2022-09-12,0.152705,0.164604,0.149797,0.154215,0.154215,49319670
2022-09-13,0.154232,0.154326,0.139380,0.143253,0.143253,22931639
2022-09-14,0.139956,0.143874,0.139380,0.141883,0.141883,17651182
2022-09-15,0.141895,0.142403,0.135915,0.136087,0.136087,11281929
2022-09-16,0.136083,0.137134,0.135030,0.136666,0.136666,7843357
2022-09-17,0.136729,0.138738,0.136637,0.138660,0.138660,5889953
2022-09-18,0.138670,0.138670,0.130972,0.131035,0.131035,7514395
2022-09-19,0.131038,0.132981,0.126902,0.132816,0.132816,11165512
2022-09-20,0.132804,0.133103,0.129562,0.129777,0.129777,8373694
2022-09-21,0.129778,0.133300,0.127678,0.128499,0.128499,18638384
2022-09-22,0.128482,0.133780,0.127945,0.133495,0.133495,8760082
2022-09-23,0.133467,0.134743,0.129970,0.133239,0.133239,9357177
2022-09-24,0.133236,0.133772,0.132105,0.132640,0.132640,4499460
2022-09-25,0.132654,0.133395,0.130029,0.130298,0.130298,4308769
