Date,Open,High,Low,Close,Adj Close,Volume
2022-05-05,0.088000,0.091000,0.088000,0.090000,0.090000,1396101
2022-05-06,0.085000,0.090000,0.081000,0.086000,0.086000,983522
2022-05-09,0.083000,0.084000,0.077000,0.084000,0.084000,248305
2022-05-10,0.082000,0.084000,0.080000,0.080000,0.080000,78284
2022-05-11,0.078000,0.087000,0.078000,0.085000,0.085000,293026
2022-05-12,0.085000,0.085000,0.082000,0.084000,0.084000,143175
2022-05-13,0.082000,0.085000,0.082000,0.085000,0.085000,12500
2022-05-16,0.083000,0.085000,0.079000,0.083000,0.083000,363571
2022-05-17,0.080000,0.081000,0.078000,0.078000,0.078000,203054
2022-05-18,0.082000,0.082000,0.082000,0.082000,0.082000,199949
2022-05-19,0.082000,0.082000,0.080000,0.080000,0.080000,19664
2022-05-20,0.078000,0.080000,0.077000,0.077000,0.077000,252696
2022-05-23,0.080000,0.084000,0.080000,0.080000,0.080000,330000
2022-05-24,0.080000,0.084000,0.077000,0.077000,0.077000,554618
2022-05-25,0.077000,0.080000,0.075000,0.075000,0.075000,920904
2022-05-26,0.076000,0.076000,0.075000,0.075000,0.075000,735861
2022-05-27,0.076000,0.076000,0.074500,0.075000,0.075000,188178
2022-05-30,0.075000,0.080000,0.075000,0.080000,0.080000,908204
2022-05-31,0.084000,0.090000,0.084000,0.090000,0.090000,389524
2022-06-01,0.090000,0.094000,0.089000,0.090000,0.090000,225704
2022-06-02,0.090000,0.090000,0.090000,0.090000,0.090000,0
2022-06-03,0.084000,0.094000,0.082000,0.094000,0.094000,606138
2022-06-06,0.093000,0.093000,0.087000,0.092000,0.092000,202408
2022-06-07,0.094000,0.095000,0.092000,0.092000,0.092000,724989
2022-06-08,0.092000,0.093000,0.090000,0.090000,0.090000,931412
2022-06-09,0.090000,0.090000,0.090000,0.090000,0.090000,604771
2022-06-10,0.090000,0.090000,0.088000,0.090000,0.090000,214338
2022-06-14,0.085000,0.089000,0.080000,0.089000,0.089000,74000
2022-06-15,0.089000,0.089000,0.089000,0.089000,0.089000,0
2022-06-16,0.085000,0.085000,0.080000,0.083000,0.083000,251094
2022-06-17,0.081000,0.081000,0.074000,0.079000,0.079000,234898
2022-06-20,0.079000,0.079000,0.079000,0.079000,0.079000,0
2022-06-21,0.074000,0.081000,0.074000,0.081000,0.081000,198821
2022-06-22,0.082000,0.082000,0.082000,0.082000,0.082000,19872
2022-06-23,0.077000,0.077000,0.077000,0.077000,0.077000,38798
2022-06-24,0.075000,0.082000,0.075000,0.082000,0.082000,136345
2022-06-27,0.082000,0.082000,0.080000,0.080000,0.080000,37115
2022-06-28,0.080000,0.080000,0.080000,0.080000,0.080000,18750
2022-06-29,0.082000,0.082000,0.077000,0.082000,0.082000,146373
2022-06-30,0.080000,0.082000,0.080000,0.080000,0.080000,21468
2022-07-01,0.080000,0.080000,0.079000,0.079000,0.079000,168472
2022-07-04,0.080000,0.080000,0.077000,0.077000,0.077000,112823
2022-07-05,0.077000,0.079000,0.077000,0.079000,0.079000,75630
2022-07-06,0.077000,0.079000,0.077000,0.079000,0.079000,93985
2022-07-07,0.080000,0.080000,0.080000,0.080000,0.080000,61439
2022-07-08,0.081000,0.081000,0.080000,0.080000,0.080000,243030
2022-07-11,0.080000,0.080000,0.080000,0.080000,0.080000,0
2022-07-12,0.080000,0.080000,0.079000,0.080000,0.080000,152441
2022-07-13,0.081000,0.081000,0.081000,0.081000,0.081000,51861
2022-07-14,0.080000,0.082000,0.078000,0.082000,0.082000,131866
2022-07-15,0.078000,0.078000,0.078000,0.078000,0.078000,650309
2022-07-18,0.081000,0.085000,0.081000,0.084000,0.084000,864503
2022-07-19,0.084000,0.084000,0.084000,0.084000,0.084000,122060
2022-07-20,0.084000,0.086000,0.083000,0.086000,0.086000,208809
2022-07-21,0.082000,0.085000,0.081000,0.085000,0.085000,63449
2022-07-22,0.085000,0.085000,0.085000,0.085000,0.085000,0
2022-07-25,0.084000,0.084000,0.078000,0.078000,0.078000,423816
2022-07-26,0.079000,0.079000,0.077000,0.077000,0.077000,183562
2022-07-27,0.080000,0.080000,0.077000,0.079000,0.079000,97876
2022-07-28,0.080000,0.080000,0.076000,0.080000,0.080000,354734
2022-07-29,0.082000,0.082000,0.082000,0.082000,0.082000,614
2022-08-01,0.082000,0.082000,0.082000,0.082000,0.082000,0
2022-08-02,0.079000,0.079000,0.078000,0.079000,0.079000,166018
2022-08-03,0.078000,0.078000,0.076000,0.078000,0.078000,151759
2022-08-04,0.078000,0.078000,0.078000,0.078000,0.078000,15000
2022-08-05,0.078000,0.078000,0.078000,0.078000,0.078000,120572
2022-08-08,0.076000,0.076000,0.075000,0.075000,0.075000,270336
2022-08-09,0.075000,0.075000,0.071000,0.073000,0.073000,243075
2022-08-10,0.075000,0.075000,0.075000,0.075000,0.075000,59648
2022-08-11,0.075000,0.075000,0.075000,0.075000,0.075000,0
2022-08-12,0.069000,0.075000,0.069000,0.074000,0.074000,21857
2022-08-15,0.074000,0.075000,0.069000,0.075000,0.075000,217339
2022-08-16,0.076000,0.076000,0.072000,0.072000,0.072000,501390
2022-08-17,0.076000,0.076000,0.075000,0.075000,0.075000,60726
2022-08-18,0.074000,0.083000,0.074000,0.083000,0.083000,690767
2022-08-19,0.083000,0.083000,0.083000,0.083000,0.083000,120349
2022-08-22,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-23,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-24,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-25,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-26,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-29,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-30,0.083000,0.083000,0.083000,0.083000,0.083000,0
2022-08-31,0.081000,0.085000,0.078000,0.085000,0.085000,266348
2022-09-01,0.085000,0.085000,0.085000,0.085000,0.085000,0
2022-09-02,0.085000,0.085000,0.085000,0.085000,0.085000,0
2022-09-05,0.079000,0.079000,0.076000,0.078000,0.078000,46898
2022-09-06,0.076000,0.076000,0.075000,0.076000,0.076000,215100
2022-09-07,0.075000,0.075000,0.071000,0.071000,0.071000,212173
2022-09-08,0.070000,0.071000,0.070000,0.070000,0.070000,35930
2022-09-09,0.069000,0.069000,0.065000,0.065000,0.065000,52066
2022-09-12,0.070000,0.070000,0.070000,0.070000,0.070000,559574
2022-09-13,0.067000,0.067000,0.066000,0.067000,0.067000,581407
2022-09-14,0.066000,0.066000,0.066000,0.066000,0.066000,31951
2022-09-15,0.066000,0.066000,0.061000,0.063000,0.063000,68354
2022-09-16,0.066000,0.067000,0.066000,0.066000,0.066000,321044
2022-09-19,0.069000,0.069000,0.066000,0.066000,0.066000,30145
2022-09-20,0.066000,0.066000,0.066000,0.066000,0.066000,225223
2022-09-21,0.069000,0.069000,0.065000,0.065000,0.065000,70025
2022-09-23,0.065000,0.065000,0.065000,0.065000,0.065000,94936
2022-09-26,0.065000,0.069000,0.065000,0.065000,0.065000,690707
2022-09-27,0.065000,0.065000,0.063000,0.063000,0.063000,223692
2022-09-28,0.065000,0.065000,0.063000,0.063000,0.063000,293930
2022-09-29,0.062000,0.066000,0.062000,0.065000,0.065000,235440
2022-09-30,0.066000,0.066000,0.064000,0.065000,0.065000,170000
2022-10-03,0.063000,0.063000,0.062000,0.063000,0.063000,190238
2022-10-04,0.063000,0.064000,0.063000,0.064000,0.064000,197480
2022-10-05,0.062000,0.063000,0.061000,0.061000,0.061000,242075
2022-10-06,0.061000,0.064000,0.061000,0.064000,0.064000,36322
2022-10-07,0.064000,0.064000,0.064000,0.064000,0.064000,0
2022-10-10,0.064000,0.064000,0.064000,0.064000,0.064000,0
2022-10-11,0.060000,0.062500,0.060000,0.061000,0.061000,272875
2022-10-12,0.061000,0.063000,0.060000,0.060000,0.060000,625641
2022-10-13,0.060000,0.064000,0.060000,0.064000,0.064000,236204
2022-10-14,0.060000,0.064000,0.060000,0.064000,0.064000,347615
2022-10-17,0.063000,0.064000,0.060000,0.060000,0.060000,122317
2022-10-18,0.062000,0.062000,0.061000,0.061000,0.061000,141772
2022-10-19,0.061000,0.064000,0.061000,0.064000,0.064000,489032
2022-10-20,0.063000,0.063000,0.062000,0.062000,0.062000,232888
2022-10-21,0.062000,0.062000,0.062000,0.062000,0.062000,160201
2022-10-24,0.065000,0.065000,0.065000,0.065000,0.065000,10000
2022-10-25,0.063000,0.063000,0.062000,0.062000,0.062000,137900
2022-10-26,0.062000,0.062000,0.062000,0.062000,0.062000,110133
2022-10-27,0.063000,0.063000,0.063000,0.063000,0.063000,149688
2022-10-28,0.063000,0.065000,0.063000,0.065000,0.065000,92460
2022-10-31,0.065000,0.065000,0.065000,0.065000,0.065000,50144
2022-11-01,0.065000,0.065000,0.065000,0.065000,0.065000,0
2022-11-02,0.065000,0.065000,0.065000,0.065000,0.065000,0
2022-11-03,0.064000,0.064000,0.064000,0.064000,0.064000,200000
2022-11-04,0.064000,0.065000,0.064000,0.065000,0.065000,133975
2022-11-07,0.065000,0.065000,0.065000,0.065000,0.065000,0
2022-11-08,0.063000,0.069000,0.062000,0.068000,0.068000,1274379
2022-11-09,0.066000,0.075000,0.066000,0.068000,0.068000,1777801
2022-11-10,0.069000,0.072000,0.069000,0.072000,0.072000,782082
2022-11-11,0.072000,0.072000,0.071000,0.071000,0.071000,808678
2022-11-14,0.071000,0.071000,0.070000,0.070000,0.070000,481784
2022-11-15,0.070000,0.070000,0.070000,0.070000,0.070000,682310
2022-11-16,0.068000,0.068000,0.068000,0.068000,0.068000,136201
2022-11-17,0.068000,0.068000,0.067000,0.067000,0.067000,233799
2022-11-18,0.067000,0.067000,0.065000,0.067000,0.067000,21069
2022-11-21,0.067000,0.067000,0.067000,0.067000,0.067000,720
2022-11-22,0.067000,0.067000,0.066000,0.066000,0.066000,7334
2022-11-23,0.066000,0.066000,0.066000,0.066000,0.066000,0
2022-11-24,0.066000,0.067000,0.066000,0.067000,0.067000,125141
2022-11-25,0.066000,0.066000,0.066000,0.066000,0.066000,97460
2022-11-28,0.068000,0.068000,0.065000,0.065000,0.065000,146300
2022-11-29,0.065000,0.065000,0.063000,0.063000,0.063000,89416
2022-11-30,0.063000,0.063000,0.063000,0.063000,0.063000,163874
2022-12-01,0.062000,0.062000,0.062000,0.062000,0.062000,75708
2022-12-02,0.062000,0.062000,0.062000,0.062000,0.062000,169500
2022-12-05,0.063000,0.063000,0.062000,0.062000,0.062000,472917
