Date,Open,High,Low,Close,Adj Close,Volume
2022-05-03,0.263591,0.263591,0.249718,0.249718,0.249718,205940
2022-05-04,0.240469,0.249718,0.226596,0.249718,0.249718,591954
2022-05-05,0.245093,0.249718,0.231220,0.240469,0.240469,96258
2022-05-06,0.240469,0.240469,0.221971,0.221971,0.221971,255022
2022-05-09,0.221971,0.221971,0.221971,0.221971,0.221971,11618
2022-05-10,0.212723,0.212723,0.184976,0.198849,0.198849,204649
2022-05-11,0.203474,0.235845,0.203474,0.231220,0.231220,105356
2022-05-12,0.226596,0.226596,0.221971,0.221971,0.221971,29425
2022-05-13,0.221971,0.235845,0.221971,0.235845,0.235845,30073
2022-05-16,0.249718,0.249718,0.221971,0.221971,0.221971,19466
2022-05-17,0.221971,0.221971,0.221971,0.221971,0.221971,0
2022-05-18,0.221971,0.221971,0.217347,0.217347,0.217347,37711
2022-05-19,0.217347,0.231220,0.217347,0.231220,0.231220,43934
2022-05-20,0.217347,0.217347,0.217347,0.217347,0.217347,12206
2022-05-23,0.231220,0.231220,0.231220,0.231220,0.231220,83253
2022-05-24,0.231220,0.231220,0.231220,0.231220,0.231220,0
2022-05-25,0.231220,0.231220,0.231220,0.231220,0.231220,6422
2022-05-26,0.231220,0.231220,0.217347,0.231220,0.231220,99183
2022-05-27,0.231220,0.231220,0.231220,0.231220,0.231220,11857
2022-05-30,0.221971,0.231220,0.221971,0.231220,0.231220,74333
2022-05-31,0.226596,0.226596,0.226596,0.226596,0.226596,2027
2022-06-01,0.231220,0.231220,0.231220,0.231220,0.231220,10812
2022-06-02,0.231220,0.231220,0.217347,0.217347,0.217347,79707
2022-06-03,0.217347,0.217347,0.217347,0.217347,0.217347,54060
2022-06-06,0.217347,0.217347,0.217347,0.217347,0.217347,37842
2022-06-07,0.217347,0.217347,0.203474,0.203474,0.203474,78953
2022-06-08,0.203474,0.203474,0.184976,0.194225,0.194225,58539
2022-06-09,0.194225,0.194225,0.161854,0.194225,0.194225,103727
2022-06-10,0.201161,0.203474,0.201161,0.203474,0.203474,5270
2022-06-14,0.203474,0.203474,0.161854,0.175727,0.175727,115523
2022-06-15,0.175727,0.175727,0.175727,0.175727,0.175727,96257
2022-06-16,0.180352,0.180352,0.175727,0.175727,0.175727,24990
2022-06-17,0.175727,0.175727,0.175727,0.175727,0.175727,63238
2022-06-20,0.180352,0.184976,0.180352,0.184976,0.184976,6676
2022-06-21,0.175727,0.180352,0.166478,0.180352,0.180352,6305
2022-06-22,0.180352,0.180352,0.180352,0.180352,0.180352,0
2022-06-23,0.166478,0.166478,0.147981,0.147981,0.147981,134799
2022-06-24,0.138732,0.138732,0.129483,0.138732,0.138732,92204
2022-06-27,0.157230,0.180352,0.157230,0.161854,0.161854,63304
2022-06-28,0.161854,0.161854,0.152605,0.152605,0.152605,8236
2022-06-29,0.152605,0.152605,0.152605,0.152605,0.152605,0
2022-06-30,0.152605,0.152605,0.152605,0.152605,0.152605,0
2022-07-01,0.134107,0.134107,0.134107,0.134107,0.134107,81091
2022-07-04,0.134107,0.134107,0.134107,0.134107,0.134107,0
2022-07-05,0.134107,0.134107,0.134107,0.134107,0.134107,0
2022-07-06,0.152605,0.152605,0.134107,0.134107,0.134107,29727
2022-07-07,0.134107,0.134107,0.134107,0.134107,0.134107,0
