Date,Open,High,Low,Close,Adj Close,Volume
2022-05-03,0.017000,0.017000,0.017000,0.017000,0.017000,0
2022-05-04,0.017000,0.017000,0.015000,0.015000,0.015000,801007
2022-05-05,0.014000,0.016000,0.014000,0.016000,0.016000,542347
2022-05-06,0.016000,0.016000,0.015000,0.015000,0.015000,249450
2022-05-09,0.015000,0.015000,0.015000,0.015000,0.015000,3317
2022-05-10,0.015000,0.015000,0.015000,0.015000,0.015000,65000
2022-05-11,0.015000,0.015000,0.015000,0.015000,0.015000,58277
2022-05-12,0.015000,0.015000,0.015000,0.015000,0.015000,153180
2022-05-13,0.015000,0.015000,0.014000,0.014000,0.014000,82500
2022-05-16,0.014000,0.015000,0.014000,0.015000,0.015000,319740
2022-05-17,0.014000,0.014000,0.014000,0.014000,0.014000,260000
2022-05-18,0.014000,0.016000,0.014000,0.015000,0.015000,1955171
2022-05-19,0.015000,0.015000,0.015000,0.015000,0.015000,0
2022-05-20,0.013000,0.014000,0.012000,0.014000,0.014000,779730
2022-05-23,0.014000,0.014000,0.012000,0.014000,0.014000,242986
2022-05-24,0.014000,0.014000,0.014000,0.014000,0.014000,242272
2022-05-25,0.015000,0.015000,0.015000,0.015000,0.015000,66000
2022-05-26,0.015000,0.015000,0.015000,0.015000,0.015000,0
2022-05-27,0.015000,0.015000,0.015000,0.015000,0.015000,0
2022-05-30,0.014000,0.014000,0.014000,0.014000,0.014000,168475
2022-05-31,0.014000,0.014000,0.014000,0.014000,0.014000,0
2022-06-01,0.013000,0.013000,0.012000,0.012000,0.012000,661743
2022-06-02,0.012000,0.012000,0.012000,0.012000,0.012000,0
2022-06-03,0.012000,0.012000,0.012000,0.012000,0.012000,542164
2022-06-06,0.012000,0.012000,0.010000,0.011000,0.011000,1677491
2022-06-07,0.011000,0.011000,0.010000,0.011000,0.011000,405109
2022-06-08,0.011000,0.011000,0.011000,0.011000,0.011000,0
2022-06-09,0.011000,0.011000,0.011000,0.011000,0.011000,400000
2022-06-10,0.012000,0.013000,0.012000,0.012000,0.012000,667707
2022-06-14,0.012000,0.012000,0.012000,0.012000,0.012000,973914
2022-06-15,0.012000,0.012000,0.012000,0.012000,0.012000,40605
