Date,Open,High,Low,Close,Adj Close,Volume
2022-05-03,0.037879,0.038876,0.036882,0.036882,0.036882,1303273
2022-05-04,0.036882,0.036882,0.035885,0.036882,0.036882,427173
2022-05-05,0.036882,0.037879,0.035885,0.036882,0.036882,655069
2022-05-06,0.036882,0.038876,0.035885,0.038876,0.038876,601241
2022-05-09,0.037879,0.037879,0.035885,0.036882,0.036882,299361
2022-05-10,0.035885,0.038876,0.033892,0.038876,0.038876,1206497
2022-05-11,0.035885,0.038876,0.035885,0.038876,0.038876,37619
2022-05-12,0.037879,0.038876,0.033892,0.038876,0.038876,1405128
2022-05-13,0.037879,0.037879,0.036882,0.036882,0.036882,53315
2022-05-16,0.037879,0.039873,0.037879,0.039873,0.039873,276021
2022-05-17,0.038876,0.039873,0.037879,0.037879,0.037879,277882
2022-05-18,0.038876,0.039873,0.036882,0.036882,0.036882,124093
2022-05-19,0.036882,0.037879,0.035885,0.035885,0.035885,323126
2022-05-20,0.035885,0.036882,0.035885,0.036882,0.036882,232199
2022-05-23,0.036882,0.036882,0.035885,0.036384,0.036384,182560
2022-05-24,0.035885,0.036384,0.035885,0.035885,0.035885,115366
2022-05-25,0.034888,0.039873,0.033892,0.038876,0.038876,1346136
2022-05-26,0.038876,0.039873,0.037879,0.038876,0.038876,213827
2022-05-27,0.039873,0.039873,0.035885,0.039873,0.039873,796155
2022-05-30,0.035885,0.036882,0.035885,0.036882,0.036882,509999
2022-05-31,0.038876,0.038876,0.036882,0.036882,0.036882,105749
2022-06-01,0.036882,0.038876,0.035885,0.036882,0.036882,294445
2022-06-02,0.038876,0.038876,0.036882,0.038876,0.038876,114157
2022-06-03,0.038876,0.038876,0.035885,0.035885,0.035885,853180
2022-06-06,0.034888,0.036882,0.034888,0.036882,0.036882,137184
2022-06-07,0.034888,0.034888,0.034888,0.034888,0.034888,195621
2022-06-08,0.034888,0.034888,0.031898,0.033892,0.033892,1211416
2022-06-09,0.034888,0.034888,0.031898,0.031898,0.031898,107186
2022-06-10,0.031898,0.034888,0.031898,0.034888,0.034888,588124
2022-06-14,0.032895,0.033892,0.029904,0.029904,0.029904,876400
2022-06-15,0.029904,0.030901,0.029904,0.030901,0.030901,758941
2022-06-16,0.029904,0.030901,0.028907,0.029904,0.029904,1048758
2022-06-17,0.030901,0.034888,0.030901,0.034888,0.034888,975434
2022-06-20,0.033892,0.033892,0.031898,0.031898,0.031898,418222
2022-06-21,0.031898,0.033892,0.031898,0.032895,0.032895,1017429
2022-06-22,0.032895,0.032895,0.032895,0.032895,0.032895,0
2022-06-23,0.032895,0.032895,0.032895,0.032895,0.032895,0
2022-06-24,0.030901,0.031898,0.028907,0.031898,0.031898,3599015
2022-06-27,0.031898,0.031898,0.029904,0.029904,0.029904,424956
2022-06-28,0.028000,0.028000,0.027000,0.028000,0.028000,2941663
2022-06-29,0.028000,0.029000,0.027000,0.029000,0.029000,2655586
2022-06-30,0.029000,0.029000,0.027000,0.028000,0.028000,1546305
2022-07-01,0.028000,0.029000,0.028000,0.029000,0.029000,499429
2022-07-04,0.029000,0.034000,0.029000,0.033000,0.033000,858984
2022-07-05,0.033000,0.037000,0.033000,0.037000,0.037000,1009400
2022-07-06,0.033000,0.033000,0.032000,0.032000,0.032000,346428
2022-07-07,0.033000,0.033000,0.031000,0.033000,0.033000,261362
2022-07-08,0.033000,0.035000,0.033000,0.035000,0.035000,167313
2022-07-11,0.033000,0.033000,0.031000,0.032000,0.032000,446781
2022-07-12,0.031000,0.031000,0.029000,0.030000,0.030000,735243
2022-07-13,0.030000,0.030000,0.027000,0.027000,0.027000,2562228
2022-07-14,0.028000,0.029000,0.027000,0.029000,0.029000,452143
2022-07-15,0.029000,0.029000,0.029000,0.029000,0.029000,31385
2022-07-18,0.029000,0.030000,0.028000,0.028000,0.028000,1636370
2022-07-19,0.029000,0.029000,0.029000,0.029000,0.029000,100000
2022-07-20,0.028000,0.029000,0.028000,0.029000,0.029000,200534
2022-07-21,0.029000,0.029000,0.029000,0.029000,0.029000,74525
2022-07-22,0.029000,0.029000,0.029000,0.029000,0.029000,71773
2022-07-25,0.029000,0.029000,0.028000,0.028000,0.028000,880944
2022-07-26,0.029000,0.037000,0.029000,0.036000,0.036000,1961092
2022-07-27,0.036000,0.040000,0.035000,0.035000,0.035000,1173202
2022-07-28,0.035000,0.038000,0.035000,0.038000,0.038000,731857
2022-07-29,0.038000,0.039000,0.036000,0.038000,0.038000,587916
2022-08-01,0.037000,0.037000,0.031000,0.034000,0.034000,455629
2022-08-02,0.035000,0.035000,0.032000,0.032000,0.032000,40367
2022-08-03,0.032000,0.033000,0.028000,0.033000,0.033000,3374714
2022-08-04,0.031000,0.032000,0.030000,0.032000,0.032000,2763783
2022-08-05,0.031000,0.032000,0.031000,0.031000,0.031000,501086
2022-08-08,0.032000,0.032000,0.031000,0.031000,0.031000,764812
2022-08-09,0.030000,0.030000,0.030000,0.030000,0.030000,557784
2022-08-10,0.030000,0.030000,0.029000,0.029000,0.029000,402603
2022-08-11,0.030000,0.030000,0.029000,0.029000,0.029000,65551
2022-08-12,0.030000,0.030000,0.029000,0.029000,0.029000,69685
2022-08-15,0.029000,0.030000,0.029000,0.029000,0.029000,806930
2022-08-16,0.030000,0.030000,0.029000,0.030000,0.030000,350887
2022-08-17,0.029000,0.029500,0.029000,0.029000,0.029000,176635
2022-08-18,0.029000,0.029000,0.028000,0.028000,0.028000,640889
2022-08-19,0.028000,0.028500,0.028000,0.028500,0.028500,1312537
2022-08-22,0.029000,0.029000,0.028000,0.028000,0.028000,252407
2022-08-23,0.028000,0.028000,0.027000,0.027000,0.027000,1236203
2022-08-24,0.027000,0.027000,0.027000,0.027000,0.027000,250000
2022-08-25,0.028000,0.029000,0.028000,0.028000,0.028000,1312526
2022-08-26,0.028000,0.028000,0.028000,0.028000,0.028000,715092
2022-08-29,0.027000,0.028000,0.026000,0.027000,0.027000,1678858
2022-08-30,0.029000,0.031000,0.028000,0.029000,0.029000,1967266
2022-08-31,0.029000,0.029000,0.028000,0.029000,0.029000,385954
2022-09-01,0.028000,0.031000,0.028000,0.030000,0.030000,1781339
2022-09-02,0.031000,0.032000,0.030000,0.031000,0.031000,1233718
2022-09-05,0.031000,0.034000,0.030000,0.030000,0.030000,1363527
2022-09-06,0.031000,0.033000,0.029000,0.029000,0.029000,861715
2022-09-07,0.030000,0.033000,0.030000,0.030000,0.030000,326429
