Date,Open,High,Low,Close,Adj Close,Volume
2022-05-05,0.124418,0.129395,0.124418,0.129395,0.129395,19877
2022-05-06,0.129395,0.129395,0.129395,0.129395,0.129395,63294
2022-05-09,0.134372,0.134372,0.134372,0.134372,0.134372,3767
2022-05-10,0.124418,0.129395,0.124418,0.124418,0.124418,85397
2022-05-11,0.129395,0.129395,0.124418,0.129395,0.129395,51964
2022-05-12,0.129395,0.129395,0.124418,0.124418,0.124418,57914
2022-05-13,0.124418,0.124418,0.124418,0.124418,0.124418,54289
2022-05-16,0.124418,0.124418,0.124418,0.124418,0.124418,21695
2022-05-17,0.119441,0.119441,0.114465,0.114465,0.114465,58076
2022-05-18,0.124418,0.124418,0.119441,0.119441,0.119441,16577
2022-05-19,0.114465,0.119441,0.114465,0.119441,0.119441,42058
2022-05-20,0.119441,0.119441,0.119441,0.119441,0.119441,24920
2022-05-23,0.119441,0.119441,0.119441,0.119441,0.119441,8037
2022-05-24,0.119441,0.119441,0.119441,0.119441,0.119441,0
2022-05-25,0.114465,0.114465,0.114465,0.114465,0.114465,93432
2022-05-26,0.109488,0.114465,0.109488,0.114465,0.114465,9699
2022-05-27,0.114465,0.114465,0.114465,0.114465,0.114465,2355
2022-05-30,0.114465,0.114465,0.109488,0.109488,0.109488,75197
2022-05-31,0.119441,0.119441,0.114465,0.114465,0.114465,295775
2022-06-01,0.119441,0.119441,0.114465,0.114465,0.114465,134114
2022-06-02,0.114465,0.119441,0.114465,0.114465,0.114465,122323
2022-06-03,0.114465,0.114465,0.114465,0.114465,0.114465,5087
2022-06-06,0.114465,0.114465,0.109488,0.109488,0.109488,84534
2022-06-07,0.109488,0.114465,0.109488,0.114465,0.114465,55711
2022-06-08,0.114465,0.114465,0.114465,0.114465,0.114465,0
2022-06-09,0.114465,0.114465,0.098539,0.098539,0.098539,427373
2022-06-10,0.104511,0.104511,0.104511,0.104511,0.104511,160747
2022-06-14,0.098539,0.109488,0.089581,0.089581,0.089581,89576
2022-06-15,0.089581,0.089581,0.079627,0.084604,0.084604,217027
2022-06-16,0.085599,0.098539,0.085599,0.091572,0.091572,138326
2022-06-17,0.097544,0.119441,0.097544,0.104511,0.104511,153539
2022-06-20,0.104511,0.104511,0.089581,0.094558,0.094558,60475
2022-06-21,0.090576,0.094558,0.089581,0.094558,0.094558,68463
2022-06-22,0.093562,0.093562,0.093562,0.093562,0.093562,61285
2022-06-23,0.089581,0.094558,0.086595,0.094558,0.094558,140596
2022-06-24,0.085599,0.095553,0.085599,0.094558,0.094558,70349
2022-06-27,0.099534,0.104511,0.099534,0.099534,0.099534,31582
2022-06-28,0.099534,0.099534,0.099534,0.099534,0.099534,40118
2022-06-29,0.099534,0.099534,0.089581,0.089581,0.089581,8407
2022-06-30,0.089581,0.089581,0.085599,0.086595,0.086595,42695
2022-07-01,0.104511,0.109488,0.104511,0.109488,0.109488,34249
2022-07-04,0.098539,0.098539,0.098539,0.098539,0.098539,6028
2022-07-05,0.088586,0.099534,0.088586,0.099534,0.099534,110133
2022-07-06,0.099534,0.109488,0.099534,0.099534,0.099534,92977
2022-07-07,0.099534,0.099534,0.097544,0.097544,0.097544,120470
2022-07-08,0.097544,0.097544,0.097544,0.097544,0.097544,0
2022-07-11,0.099534,0.109488,0.099534,0.109488,0.109488,122801
2022-07-12,0.109488,0.109488,0.109488,0.109488,0.109488,0
2022-07-13,0.109488,0.109488,0.099534,0.099534,0.099534,20093
2022-07-14,0.099534,0.099534,0.099534,0.099534,0.099534,3
2022-07-15,0.099534,0.099534,0.099534,0.099534,0.099534,0
2022-07-18,0.099534,0.099534,0.099534,0.099534,0.099534,0
2022-07-19,0.099534,0.099534,0.099534,0.099534,0.099534,9077
2022-07-20,0.109488,0.109488,0.086595,0.086595,0.086595,75897
2022-07-21,0.099534,0.099534,0.099534,0.099534,0.099534,12859
2022-07-22,0.109488,0.114465,0.109488,0.114465,0.114465,30741
2022-07-25,0.114465,0.114465,0.114465,0.114465,0.114465,0
2022-07-26,0.114465,0.114465,0.114465,0.114465,0.114465,0
2022-07-27,0.114465,0.114465,0.114465,0.114465,0.114465,0
2022-07-28,0.099534,0.099534,0.087590,0.089581,0.089581,262991
2022-07-29,0.090576,0.091572,0.087590,0.087590,0.087590,214477
2022-08-01,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-08-02,0.089581,0.089581,0.089581,0.089581,0.089581,288542
2022-08-03,0.087590,0.088586,0.087590,0.088586,0.088586,134827
2022-08-04,0.088586,0.088586,0.088586,0.088586,0.088586,11711
2022-08-05,0.084604,0.087590,0.079627,0.087590,0.087590,986048
2022-08-08,0.087590,0.087590,0.087590,0.087590,0.087590,24112
2022-08-09,0.087590,0.089581,0.085599,0.085599,0.085599,464094
2022-08-10,0.085599,0.085599,0.084604,0.085599,0.085599,135982
2022-08-11,0.086595,0.089581,0.086595,0.089581,0.089581,55257
2022-08-12,0.084604,0.084604,0.084604,0.084604,0.084604,1027
2022-08-15,0.084604,0.084604,0.084604,0.084604,0.084604,0
2022-08-16,0.084604,0.084604,0.084604,0.084604,0.084604,71071
2022-08-17,0.083609,0.083609,0.083609,0.083609,0.083609,587
2022-08-18,0.083609,0.083609,0.083609,0.083609,0.083609,0
2022-08-19,0.088586,0.090576,0.088586,0.088586,0.088586,158556
2022-08-22,0.088586,0.088586,0.085599,0.085599,0.085599,310840
2022-08-23,0.091572,0.092567,0.086595,0.087590,0.087590,68404
2022-08-24,0.086595,0.086595,0.086595,0.086595,0.086595,11
2022-08-25,0.086595,0.086595,0.086595,0.086595,0.086595,0
2022-08-26,0.088586,0.089581,0.088586,0.089581,0.089581,141795
2022-08-29,0.087590,0.098539,0.087590,0.098539,0.098539,100467
2022-08-30,0.088586,0.088586,0.088586,0.088586,0.088586,349
2022-08-31,0.088586,0.088586,0.088586,0.088586,0.088586,3355
2022-09-01,0.089581,0.089581,0.088586,0.088586,0.088586,50249
2022-09-02,0.088586,0.088586,0.088586,0.088586,0.088586,0
2022-09-05,0.088586,0.088586,0.088586,0.088586,0.088586,0
2022-09-06,0.088586,0.088586,0.088586,0.088586,0.088586,0
2022-09-07,0.088586,0.088586,0.088586,0.088586,0.088586,0
2022-09-08,0.088586,0.088586,0.087590,0.087590,0.087590,98610
2022-09-09,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-09-12,0.087590,0.087590,0.084604,0.084604,0.084604,511546
2022-09-13,0.084604,0.084604,0.084604,0.084604,0.084604,0
2022-09-14,0.084604,0.084604,0.079627,0.079627,0.079627,387650
2022-09-15,0.080623,0.080623,0.080623,0.080623,0.080623,1674
2022-09-16,0.080623,0.083609,0.080623,0.083609,0.083609,48036
2022-09-19,0.084604,0.084604,0.083609,0.083609,0.083609,11782
2022-09-20,0.084604,0.084604,0.084604,0.084604,0.084604,137963
2022-09-21,0.084604,0.084604,0.084604,0.084604,0.084604,51029
2022-09-23,0.088586,0.088586,0.088586,0.088586,0.088586,46324
2022-09-26,0.085599,0.085599,0.082613,0.082613,0.082613,166500
2022-09-27,0.082613,0.087590,0.082613,0.087590,0.087590,86982
2022-09-28,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-09-29,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-09-30,0.085599,0.085599,0.082613,0.082613,0.082613,28220
2022-10-03,0.082613,0.082613,0.082613,0.082613,0.082613,0
2022-10-04,0.087590,0.087590,0.087590,0.087590,0.087590,34249
2022-10-05,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-10-06,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-10-07,0.087590,0.087590,0.087590,0.087590,0.087590,349650
2022-10-10,0.087590,0.087590,0.087590,0.087590,0.087590,28130
2022-10-11,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-10-12,0.089581,0.089581,0.089581,0.089581,0.089581,1309
2022-10-13,0.089581,0.089581,0.089581,0.089581,0.089581,0
2022-10-14,0.098539,0.098539,0.098539,0.098539,0.098539,50233
2022-10-17,0.087590,0.087590,0.087590,0.087590,0.087590,7707
2022-10-18,0.087590,0.087590,0.087590,0.087590,0.087590,0
2022-10-19,0.087590,0.087590,0.083609,0.083609,0.083609,148772
2022-10-20,0.083609,0.083609,0.083609,0.083609,0.083609,2511
2022-10-21,0.083609,0.083609,0.079627,0.080623,0.080623,83818
2022-10-24,0.082613,0.082613,0.082613,0.082613,0.082613,24548
2022-10-25,0.084604,0.084604,0.082613,0.082613,0.082613,3164
2022-10-26,0.084604,0.084604,0.082613,0.084604,0.084604,127664
2022-10-27,0.082613,0.082613,0.080623,0.080623,0.080623,21924
2022-10-28,0.085599,0.088586,0.085599,0.088586,0.088586,99783
2022-10-31,0.089581,0.089581,0.089581,0.089581,0.089581,20093
2022-11-01,0.089581,0.089581,0.089581,0.089581,0.089581,20093
2022-11-02,0.094558,0.094558,0.080623,0.081618,0.081618,9666
2022-11-03,0.089581,0.089581,0.089581,0.089581,0.089581,20092
2022-11-04,0.089581,0.091572,0.089581,0.091572,0.091572,119746
2022-11-07,0.089581,0.089581,0.089581,0.089581,0.089581,69
2022-11-08,0.089581,0.089581,0.081618,0.081618,0.081618,4966
2022-11-09,0.081618,0.082613,0.081618,0.082613,0.082613,6738
2022-11-10,0.083609,0.083609,0.083609,0.083609,0.083609,5768
2022-11-11,0.089581,0.089581,0.082613,0.084604,0.084604,148960
2022-11-14,0.089581,0.089581,0.089581,0.089581,0.089581,100467
2022-11-15,0.089581,0.089581,0.089581,0.089581,0.089581,0
2022-11-16,0.086595,0.088586,0.084604,0.084604,0.084604,96972
2022-11-17,0.084604,0.084604,0.082613,0.082613,0.082613,46746
2022-11-18,0.082613,0.082613,0.082613,0.082613,0.082613,0
2022-11-21,0.082613,0.082613,0.079627,0.079627,0.079627,182853
2022-11-22,0.079627,0.080623,0.079627,0.080623,0.080623,33370
2022-11-23,0.081618,0.082613,0.081618,0.082613,0.082613,50233
2022-11-24,0.082613,0.082613,0.082613,0.082613,0.082613,0
2022-11-25,0.082613,0.082613,0.081618,0.081618,0.081618,7477
2022-11-28,0.081618,0.081618,0.081618,0.081618,0.081618,0
2022-11-29,0.081618,0.081618,0.081618,0.081618,0.081618,0
2022-11-30,0.081618,0.081618,0.081618,0.081618,0.081618,62289
