Date,Open,High,Low,Close,Adj Close,Volume
2022-05-05,0.110000,0.115000,0.105000,0.115000,0.115000,1113040
2022-05-06,0.105000,0.110000,0.105000,0.110000,0.110000,2364297
2022-05-09,0.105000,0.105000,0.093000,0.095000,0.095000,2108137
2022-05-10,0.091000,0.105000,0.089000,0.105000,0.105000,850045
2022-05-11,0.105000,0.105000,0.100000,0.100000,0.100000,699004
2022-05-12,0.099000,0.100000,0.094000,0.094000,0.094000,1456713
2022-05-13,0.093000,0.100000,0.093000,0.100000,0.100000,386678
2022-05-16,0.105000,0.105000,0.097000,0.097000,0.097000,155289
2022-05-17,0.099000,0.099000,0.090000,0.091000,0.091000,7218635
2022-05-18,0.093000,0.095000,0.091000,0.092000,0.092000,830771
2022-05-19,0.090000,0.091000,0.089000,0.090000,0.090000,4154692
2022-05-20,0.090000,0.097000,0.089000,0.097000,0.097000,671825
2022-05-23,0.091000,0.094000,0.091000,0.094000,0.094000,65762
2022-05-24,0.096000,0.096000,0.089000,0.089000,0.089000,524330
2022-05-25,0.090000,0.090000,0.089000,0.090000,0.090000,576406
2022-05-26,0.091000,0.091000,0.080000,0.083000,0.083000,1721693
2022-05-27,0.084000,0.086000,0.083000,0.083000,0.083000,688722
2022-05-30,0.085000,0.085000,0.082000,0.085000,0.085000,713322
2022-05-31,0.086000,0.088000,0.085000,0.085000,0.085000,495645
2022-06-01,0.084000,0.086000,0.083000,0.086000,0.086000,636525
2022-06-02,0.085000,0.085000,0.082000,0.084000,0.084000,283108
2022-06-03,0.083000,0.086000,0.083000,0.086000,0.086000,1714089
2022-06-06,0.086000,0.086000,0.082000,0.085000,0.085000,1870891
2022-06-07,0.082000,0.082000,0.079000,0.080000,0.080000,2660711
2022-06-08,0.078000,0.079000,0.076000,0.076000,0.076000,1019645
2022-06-09,0.076000,0.076000,0.075000,0.076000,0.076000,1899076
2022-06-10,0.076000,0.076000,0.070000,0.074000,0.074000,6268703
2022-06-14,0.070000,0.072000,0.065000,0.068000,0.068000,4310560
2022-06-15,0.069000,0.070000,0.067000,0.070000,0.070000,1694343
2022-06-16,0.070000,0.074000,0.070000,0.070000,0.070000,1067327
2022-06-17,0.070000,0.070000,0.067000,0.068000,0.068000,5534869
2022-06-20,0.066000,0.066000,0.061000,0.061000,0.061000,993654
2022-06-21,0.063000,0.064000,0.061000,0.061000,0.061000,1476103
2022-06-22,0.061000,0.061500,0.056000,0.057000,0.057000,2072060
2022-06-23,0.060000,0.060000,0.057000,0.058000,0.058000,3397617
2022-06-24,0.059000,0.060000,0.058000,0.059000,0.059000,7342047
2022-06-27,0.062000,0.065000,0.060000,0.060000,0.060000,15982028
2022-06-28,0.060000,0.064000,0.060000,0.062000,0.062000,3794392
2022-06-29,0.060000,0.061000,0.060000,0.061000,0.061000,1844824
2022-06-30,0.063000,0.063000,0.059500,0.061000,0.061000,3259250
2022-07-01,0.060000,0.061000,0.059000,0.060000,0.060000,1817702
2022-07-04,0.061000,0.062000,0.059000,0.061000,0.061000,3976265
2022-07-05,0.061000,0.061000,0.059000,0.060000,0.060000,4778374
2022-07-06,0.060000,0.060000,0.058000,0.060000,0.060000,2139936
