Date,Open,High,Low,Close,Adj Close,Volume
2022-05-05,2.120000,2.120000,2.120000,2.120000,1.992379,0
2022-05-06,2.250000,2.410000,2.250000,2.410000,2.264922,26500
2022-05-09,2.450000,2.450000,2.440000,2.440000,2.293116,4499
2022-05-10,2.440000,2.440000,2.440000,2.440000,2.293116,150
2022-05-11,2.400000,2.400000,2.400000,2.400000,2.255524,39
2022-05-12,2.400000,2.400000,2.400000,2.400000,2.255524,0
2022-05-13,2.200000,2.200000,2.200000,2.200000,2.067564,7500
2022-05-16,2.220000,2.220000,2.210000,2.210000,2.076962,8548
2022-05-17,2.220000,2.220000,2.220000,2.220000,2.086360,2000
2022-05-18,2.200000,2.200000,2.200000,2.200000,2.067564,8546
2022-05-19,2.200000,2.200000,2.200000,2.200000,2.067564,0
2022-05-20,2.200000,2.200000,2.200000,2.200000,2.067564,1996
2022-05-23,2.200000,2.200000,2.200000,2.200000,2.067564,0
2022-05-24,2.200000,2.200000,2.200000,2.200000,2.067564,140
2022-05-25,2.200000,2.200000,2.200000,2.200000,2.067564,0
2022-05-26,2.200000,2.200000,2.200000,2.200000,2.067564,0
2022-05-27,2.200000,2.200000,2.200000,2.200000,2.067564,1450
2022-05-30,2.200000,2.200000,2.150000,2.150000,2.020574,17291
2022-05-31,2.130000,2.130000,2.130000,2.130000,2.001778,50
2022-06-01,2.150000,2.170000,2.150000,2.170000,2.039370,1817
2022-06-02,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-03,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-06,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-07,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-08,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-09,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-10,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-14,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-15,2.170000,2.170000,2.170000,2.170000,2.039370,0
2022-06-16,2.300000,2.300000,2.300000,2.300000,2.161543,1000
2022-06-17,2.380000,2.450000,2.380000,2.450000,2.302514,20715
2022-06-20,2.450000,2.450000,2.450000,2.450000,2.302514,64
2022-06-21,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-06-22,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-06-23,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-06-24,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-06-27,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-06-28,2.330000,2.450000,2.330000,2.450000,2.302514,123
2022-06-29,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-06-30,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-07-01,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-07-04,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-07-05,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-07-06,2.450000,2.450000,2.450000,2.450000,2.302514,0
2022-07-07,2.450000,2.450000,2.450000,2.450000,2.302514,0
