Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,171.875000,171.875000,140.625000,164.375000,164.375000,2035
2022-04-29,164.375000,168.750000,156.250000,171.875000,171.875000,3508
2022-05-03,171.875000,167.500000,156.250000,171.875000,171.875000,837
2022-05-04,171.875000,171.875000,171.875000,171.875000,171.875000,0
2022-05-05,171.875000,156.875000,156.250000,171.875000,171.875000,427
2022-05-06,171.875000,166.250000,156.250000,171.875000,171.875000,2066
2022-05-09,171.875000,158.125000,125.000000,140.625000,140.625000,15956
2022-05-10,140.625000,153.125000,118.750000,140.625000,140.625000,5997
2022-05-11,140.625000,143.750000,125.000000,134.375000,134.375000,1472
2022-05-12,131.250000,136.875000,136.250000,156.250000,156.250000,534
2022-05-13,156.250000,136.250000,125.000000,140.625000,140.625000,939
2022-05-16,140.625000,125.000000,125.000000,140.625000,140.625000,11
2022-05-17,140.625000,140.625000,140.625000,140.625000,140.625000,0
2022-05-18,140.625000,178.750000,136.250000,165.625000,165.625000,19764
2022-05-19,165.625000,165.625000,163.750000,165.625000,165.625000,1218
2022-05-20,165.625000,171.875000,143.750000,165.625000,165.625000,886
2022-05-23,165.625000,171.875000,143.750000,171.875000,171.875000,4522
2022-05-24,171.875000,171.875000,171.875000,171.875000,171.875000,0
2022-05-25,171.875000,168.750000,168.750000,171.875000,171.875000,2964
2022-05-26,171.875000,170.000000,156.250000,171.875000,171.875000,666
2022-05-27,171.875000,168.750000,156.250000,171.875000,171.875000,162
2022-05-30,171.875000,167.500000,156.250000,171.875000,171.875000,137
2022-05-31,171.875000,171.875000,171.875000,171.875000,171.875000,0
2022-06-01,171.875000,187.500000,115.625000,140.625000,140.625000,15322
2022-06-06,140.625000,156.250000,138.125000,146.875000,146.875000,5758
2022-06-07,146.875000,140.000000,138.125000,146.875000,146.875000,1497
2022-06-08,146.875000,140.000000,140.000000,146.875000,146.875000,283
2022-06-09,146.875000,146.875000,146.875000,146.875000,146.875000,0
2022-06-10,146.875000,156.250000,125.000000,140.625000,140.625000,602
2022-06-13,140.625000,152.500000,129.375000,140.625000,140.625000,4281
2022-06-14,140.625000,140.625000,140.625000,140.625000,140.625000,0
2022-06-15,140.625000,151.250000,130.000000,140.625000,140.625000,3
2022-06-16,140.625000,140.625000,140.625000,140.625000,140.625000,0
2022-06-17,140.625000,151.250000,130.000000,140.625000,140.625000,81
2022-06-20,140.625000,151.250000,151.250000,140.625000,140.625000,0
2022-06-21,140.625000,130.625000,130.625000,140.625000,140.625000,6
2022-06-22,140.625000,143.750000,125.625000,140.625000,140.625000,2469
2022-06-23,140.625000,125.625000,125.000000,134.375000,134.375000,1114
2022-06-24,134.375000,138.750000,125.625000,134.375000,134.375000,244
2022-06-27,134.375000,125.625000,112.500000,118.750000,118.750000,3255
2022-06-28,118.750000,125.000000,123.750000,131.250000,131.250000,6480
2022-06-29,131.250000,131.875000,120.000000,131.250000,131.250000,3007
2022-06-30,131.250000,126.250000,120.000000,131.250000,131.250000,1923
2022-07-01,131.250000,143.750000,110.625000,115.625000,115.625000,5965
2022-07-04,115.625000,113.125000,106.250000,112.500000,112.500000,1790
2022-07-05,112.500000,106.250000,106.250000,112.500000,112.500000,0
2022-07-06,112.500000,118.750000,106.250000,112.500000,112.500000,3
2022-07-07,112.500000,118.750000,106.250000,112.500000,112.500000,462
2022-07-08,112.500000,118.750000,112.500000,112.500000,112.500000,17
2022-07-11,112.500000,112.500000,112.500000,112.500000,112.500000,6
2022-07-12,112.500000,112.500000,112.500000,112.500000,112.500000,0
2022-07-13,112.500000,118.750000,106.250000,112.500000,112.500000,53
2022-07-14,112.500000,103.750000,103.750000,109.375000,109.375000,898
2022-07-15,109.375000,109.375000,109.375000,109.375000,109.375000,0
2022-07-18,109.375000,109.375000,106.250000,109.375000,109.375000,651
2022-07-19,109.375000,112.500000,112.500000,109.375000,109.375000,5
2022-07-20,109.375000,112.500000,106.250000,109.375000,109.375000,536
2022-07-21,109.375000,109.375000,109.375000,109.375000,109.375000,0
2022-07-22,109.375000,109.375000,109.375000,109.375000,109.375000,0
2022-07-25,109.375000,106.250000,106.250000,109.375000,109.375000,801
2022-07-26,109.375000,106.250000,106.250000,109.375000,109.375000,2
2022-07-27,109.375000,112.500000,106.250000,109.375000,109.375000,120
2022-07-28,109.375000,109.375000,106.250000,109.375000,109.375000,14
2022-07-29,109.375000,110.625000,106.250000,109.375000,109.375000,3585
2022-08-01,137.500000,112.500000,106.250000,109.375000,109.375000,131
2022-08-02,109.375000,109.375000,109.375000,109.375000,109.375000,0
2022-08-03,109.375000,109.375000,109.375000,109.375000,109.375000,0
2022-08-04,109.375000,112.500000,106.250000,109.375000,109.375000,151
2022-08-05,109.375000,110.625000,106.250000,109.375000,109.375000,414
2022-08-08,109.375000,112.500000,106.250000,109.375000,109.375000,586
2022-08-09,109.375000,106.875000,106.875000,109.375000,109.375000,105
2022-08-10,109.375000,109.375000,109.375000,109.375000,109.375000,0
2022-08-11,109.375000,112.500000,106.250000,109.375000,109.375000,12
2022-08-12,109.375000,112.500000,106.875000,109.375000,109.375000,250
2022-08-15,109.375000,112.500000,106.250000,109.375000,109.375000,2742
2022-08-16,109.375000,112.500000,106.250000,109.375000,109.375000,474
2022-08-17,109.375000,112.500000,106.250000,109.375000,109.375000,188
2022-08-18,109.375000,106.875000,106.875000,109.375000,109.375000,26
2022-08-19,109.375000,112.500000,106.250000,109.375000,109.375000,1448
2022-08-22,109.375000,112.500000,106.250000,109.375000,109.375000,2402
