Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,107.500000,101.525002,100.250000,106.500000,95.557838,5003
2022-04-29,106.500000,106.500000,106.500000,106.500000,95.557838,0
2022-05-03,106.500000,110.000000,110.000000,106.500000,95.557838,4
2022-05-04,106.500000,110.000000,110.000000,106.500000,95.557838,181
2022-05-05,106.500000,110.000000,100.250000,106.500000,95.557838,50
2022-05-06,106.500000,110.000000,100.250000,106.500000,95.557838,5888
2022-05-09,106.500000,107.000000,107.000000,106.500000,95.557838,43
2022-05-10,113.500000,129.500000,114.500000,122.500000,109.913948,28775
2022-05-11,122.500000,125.025002,115.500000,122.500000,109.913948,400391
2022-05-12,122.500000,122.000000,115.500000,122.500000,109.913948,3034
2022-05-13,122.500000,122.000000,115.000000,122.500000,109.913948,45
2022-05-16,122.500000,122.000000,122.000000,122.500000,109.913948,1225
2022-05-17,122.500000,122.000000,115.000000,122.500000,109.913948,74
2022-05-18,122.500000,122.000000,122.000000,122.500000,109.913948,18
2022-05-19,122.500000,122.000000,115.000000,122.500000,109.913948,682
2022-05-20,122.500000,122.000000,115.000000,122.500000,109.913948,3345
2022-05-23,122.500000,134.000000,120.000000,122.500000,109.913948,39001
2022-05-24,122.500000,126.000000,115.750000,122.500000,109.913948,187
2022-05-25,122.500000,125.000000,125.000000,122.500000,109.913948,36
2022-05-26,122.500000,125.949997,116.000000,122.500000,109.913948,12930
2022-05-27,122.500000,123.000000,122.500000,122.500000,109.913948,1015
2022-05-30,122.500000,122.500000,122.500000,122.500000,109.913948,3
2022-05-31,122.500000,122.500000,116.000000,122.500000,109.913948,44
2022-06-01,122.500000,122.500000,116.000000,122.500000,109.913948,22
2022-06-06,122.500000,116.000000,116.000000,122.500000,109.913948,2
2022-06-07,122.500000,116.000000,116.000000,122.500000,109.913948,402
2022-06-08,122.500000,122.500000,122.500000,122.500000,109.913948,0
2022-06-09,122.500000,116.000000,116.000000,122.500000,109.913948,10000
2022-06-10,122.500000,122.500000,122.500000,122.500000,109.913948,0
2022-06-13,122.500000,122.500000,122.500000,122.500000,109.913948,0
2022-06-14,122.500000,119.000000,110.000000,115.000000,103.184525,4051
2022-06-15,115.000000,118.900002,118.900002,115.000000,103.184525,1000
2022-06-16,115.000000,115.000000,115.000000,115.000000,103.184525,0
2022-06-17,115.000000,118.900002,110.000000,115.000000,103.184525,4
2022-06-20,115.000000,115.000000,115.000000,115.000000,103.184525,0
2022-06-21,115.000000,110.000000,110.000000,115.000000,103.184525,175
2022-06-22,115.000000,117.500000,117.500000,115.000000,103.184525,9
2022-06-23,115.000000,117.349998,110.000000,115.000000,103.184525,503
2022-06-24,115.000000,110.000000,110.000000,115.000000,103.184525,14
2022-06-27,115.000000,110.000000,110.000000,115.000000,103.184525,6
2022-06-28,115.000000,117.349998,117.349998,116.500000,104.530403,4175
2022-06-29,116.500000,113.000000,113.000000,116.500000,104.530403,7
2022-06-30,116.500000,118.250000,118.250000,116.500000,104.530403,7
2022-07-01,116.500000,116.500000,116.500000,116.500000,104.530403,0
2022-07-04,116.500000,116.500000,116.500000,116.500000,104.530403,0
2022-07-05,116.500000,116.500000,116.500000,116.500000,104.530403,0
2022-07-06,116.500000,116.500000,116.500000,116.500000,104.530403,0
2022-07-07,116.500000,116.500000,116.500000,116.500000,104.530403,0
2022-07-08,116.500000,117.000000,117.000000,116.500000,104.530403,1993
2022-07-11,116.500000,116.500000,116.500000,116.500000,104.530403,0
2022-07-12,116.500000,113.000000,113.000000,116.500000,104.530403,7
2022-07-13,116.500000,117.000000,113.000000,116.500000,104.530403,2853
2022-07-14,116.500000,117.000000,110.000000,112.500000,100.941383,12032
2022-07-15,112.500000,110.000000,110.000000,112.500000,100.941383,2
2022-07-18,112.500000,112.500000,112.500000,112.500000,100.941383,0
2022-07-19,112.500000,112.000000,112.000000,110.000000,98.698235,267
2022-07-20,110.000000,105.000000,105.000000,110.000000,98.698235,2
2022-07-21,110.000000,105.000000,98.000000,102.500000,91.968811,8167
2022-07-22,102.500000,104.000000,100.000000,102.500000,91.968811,8000
2022-07-25,102.500000,100.000000,95.000000,102.500000,91.968811,29408
2022-07-26,102.500000,107.000000,107.000000,106.000000,95.109215,1200
2022-07-27,107.000000,107.000000,107.000000,107.000000,96.006462,0
2022-07-28,107.000000,105.000000,105.000000,107.000000,96.006462,15300
2022-07-29,107.000000,105.000000,105.000000,107.000000,96.006462,15000
2022-08-01,107.000000,104.000000,104.000000,107.000000,96.006462,2
2022-08-02,107.000000,104.000000,104.000000,107.000000,96.006462,3004
2022-08-03,107.000000,104.000000,104.000000,107.000000,96.006462,3
2022-08-04,107.000000,109.000000,109.000000,107.000000,96.006462,1
2022-08-05,107.000000,104.000000,104.000000,107.000000,96.006462,2000
2022-08-08,107.000000,110.000000,110.000000,107.000000,96.006462,272
