Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,60.000000,61.000000,58.667000,59.000000,59.000000,267607
2022-04-29,59.000000,61.500000,59.250999,60.000000,60.000000,94113
2022-05-03,60.000000,61.599998,58.880001,60.000000,60.000000,57552
2022-05-04,60.000000,62.000000,57.000000,58.500000,58.500000,77461
2022-05-05,58.500000,57.180000,57.111000,58.500000,58.500000,14092
2022-05-06,58.500000,58.000000,51.689999,56.000000,56.000000,185644
2022-05-09,55.500000,55.900002,50.000000,52.500000,52.500000,48976
2022-05-10,52.500000,53.750000,50.231998,51.200001,51.200001,70791
2022-05-11,52.000000,51.770000,50.200001,52.000000,52.000000,26028
2022-05-12,52.000000,51.400002,50.000000,50.000000,50.000000,89535
2022-05-13,52.000000,53.700001,50.119999,52.500000,52.500000,141877
2022-05-16,52.500000,53.000000,51.119999,52.500000,52.500000,30236
2022-05-17,52.500000,55.889999,50.511002,54.000000,54.000000,126385
2022-05-18,54.000000,59.500000,53.110001,57.500000,57.500000,40904
2022-05-19,57.500000,59.400002,55.500000,59.000000,59.000000,57420
2022-05-20,57.500000,60.000000,55.750000,57.500000,57.500000,23820
2022-05-23,57.500000,60.000000,56.110001,58.000000,58.000000,32446
2022-05-24,57.500000,58.900002,56.189999,57.500000,57.500000,50972
2022-05-25,57.500000,58.000000,53.000000,56.000000,56.000000,163343
2022-05-26,53.500000,57.000000,55.000000,57.500000,57.500000,55352
2022-05-27,57.500000,58.196999,56.000000,57.500000,57.500000,39672
2022-05-30,57.500000,58.889999,56.209999,57.500000,57.500000,6466
2022-05-31,57.500000,58.450001,56.330002,57.500000,57.500000,15598
2022-06-01,57.500000,59.200001,56.000000,57.000000,57.000000,12126
2022-06-06,57.000000,59.000000,54.000000,58.400002,58.400002,44664
2022-06-07,56.500000,59.000000,55.599998,56.500000,56.500000,20173
2022-06-08,56.500000,57.389999,55.099998,57.000000,57.000000,62393
2022-06-09,56.500000,57.222000,51.000000,53.799999,53.799999,142882
2022-06-10,52.500000,55.000000,52.310001,52.400002,52.400002,76359
2022-06-13,52.500000,54.799999,51.330002,54.799999,54.799999,84220
2022-06-14,52.500000,53.000000,50.099998,52.500000,52.500000,273373
2022-06-15,52.500000,52.599998,52.150002,52.500000,52.500000,46233
2022-06-16,52.500000,53.000000,50.099998,53.000000,53.000000,21964
2022-06-17,52.500000,54.400002,50.810001,52.500000,52.500000,15489
2022-06-20,52.500000,55.000000,50.099998,51.500000,51.500000,29795
2022-06-21,51.500000,50.527000,49.080002,51.000000,51.000000,3574
2022-06-22,51.000000,54.000000,48.000000,50.500000,50.500000,124104
2022-06-23,50.500000,50.400002,48.299999,49.500000,49.500000,31773
2022-06-24,49.500000,49.919998,49.799999,49.500000,49.500000,35947
2022-06-27,49.500000,50.250000,48.049999,49.500000,49.500000,137426
2022-06-28,49.500000,50.699001,48.000000,49.500000,49.500000,21683
2022-06-29,49.500000,52.000000,49.355000,50.000000,50.000000,26545
2022-06-30,50.000000,49.355000,48.549999,50.000000,50.000000,20000
2022-07-01,50.000000,50.990002,48.355000,50.000000,50.000000,8267
2022-07-04,50.000000,52.000000,48.000000,49.500000,49.500000,168047
2022-07-05,49.500000,51.950001,47.660000,49.500000,49.500000,11609
2022-07-06,49.500000,49.500000,49.500000,49.500000,49.500000,0
2022-07-07,49.500000,49.375000,49.375000,49.500000,49.500000,878
2022-07-08,49.500000,51.700001,47.000000,51.000000,51.000000,118054
2022-07-11,49.500000,56.119999,48.000000,54.400002,54.400002,96747
2022-07-12,51.000000,53.200001,35.000000,39.000000,39.000000,1456063
2022-07-13,39.500000,42.000000,38.000000,41.000000,41.000000,210960
2022-07-14,40.000000,43.000000,40.000000,41.500000,41.500000,182983
2022-07-15,41.500000,43.000000,38.189999,39.500000,39.500000,208559
2022-07-18,39.500000,40.667000,39.020000,39.000000,39.000000,48059
2022-07-19,39.000000,41.000000,39.000000,40.000000,40.000000,33126
2022-07-20,40.000000,41.000000,36.250000,38.000000,38.000000,672886
2022-07-21,38.000000,39.000000,37.000000,38.000000,38.000000,148449
2022-07-22,38.000000,40.889999,37.000000,39.500000,39.500000,153489
2022-07-25,39.500000,43.000000,39.080002,41.500000,41.500000,154159
2022-07-26,41.500000,46.889999,40.549999,44.500000,44.500000,324026
2022-07-27,44.500000,47.000000,45.000000,45.000000,45.000000,77626
2022-07-28,46.000000,47.000000,45.000000,46.200001,46.200001,57171
2022-07-29,46.000000,47.000000,44.840000,45.000000,45.000000,67452
2022-08-01,45.000000,48.000000,43.667000,45.500000,45.500000,22572
2022-08-02,45.500000,45.000000,42.770000,43.500000,43.500000,56885
2022-08-03,43.500000,43.700001,43.700001,43.500000,43.500000,4781
2022-08-04,43.500000,43.500000,42.000000,43.500000,43.500000,33134
2022-08-05,43.000000,45.000000,41.666000,43.000000,43.000000,41084
2022-08-08,43.000000,42.799999,41.750999,43.000000,43.000000,29553
2022-08-09,43.000000,43.000000,41.500000,42.000000,42.000000,92020
2022-08-10,42.000000,43.000000,41.000000,42.000000,42.000000,36678
2022-08-11,42.000000,43.000000,41.890999,42.000000,42.000000,32409
2022-08-12,42.000000,42.674000,42.020000,42.000000,42.000000,2463
2022-08-15,42.000000,42.500000,41.000000,42.000000,42.000000,44166
2022-08-16,42.000000,42.400002,41.110001,42.000000,42.000000,34515
