Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,85.699997,88.750000,83.750000,86.900002,86.737167,21183
2022-04-29,89.949997,89.949997,82.599998,83.300003,83.143913,21283
2022-05-02,null,null,null,null,null,null
2022-05-04,83.949997,83.949997,79.949997,81.000000,80.848221,13377
2022-05-05,80.199997,82.599998,78.500000,80.949997,80.798309,12032
2022-05-06,77.099998,80.000000,76.949997,78.250000,78.103371,45486
2022-05-09,80.949997,82.150002,76.449997,80.800003,80.648598,21287
2022-05-10,82.900002,84.800003,79.500000,82.250000,82.095879,41867
2022-05-11,81.699997,85.400002,78.150002,81.099998,80.948029,87768
2022-05-12,80.800003,80.800003,77.050003,77.550003,77.404686,42116
2022-05-13,80.650002,81.400002,79.250000,80.699997,80.548775,21764
2022-05-16,83.849998,83.849998,78.599998,80.949997,80.798309,9637
2022-05-17,84.599998,84.599998,78.000000,81.650002,81.497002,23084
2022-05-18,84.199997,85.650002,80.250000,83.849998,83.692879,166497
2022-05-19,83.500000,86.500000,81.250000,84.849998,84.691002,82898
2022-05-20,87.400002,89.050003,84.800003,88.699997,88.533783,197693
2022-05-23,89.500000,93.099998,87.900002,92.750000,92.576202,140977
2022-05-24,93.500000,93.699997,88.150002,88.250000,88.084633,52829
2022-05-25,90.599998,90.599998,83.900002,84.550003,84.391571,59962
2022-05-26,85.449997,88.699997,80.349998,86.849998,86.687256,24965
2022-05-27,88.650002,90.199997,83.900002,87.800003,87.635475,26504
2022-05-30,86.050003,90.900002,84.250000,87.400002,87.236229,26836
2022-05-31,84.800003,86.800003,83.050003,84.449997,84.291748,66927
2022-06-01,83.250000,84.050003,82.250000,82.699997,82.545029,3103
2022-06-02,82.250000,83.750000,80.849998,81.349998,81.197563,2962
2022-06-03,83.900002,83.900002,80.500000,81.900002,81.746536,3522
2022-06-06,83.250000,83.250000,81.050003,82.849998,82.694748,3035
2022-06-07,83.000000,83.000000,79.349998,80.699997,80.548775,9363
2022-06-08,82.449997,82.449997,77.800003,78.349998,78.203186,10145
2022-06-09,79.449997,82.250000,78.449997,82.099998,81.946152,47199
2022-06-10,82.000000,84.900002,79.500000,80.650002,80.498878,4613
2022-06-13,79.500000,79.500000,77.250000,78.150002,78.003563,3107
2022-06-14,81.800003,81.800003,76.300003,77.650002,77.504494,11511
2022-06-15,80.400002,81.500000,77.000000,81.300003,81.147659,25707
2022-06-16,83.000000,84.849998,77.250000,77.250000,77.105247,15194
2022-06-17,76.000000,80.300003,75.449997,76.300003,76.157028,6556
2022-06-20,78.400002,78.400002,73.099998,74.699997,74.560020,10286
2022-06-21,74.699997,77.500000,73.199997,75.750000,75.608055,17178
2022-06-22,78.300003,78.300003,74.250000,75.599998,75.458336,5212
2022-06-23,77.150002,79.349998,75.500000,78.550003,78.402809,11941
2022-06-24,79.949997,80.000000,76.650002,79.050003,78.901878,2649
2022-06-27,81.250000,82.699997,79.550003,81.099998,80.948029,10923
2022-06-28,82.599998,82.599998,78.150002,79.650002,79.500748,2909
2022-06-29,82.000000,83.000000,80.150002,82.250000,82.095879,2929
2022-06-30,84.500000,84.500000,79.550003,80.250000,80.099625,2329
2022-07-01,82.949997,82.949997,79.000000,79.550003,79.400940,2439
2022-07-04,82.000000,82.000000,76.000000,77.699997,77.554398,3759
2022-07-05,80.000000,80.000000,76.000000,77.050003,76.905624,2520
2022-07-06,78.800003,78.800003,73.650002,74.949997,74.809555,8656
2022-07-07,76.000000,77.400002,73.500000,73.849998,73.711617,4822
2022-07-08,76.000000,77.500000,75.099998,76.449997,76.306740,4318
2022-07-11,79.800003,80.250000,77.150002,80.000000,79.850090,28726
2022-07-12,83.500000,83.500000,77.949997,80.449997,80.299248,5526
2022-07-13,82.500000,82.500000,79.050003,80.050003,79.900002,1300
2022-07-14,82.500000,82.699997,76.349998,77.599998,77.599998,5405
2022-07-15,79.000000,79.000000,74.500000,74.949997,74.949997,39989
2022-07-18,77.150002,78.150002,72.449997,76.800003,76.800003,36779
2022-07-19,79.000000,80.599998,77.000000,77.650002,77.650002,32670
2022-07-20,79.949997,80.199997,75.550003,77.000000,77.000000,9501
2022-07-21,79.000000,79.000000,74.449997,75.300003,75.300003,8256
2022-07-22,77.699997,79.050003,76.000000,78.550003,78.550003,31189
2022-07-25,76.900002,77.000000,74.650002,74.650002,74.650002,32996
2022-07-26,71.000000,75.000000,70.949997,73.949997,73.949997,41193
2022-07-27,75.000000,76.000000,71.250000,74.400002,74.400002,9764
2022-07-28,77.000000,77.000000,73.199997,75.900002,75.900002,14785
2022-07-29,76.000000,76.500000,72.250000,74.900002,74.900002,14880
2022-08-01,74.550003,75.250000,73.400002,73.750000,73.750000,4717
2022-08-02,74.000000,74.300003,71.849998,73.599998,73.599998,16368
2022-08-03,74.849998,75.500000,71.199997,73.699997,73.699997,23764
2022-08-04,76.500000,76.500000,70.199997,71.550003,71.550003,11304
2022-08-05,72.449997,72.550003,70.000000,71.300003,71.300003,5271
2022-08-08,74.000000,74.000000,68.000000,69.849998,69.849998,17900
2022-08-10,71.000000,72.000000,66.400002,66.400002,66.400002,27899
2022-08-11,68.300003,68.500000,63.099998,63.299999,63.299999,16129
2022-08-12,62.000000,65.550003,61.000000,64.400002,64.400002,21053
2022-08-16,66.449997,67.599998,64.449997,64.800003,64.800003,34852
2022-08-17,66.449997,66.449997,62.650002,63.299999,63.299999,16133
2022-08-18,65.000000,66.400002,60.150002,60.299999,60.299999,126136
2022-08-19,61.299999,63.299999,60.150002,63.299999,63.299999,11074
2022-08-22,65.900002,66.449997,63.849998,66.449997,66.449997,23795
2022-08-23,69.699997,69.750000,66.900002,69.550003,69.550003,17755
2022-08-24,72.800003,73.000000,70.199997,73.000000,73.000000,37990
2022-08-25,76.650002,76.650002,74.500000,75.949997,75.949997,148190
2022-08-26,73.050003,78.199997,73.050003,74.500000,74.500000,55961
2022-08-29,72.000000,78.000000,70.800003,76.400002,76.400002,35208
2022-08-30,78.949997,79.800003,76.000000,76.900002,76.900002,16929
2022-09-01,79.400002,79.400002,74.150002,76.550003,76.550003,13329
2022-09-02,78.000000,78.000000,75.949997,76.800003,76.800003,20510
