Date,Open,High,Low,Close,Adj Close,Volume
2022-04-29,16.730000,18.290001,16.730000,18.290001,18.290001,69050
2022-05-02,18.750000,18.750000,17.400000,17.400000,17.400000,21359
2022-05-04,17.950001,17.950001,16.549999,16.549999,16.549999,36565
2022-05-05,17.000000,17.000000,15.800000,16.350000,16.350000,12593
2022-05-06,16.000000,16.000000,15.550000,15.750000,15.750000,12251
2022-05-09,15.150000,16.150000,15.000000,15.000000,15.000000,5115
2022-05-10,14.250000,15.650000,14.250000,14.250000,14.250000,16970
2022-05-11,13.550000,13.550000,13.550000,13.550000,13.550000,6554
2022-05-12,12.900000,12.900000,12.900000,12.900000,12.900000,18681
2022-05-13,12.300000,13.500000,12.300000,13.500000,13.500000,94940
2022-05-16,14.150000,14.150000,12.850000,12.850000,12.850000,18365
2022-05-17,12.850000,12.850000,12.250000,12.250000,12.250000,31450
2022-05-18,11.650000,12.850000,11.650000,11.700000,11.700000,67174
2022-05-19,11.250000,12.250000,11.200000,12.250000,12.250000,16067
2022-05-20,12.850000,12.850000,12.850000,12.850000,12.850000,2048
2022-05-23,13.450000,13.450000,13.450000,13.450000,13.450000,2337
2022-05-24,14.100000,14.100000,14.100000,14.100000,14.100000,39944
2022-05-25,14.800000,14.800000,14.100000,14.650000,14.650000,27630
2022-05-26,15.000000,15.000000,13.950000,14.000000,14.000000,10923
2022-05-27,13.300000,14.600000,13.300000,13.300000,13.300000,7174
2022-05-30,12.650000,13.600000,12.650000,12.950000,12.950000,14055
2022-05-31,13.550000,13.550000,12.350000,12.450000,12.450000,59515
2022-06-01,12.400000,13.060000,11.830000,11.850000,11.850000,12851
2022-06-02,12.000000,12.000000,11.400000,11.450000,11.450000,7162
2022-06-03,11.750000,12.020000,11.750000,12.020000,12.020000,12725
2022-06-06,12.300000,12.620000,11.420000,12.620000,12.620000,13363
2022-06-07,13.200000,13.250000,12.250000,13.240000,13.240000,23065
2022-06-08,13.500000,13.500000,12.580000,13.090000,13.090000,706
2022-06-09,12.440000,13.740000,12.440000,12.710000,12.710000,11220
2022-06-10,13.340000,13.340000,12.080000,12.140000,12.140000,15433
2022-06-13,12.740000,12.740000,11.550000,12.740000,12.740000,6608
2022-06-14,13.000000,13.290000,12.310000,12.380000,12.380000,1615
2022-06-15,12.990000,12.990000,12.010000,12.990000,12.990000,1093
2022-06-16,13.630000,13.630000,12.350000,12.350000,12.350000,35294
2022-06-17,11.770000,12.880000,11.740000,12.080000,12.080000,30507
2022-06-20,11.480000,12.680000,11.480000,12.370000,12.370000,93304
2022-06-21,12.680000,12.970000,12.000000,12.100000,12.100000,16101
2022-06-22,11.770000,12.640000,11.760000,12.000000,12.000000,12921
2022-06-23,12.500000,12.500000,11.600000,12.290000,12.290000,4626
2022-06-24,12.900000,12.900000,11.960000,12.310000,12.310000,7712
2022-06-27,12.920000,12.920000,11.760000,12.350000,12.350000,5971
2022-06-28,12.750000,12.960000,12.500000,12.960000,12.960000,36713
2022-06-29,13.600000,13.600000,13.600000,13.600000,13.600000,13442
2022-06-30,13.110000,14.260000,13.110000,14.000000,14.000000,15257
2022-07-01,14.280000,14.670000,13.540000,14.200000,14.200000,7184
2022-07-04,14.620000,14.880000,13.650000,14.820000,14.820000,16244
2022-07-05,15.000000,15.450000,14.090000,14.480000,14.480000,8412
2022-07-06,14.750000,14.800000,14.120000,14.760000,14.760000,7038
2022-07-07,15.100000,15.100000,14.070000,14.950000,14.950000,1739
2022-07-08,15.000000,15.690000,15.000000,15.690000,15.690000,22642
2022-07-11,16.000000,16.469999,15.250000,16.469999,16.469999,21450
2022-07-12,17.219999,17.219999,16.000000,17.190001,17.190001,10229
2022-07-13,17.940001,17.940001,16.340000,16.360001,16.360001,16828
2022-07-14,16.940001,16.940001,16.000000,16.330000,16.330000,5500
2022-07-15,16.450001,16.450001,15.520000,15.530000,15.530000,8843
2022-07-18,14.820000,15.590000,14.820000,15.300000,15.300000,15045
2022-07-19,14.550000,16.000000,14.550000,15.010000,15.010000,3328
2022-07-20,15.350000,15.350000,14.450000,15.100000,15.100000,2260
2022-07-21,15.200000,15.200000,14.370000,14.450000,14.450000,9631
2022-07-22,14.200000,14.700000,14.010000,14.030000,14.030000,28282
2022-07-25,14.050000,14.200000,13.800000,14.180000,14.180000,8358
2022-07-26,14.180000,14.180000,14.180000,14.180000,14.180000,0
2022-07-27,13.800000,14.100000,13.600000,13.800000,13.800000,13906
2022-07-28,13.850000,14.350000,13.850000,13.870000,13.870000,1011
2022-07-29,13.200000,14.560000,13.200000,13.880000,13.880000,8204
2022-08-01,14.400000,14.570000,13.190000,14.200000,14.200000,11757
2022-08-02,14.900000,14.910000,14.190000,14.400000,14.400000,1526
2022-08-03,14.910000,15.110000,13.730000,14.000000,14.000000,8335
2022-08-04,14.690000,14.690000,13.500000,14.100000,14.100000,4643
2022-08-05,14.100000,14.100000,13.410000,13.980000,13.980000,753
2022-08-08,14.000000,14.650000,13.980000,14.080000,14.080000,14068
2022-08-10,13.550000,14.450000,13.380000,14.100000,14.100000,3449
2022-08-11,13.560000,14.700000,13.400000,14.000000,14.000000,2278
2022-08-12,14.700000,14.700000,13.300000,13.340000,13.340000,5373
2022-08-16,13.610000,14.000000,13.300000,14.000000,14.000000,7303
2022-08-17,14.300000,14.300000,13.540000,14.040000,14.040000,6242
2022-08-18,14.700000,14.700000,13.500000,14.500000,14.500000,1566
2022-08-19,15.090000,15.090000,13.800000,14.910000,14.910000,3302
2022-08-22,15.500000,15.500000,14.170000,14.170000,14.170000,4996
2022-08-23,14.170000,14.800000,13.630000,14.090000,14.090000,1147
2022-08-24,13.800000,14.000000,13.550000,13.700000,13.700000,2594
2022-08-25,14.380000,14.380000,13.220000,13.220000,13.220000,1890
2022-08-26,13.880000,13.880000,13.880000,13.880000,13.880000,9055
2022-08-29,14.570000,14.570000,14.100000,14.520000,14.520000,72692
2022-08-30,15.240000,15.240000,15.240000,15.240000,15.240000,17185
2022-09-01,16.000000,16.000000,16.000000,16.000000,16.000000,12035
2022-09-02,16.799999,16.799999,15.600000,16.799999,16.799999,107568
2022-09-05,17.400000,17.600000,16.799999,17.600000,17.600000,62412
2022-09-06,18.350000,18.400000,17.250000,17.650000,17.650000,18003
2022-09-07,17.000000,18.200001,16.799999,18.000000,18.000000,52134
2022-09-08,18.750000,18.900000,18.000000,18.900000,18.900000,28097
2022-09-09,19.799999,19.799999,19.799999,19.799999,19.799999,10606
2022-09-12,20.750000,20.750000,20.750000,20.750000,20.750000,8245
2022-09-13,21.750000,21.750000,21.750000,21.750000,21.750000,2270
2022-09-14,22.799999,22.799999,22.799999,22.799999,22.799999,22037
2022-09-15,23.900000,23.900000,21.750000,23.900000,23.900000,146965
2022-09-16,24.650000,25.000000,22.750000,22.750000,22.750000,51900
2022-09-19,22.100000,22.100000,21.650000,21.650000,21.650000,2480
2022-09-20,20.799999,22.650000,20.600000,20.600000,20.600000,144086
2022-09-21,19.900000,21.350000,19.600000,19.600000,19.600000,10186
2022-09-22,18.650000,20.000000,18.650000,18.650000,18.650000,25514
2022-09-23,18.250000,18.250000,17.750000,17.750000,17.750000,27953
2022-09-26,16.900000,18.500000,16.900000,17.250000,17.250000,7680
2022-09-27,17.950001,18.000000,16.400000,17.799999,17.799999,8093
2022-09-28,18.500000,18.500000,17.350000,17.700001,17.700001,2185
2022-09-29,18.250000,18.500000,16.850000,16.850000,16.850000,6439
2022-09-30,16.100000,17.600000,16.049999,17.299999,17.299999,4280
