Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,189.699997,191.600006,185.899994,186.300003,184.233276,8226
2022-04-29,188.250000,188.250000,180.050003,182.899994,180.870987,1903
2022-05-02,null,null,null,null,null,null
2022-05-04,189.000000,189.000000,176.300003,177.000000,175.036438,2899
2022-05-05,178.600006,180.100006,176.000000,176.500000,174.541992,4199
2022-05-06,175.600006,175.750000,171.600006,174.250000,172.316940,6562
2022-05-09,190.000000,190.000000,171.050003,177.600006,175.629791,6590
2022-05-10,165.649994,177.699997,165.649994,172.550003,170.635803,14426
2022-05-11,175.100006,178.550003,170.000000,176.399994,174.443100,5762
2022-05-12,170.000000,176.000000,150.000000,171.000000,169.103012,1436
2022-05-13,173.250000,178.500000,171.000000,177.350006,175.382568,2954
2022-05-16,176.449997,176.899994,171.000000,171.449997,169.548019,6487
2022-05-17,174.899994,179.699997,174.899994,178.399994,176.420914,412
2022-05-18,178.500000,181.300003,176.899994,178.300003,176.322037,2594
2022-05-19,175.550003,176.750000,169.000000,169.649994,167.767975,2431
2022-05-20,173.750000,176.100006,170.699997,171.750000,169.844696,2813
2022-05-23,172.949997,181.149994,172.800003,174.199997,172.267502,4154
2022-05-24,174.350006,176.500000,168.100006,172.600006,170.685272,2337
2022-05-25,175.649994,185.199997,174.000000,174.550003,172.613617,8552
2022-05-26,171.000000,190.050003,171.000000,186.750000,184.678284,40702
2022-05-27,188.399994,191.850006,183.850006,184.000000,181.958786,5933
2022-05-30,186.000000,186.699997,180.000000,182.300003,180.277649,1966
2022-05-31,181.550003,185.600006,180.600006,182.600006,180.574326,2929
2022-06-01,183.449997,184.000000,176.949997,178.149994,176.173676,398
2022-06-02,179.699997,196.649994,179.100006,195.500000,193.331223,24310
2022-06-03,194.800003,200.000000,193.100006,197.100006,194.913467,18468
2022-06-06,198.050003,200.000000,194.600006,198.050003,195.852936,1270
2022-06-07,197.500000,197.949997,194.949997,196.500000,194.320114,3974
2022-06-08,196.600006,198.550003,194.899994,195.149994,192.985092,2789
