Date,Open,High,Low,Close,Adj Close,Volume
2022-04-28,150.500000,156.899994,145.649994,146.850006,146.850006,1253319
2022-04-29,145.000000,150.000000,139.550003,139.600006,139.600006,838189
2022-05-02,null,null,null,null,null,null
2022-05-04,131.000000,131.800003,126.050003,126.050003,126.050003,1061165
2022-05-05,123.800003,132.350006,120.650002,132.350006,132.350006,1289143
2022-05-06,132.350006,138.949997,128.300003,138.949997,138.949997,1882065
2022-05-09,140.899994,145.850006,133.350006,145.850006,145.850006,1440384
2022-05-10,146.500000,149.949997,138.600006,138.600006,138.600006,948590
2022-05-11,133.550003,134.949997,131.699997,131.699997,131.699997,1091314
2022-05-12,125.650002,127.199997,125.150002,125.150002,125.150002,331972
2022-05-13,126.699997,130.449997,118.900002,119.099998,119.099998,1164154
2022-05-16,122.000000,125.050003,117.050003,124.900002,124.900002,1701483
2022-05-17,127.500000,131.100006,125.550003,131.100006,131.100006,321057
2022-05-18,136.399994,137.649994,133.399994,137.649994,137.649994,1367725
2022-05-19,132.899994,134.699997,130.800003,130.800003,130.800003,527831
2022-05-20,129.949997,134.949997,126.349998,128.100006,128.100006,675462
2022-05-23,130.500000,130.500000,121.699997,121.949997,121.949997,1003909
2022-05-24,120.500000,127.449997,120.000000,123.199997,123.199997,558807
2022-05-25,124.099998,126.750000,117.050003,117.349998,117.349998,752509
2022-05-26,117.349998,120.000000,111.500000,117.449997,117.449997,1186442
2022-05-27,119.300003,123.300003,115.449997,123.300003,123.300003,958119
2022-05-30,124.650002,125.949997,119.250000,121.300003,121.300003,844503
2022-05-31,121.300003,127.349998,118.449997,125.349998,125.349998,1071867
2022-06-01,125.000000,127.500000,120.349998,121.800003,121.800003,294153
2022-06-02,122.300003,125.599998,120.500000,122.250000,122.250000,364837
2022-06-03,123.900002,124.599998,117.650002,119.199997,119.199997,317373
2022-06-06,119.699997,123.800003,115.900002,121.400002,121.400002,463062
2022-06-07,121.699997,121.699997,116.650002,117.500000,117.500000,244047
2022-06-08,118.800003,119.500000,114.599998,116.050003,116.050003,386273
2022-06-09,116.000000,127.650002,114.500000,127.650002,127.650002,842993
2022-06-10,130.000000,140.399994,129.500000,140.399994,140.399994,2206562
2022-06-13,138.949997,147.350006,128.899994,136.500000,136.500000,2332961
2022-06-14,136.800003,143.149994,130.199997,131.500000,131.500000,794090
2022-06-15,133.350006,136.000000,126.400002,127.250000,127.250000,797271
2022-06-16,131.399994,133.500000,117.500000,119.550003,119.550003,1285292
2022-06-17,115.199997,124.750000,115.199997,120.599998,120.599998,567001
2022-06-20,124.400002,124.400002,108.550003,109.099998,109.099998,840085
2022-06-21,109.550003,114.800003,102.949997,112.199997,112.199997,966953
2022-06-22,112.199997,116.699997,110.000000,113.500000,113.500000,826087
2022-06-23,114.500000,117.449997,111.199997,114.000000,114.000000,685499
2022-06-24,116.500000,125.400002,114.000000,123.550003,123.550003,845058
2022-06-27,129.399994,131.750000,124.150002,128.149994,128.149994,1493602
2022-06-28,127.000000,127.750000,123.099998,124.150002,124.150002,431196
2022-06-29,122.500000,127.400002,120.699997,123.050003,123.050003,380063
2022-06-30,124.150002,126.599998,120.150002,121.099998,121.099998,502198
2022-07-01,121.900002,122.750000,118.500000,119.099998,119.099998,414105
2022-07-04,119.900002,121.650002,118.199997,119.550003,119.550003,261544
2022-07-05,120.599998,124.500000,117.500000,118.199997,118.199997,884520
2022-07-06,119.400002,120.449997,116.750000,118.900002,118.900002,295092
2022-07-07,120.400002,124.699997,118.699997,123.349998,123.349998,471436
2022-07-08,124.349998,124.500000,119.099998,119.550003,119.550003,385592
2022-07-11,119.400002,121.250000,117.300003,119.949997,119.949997,711422
2022-07-12,119.500000,122.400002,118.500000,119.699997,119.699997,513305
2022-07-13,121.000000,122.000000,117.099998,117.650002,117.650002,533156
2022-07-14,118.500000,118.500000,113.599998,115.099998,115.099998,534463
2022-07-15,115.949997,116.849998,113.099998,113.949997,113.949997,255597
2022-07-18,116.000000,119.800003,115.349998,118.150002,118.150002,519522
