Date,Open,High,Low,Close,Adj Close,Volume
2022-04-29,25.450001,26.450001,25.000000,25.400000,25.400000,10086
2022-05-02,null,null,null,null,null,null
2022-05-04,24.900000,25.500000,24.000000,24.250000,24.250000,33268
2022-05-05,24.500000,25.250000,24.100000,24.400000,24.400000,9089
2022-05-06,24.100000,24.500000,23.650000,23.799999,23.799999,36860
2022-05-09,24.700001,24.700001,23.150000,23.650000,23.650000,16893
2022-05-10,23.250000,24.299999,22.500000,22.850000,22.850000,18651
2022-05-11,23.200001,23.350000,21.750000,22.600000,22.600000,15606
2022-05-12,22.850000,22.850000,21.500000,21.500000,21.500000,20601
2022-05-13,21.500000,22.450001,20.549999,21.700001,21.700001,34311
2022-05-16,22.000000,22.750000,21.500000,22.650000,22.650000,14755
2022-05-17,22.950001,23.750000,22.600000,23.700001,23.700001,14187
2022-05-18,23.000000,24.400000,23.000000,23.500000,23.500000,12648
2022-05-19,22.549999,23.650000,22.549999,23.400000,23.400000,5566
2022-05-20,23.500000,23.549999,23.150000,23.200001,23.200001,5922
2022-05-23,23.150000,23.900000,22.400000,22.549999,22.549999,14517
2022-05-24,22.400000,23.200001,21.950001,22.350000,22.350000,10458
2022-05-25,22.400000,22.600000,21.650000,22.000000,22.000000,5151
2022-05-26,22.049999,22.049999,20.900000,21.799999,21.799999,11395
2022-05-27,21.850000,22.850000,21.549999,22.700001,22.700001,6776
2022-05-30,23.799999,23.799999,23.799999,23.799999,23.799999,12024
2022-05-31,24.950001,24.950001,24.200001,24.950001,24.950001,190073
2022-06-01,24.950001,25.850000,23.850000,24.950001,24.950001,39524
2022-06-02,25.400000,25.750000,24.450001,24.850000,24.850000,19345
2022-06-03,24.700001,25.250000,24.100000,24.500000,24.500000,20349
2022-06-06,24.799999,24.799999,23.549999,23.950001,23.950001,7089
2022-06-07,24.200001,24.200001,23.299999,23.900000,23.900000,2922
2022-06-08,23.750000,24.150000,23.650000,23.799999,23.799999,4497
2022-06-09,24.000000,24.400000,23.350000,24.250000,24.250000,4275
2022-06-10,23.549999,24.000000,23.350000,23.650000,23.650000,13400
2022-06-13,23.150000,23.200001,22.100000,22.450001,22.450001,32151
2022-06-14,21.950001,22.700001,21.400000,21.799999,21.799999,21720
2022-06-15,21.000000,23.950001,21.000000,23.950001,23.950001,21662
2022-06-16,26.299999,26.299999,23.450001,25.100000,25.100000,278978
2022-06-17,25.850000,26.549999,24.500000,25.100000,25.100000,50719
2022-06-20,26.750000,26.750000,23.799999,24.150000,24.150000,16064
2022-06-21,24.750000,25.000000,22.850000,24.700001,24.700001,36487
2022-06-22,24.799999,25.049999,24.200001,24.500000,24.500000,5595
2022-06-23,24.299999,25.500000,24.250000,24.799999,24.799999,17356
2022-06-24,24.500000,25.500000,24.500000,24.900000,24.900000,9879
2022-06-27,25.500000,27.000000,25.049999,25.850000,25.850000,64002
2022-06-28,26.250000,26.250000,25.000000,25.600000,25.600000,13750
2022-06-29,25.200001,26.350000,25.100000,25.799999,25.799999,45012
