Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,34.759998,35.099998,32.040001,32.320000,32.320000,22534000
2022-07-12,32.570000,33.480000,31.700001,32.380001,32.380001,21445000
2022-07-13,31.350000,33.209999,30.280001,32.150002,32.150002,26325800
2022-07-14,31.840000,32.250000,30.379999,30.670000,30.670000,24247400
2022-07-15,31.290001,31.840000,30.020000,31.270000,31.270000,22398700
2022-07-18,31.920000,34.200001,31.830000,32.540001,32.540001,28950700
2022-07-19,34.020000,34.380001,32.040001,34.369999,34.369999,27254900
2022-07-20,34.189999,38.840000,33.950001,38.490002,38.490002,42330800
2022-07-21,37.970001,40.680000,37.849998,40.400002,40.400002,39578500
2022-07-22,39.400002,39.859001,36.764999,37.349998,37.349998,28254400
2022-07-25,37.049999,37.430000,35.709999,36.709999,36.709999,19770500
2022-07-26,31.809999,31.950001,30.549999,31.549999,31.549999,65071900
2022-07-27,31.459999,35.480000,31.309999,35.240002,35.240002,79941500
2022-07-28,34.700001,36.160000,33.599998,35.910000,35.910000,33198400
2022-07-29,35.209999,36.648998,33.750000,34.830002,34.830002,31716800
2022-08-01,34.900002,37.419998,34.049999,36.439999,36.439999,26421500
2022-08-02,35.700001,38.980000,35.549999,37.740002,37.740002,29707000
2022-08-03,38.299999,42.150002,38.299999,41.930000,41.930000,38072800
2022-08-04,41.950001,42.590000,40.174999,41.020000,41.020000,31569700
2022-08-05,39.270000,42.549999,39.040001,40.810001,40.810001,28771500
2022-08-08,41.410000,42.450001,39.270000,39.770000,39.770000,29845900
2022-08-09,38.750000,38.840000,36.310001,36.750000,36.750000,34712100
2022-08-10,39.439999,40.869999,37.970001,40.610001,40.610001,39813100
2022-08-11,42.820000,45.430000,39.660000,40.419998,40.419998,55567200
2022-08-12,41.299999,41.529999,39.610001,40.759998,40.759998,29889600
2022-08-15,40.139999,41.099998,38.860001,39.840000,39.840000,28841600
2022-08-16,39.930000,40.389999,37.630001,39.580002,39.580002,30792100
2022-08-17,38.750000,39.014999,37.099998,37.299999,37.299999,29058800
2022-08-18,37.290001,37.380001,36.009998,36.860001,36.860001,20334700
2022-08-19,36.090000,36.439999,34.110001,34.200001,34.200001,28335200
2022-08-22,33.389999,33.980000,32.570000,33.180000,33.180000,23788800
2022-08-23,33.049999,33.799999,32.380001,32.470001,32.470001,20640400
2022-08-24,32.680000,34.264999,32.410000,33.290001,33.290001,23435800
2022-08-25,33.740002,34.709999,33.290001,34.340000,34.340000,23870600
2022-08-26,34.369999,34.590000,31.799999,32.419998,32.419998,30300000
2022-08-29,31.760000,33.200001,31.760000,31.940001,31.940001,21041800
2022-08-30,32.470001,32.910000,30.530001,31.360001,31.360001,33550300
2022-08-31,31.980000,33.349998,31.340000,31.650000,31.650000,26208600
2022-09-01,30.940001,31.360001,29.820999,31.270000,31.270000,28553500
2022-09-02,31.799999,31.990000,29.860001,30.110001,30.110001,31478500
2022-09-06,30.150000,30.360001,29.070000,29.840000,29.840000,25659500
2022-09-07,29.959999,31.098000,29.370001,30.980000,30.980000,22289300
2022-09-08,30.420000,32.029999,29.889999,31.940001,31.940001,30419400
2022-09-09,32.439999,34.900002,32.340000,34.810001,34.810001,40584300
2022-09-12,34.750000,35.810001,34.599998,35.160000,35.160000,24260600
2022-09-13,32.750000,33.520000,32.400002,32.700001,32.700001,29833300
2022-09-14,32.580002,33.730000,31.889999,33.689999,33.689999,22981700
2022-09-15,33.160000,34.730000,32.939999,33.849998,33.849998,23235200
2022-09-16,32.430000,32.830002,31.219999,31.730000,31.730000,31975500
2022-09-19,31.170000,33.029999,31.139999,32.939999,32.939999,25049700
2022-09-20,32.310001,32.389999,30.790001,30.950001,30.950001,26104100
2022-09-21,31.040001,32.430000,30.500000,30.549999,30.549999,28911800
2022-09-22,30.209999,30.569000,28.320000,28.570000,28.570000,34457100
2022-09-23,28.410000,28.910000,27.650000,28.760000,28.760000,27542900
2022-09-26,28.670000,29.940001,28.240000,28.250000,28.250000,25033100
2022-09-27,29.030001,29.400000,27.660000,27.850000,27.850000,23308500
2022-09-28,27.940001,29.370001,27.660000,29.240000,29.240000,24820600
2022-09-29,28.320000,28.600000,26.510000,26.770000,26.770000,32086900
2022-09-30,26.570000,28.139999,26.379999,26.940001,26.940001,24803900
2022-10-03,27.299999,28.219999,26.480000,27.760000,27.760000,26422900
2022-10-04,29.080000,31.844999,29.000000,31.530001,31.530001,43031000
2022-10-05,30.420000,31.250000,30.120001,30.830000,30.830000,24091900
2022-10-06,30.549999,31.080000,29.780001,30.059999,30.059999,36022000
2022-10-07,29.080000,29.190001,27.010000,27.209999,27.209999,29793400
2022-10-10,27.280001,27.280001,26.010000,26.450001,26.450001,21516600
2022-10-11,26.400000,26.580000,24.950001,25.670000,25.670000,32098000
2022-10-12,25.660000,26.450001,25.254999,25.990000,25.990000,20772500
2022-10-13,24.110001,26.559999,23.629999,26.240000,26.240000,34677500
2022-10-14,26.990000,27.389999,25.980000,26.059999,26.059999,30443800
2022-10-17,27.450001,27.995001,27.070000,27.760000,27.760000,22387300
2022-10-18,29.250000,29.719999,28.330000,28.730000,28.730000,22754300
2022-10-19,28.450001,28.629999,27.840000,28.350000,28.350000,22677700
2022-10-20,28.500000,30.820000,28.379999,29.730000,29.730000,37547100
2022-10-21,29.030001,29.750000,28.035000,29.750000,29.750000,32835900
2022-10-24,29.320000,29.389999,27.830000,28.750000,28.750000,24463900
2022-10-25,29.160000,30.160000,29.150000,29.830000,29.830000,19598800
2022-10-26,29.200001,30.870001,28.549999,29.059999,29.059999,29275000
2022-10-27,31.030001,34.599998,30.900000,34.099998,34.099998,85884000
2022-10-28,33.840000,34.779999,32.580002,34.189999,34.189999,39189500
2022-10-31,34.070000,36.160000,33.900002,34.230000,34.230000,46021100
2022-11-01,35.380001,36.400002,34.720001,34.790001,34.790001,32527700
2022-11-02,34.930000,36.060001,33.505001,33.509998,33.509998,34905000
2022-11-03,32.919998,35.155998,32.830002,33.740002,33.740002,23395000
2022-11-04,34.730000,35.000000,31.330000,32.150002,32.150002,30310900
2022-11-07,32.610001,32.930000,31.459999,32.240002,32.240002,16129000
2022-11-08,32.570000,33.250000,31.660000,32.799999,32.799999,18576000
2022-11-09,32.029999,32.389999,30.440001,30.900000,30.900000,17640800
2022-11-10,33.900002,36.599998,33.450001,36.509998,36.509998,32449100
2022-11-11,36.610001,40.921001,36.130001,39.439999,39.439999,39173400
2022-11-14,39.049999,39.310001,37.919998,38.400002,38.400002,17931100
2022-11-15,40.410000,41.730000,39.959999,40.020000,40.020000,26589100
2022-11-16,39.070000,39.779999,37.860001,38.509998,38.509998,17334200
2022-11-17,37.480000,38.270000,36.840000,37.720001,37.720001,16916600
2022-11-18,38.290001,38.369999,36.080002,36.590000,36.590000,14746300
2022-11-21,35.770000,36.091000,34.660000,35.209999,35.209999,15565600
2022-11-22,35.119999,35.380001,34.380001,35.279999,35.279999,12669100
2022-11-23,35.369999,37.040001,35.150002,36.770000,36.770000,15970700
2022-11-25,36.730000,37.009998,36.040001,36.790001,36.790001,9401500
2022-11-28,38.799999,40.150002,37.536999,38.029999,38.029999,42560300
2022-11-29,38.480000,39.959999,36.730000,37.150002,37.150002,29118200
2022-11-30,37.419998,40.900002,37.090000,40.880001,40.880001,30671800
2022-12-01,41.450001,43.740002,41.299999,43.400002,43.400002,33691900
2022-12-02,42.150002,45.060001,42.009998,43.060001,43.060001,30820900
2022-12-05,42.770000,43.700001,40.410000,40.790001,40.790001,22014000
2022-12-06,40.570000,40.849998,38.570000,38.970001,38.970001,19295200
2022-12-07,38.080002,38.990002,37.720001,38.490002,38.490002,23536600
2022-12-08,38.070000,39.150002,36.560001,38.639999,38.639999,24816600
2022-12-09,38.450001,40.355000,38.325001,38.380001,38.380001,21469400
2022-12-12,37.919998,38.680000,37.490002,38.380001,38.380001,20040700
2022-12-13,41.810001,42.700001,38.566002,38.779999,38.779999,26830000
2022-12-14,38.400002,39.450001,37.694000,38.240002,38.240002,21245500
2022-12-15,37.290001,37.799999,36.049999,36.389999,36.389999,17448200
2022-12-16,36.090000,37.110001,35.650002,36.090000,36.090000,16908800
2022-12-19,36.099998,36.299999,35.222000,35.500000,35.500000,14397600
2022-12-20,34.900002,37.099998,34.779999,35.990002,35.990002,16742400
2022-12-21,36.180000,36.939999,35.290001,36.189999,36.189999,13260500
2022-12-22,35.599998,35.599998,33.389999,34.680000,34.680000,16498400
2022-12-23,34.200001,34.549999,33.105000,33.709999,33.709999,13112800
2022-12-27,33.060001,33.634998,32.349998,33.389999,33.389999,12400900
2022-12-28,33.209999,33.700001,32.395000,32.639999,32.639999,13332100
2022-12-29,33.180000,35.380001,32.930000,35.099998,35.099998,17645700
2022-12-30,34.320000,35.146000,34.150002,34.709999,34.709999,13272900
