Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,25.200001,25.200001,23.400000,23.700001,23.700001,36337
2022-07-12,24.000000,25.500000,23.100000,24.900000,24.900000,30887
2022-07-13,24.000000,26.400000,23.700001,25.799999,25.799999,37707
2022-07-14,27.000000,32.099998,25.799999,26.400000,26.400000,334777
2022-07-15,27.000000,27.600000,23.700001,24.299999,24.299999,66133
2022-07-18,24.900000,26.100000,23.700001,23.700001,23.700001,38153
2022-07-19,24.000000,26.400000,23.700001,26.100000,26.100000,55873
2022-07-20,26.100000,28.500000,25.799999,28.200001,28.200001,51400
2022-07-21,28.500000,29.700001,27.299999,28.200001,28.200001,27777
2022-07-22,28.500000,28.500000,25.799999,27.000000,27.000000,25937
2022-07-25,26.700001,28.200001,25.500000,26.700001,26.700001,24507
2022-07-26,26.100000,27.600000,25.799999,27.000000,27.000000,17930
2022-07-27,27.000000,27.900000,26.100000,27.600000,27.600000,16473
2022-07-28,27.000000,27.000000,25.500000,25.799999,25.799999,30290
2022-07-29,26.400000,26.700001,25.500000,25.500000,25.500000,50920
2022-08-01,25.500000,25.799999,24.000000,24.000000,24.000000,27927
2022-08-02,24.299999,25.200001,24.299999,24.900000,24.900000,21153
2022-08-03,25.200001,27.600000,24.900000,26.700001,26.700001,40817
2022-08-04,27.000000,28.200001,26.700001,27.600000,27.600000,46197
2022-08-05,27.000000,33.000000,26.700001,31.799999,31.799999,71443
2022-08-08,28.799999,32.400002,27.000000,31.200001,31.200001,67653
2022-08-09,30.000000,30.600000,28.799999,30.000000,30.000000,47697
2022-08-10,30.000000,33.599998,29.700001,33.599998,33.599998,55263
2022-08-11,34.500000,35.400002,33.000000,33.000000,33.000000,58180
2022-08-12,33.900002,37.500000,33.900002,36.599998,36.599998,52590
2022-08-15,36.599998,39.900002,36.299999,39.900002,39.900002,54770
2022-08-16,40.200001,40.500000,35.400002,39.000000,39.000000,52707
2022-08-17,37.200001,39.000000,36.599998,36.900002,36.900002,26587
2022-08-18,35.400002,36.299999,32.099998,32.700001,32.700001,47017
2022-08-19,31.500000,32.700001,30.600000,30.900000,30.900000,24233
2022-08-22,30.000000,30.299999,27.600000,28.500000,28.500000,49400
2022-08-23,29.400000,30.299999,29.400000,30.299999,30.299999,14597
2022-08-24,30.900000,30.900000,28.799999,29.100000,29.100000,38167
2022-08-25,29.400000,30.600000,28.200001,30.299999,30.299999,37187
2022-08-26,30.000000,30.299999,27.900000,28.200001,28.200001,64690
2022-08-29,26.700001,27.900000,25.799999,27.000000,27.000000,32000
2022-08-30,27.299999,27.900000,25.799999,26.700001,26.700001,24283
2022-08-31,27.000000,27.900000,25.799999,27.000000,27.000000,28130
2022-09-01,27.000000,27.600000,25.799999,27.600000,27.600000,32690
2022-09-02,27.600000,28.200001,26.700001,26.700001,26.700001,26167
2022-09-06,26.700001,26.700001,24.900000,25.200001,25.200001,44137
2022-09-07,25.200001,27.000000,24.000000,26.400000,26.400000,32097
2022-09-08,26.700001,27.000000,24.900000,26.400000,26.400000,49873
2022-09-09,26.400000,27.000000,25.500000,26.100000,26.100000,27483
