Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,43.790001,44.099998,43.360001,43.790001,42.395283,214100
2022-07-12,43.500000,44.230000,43.189999,43.480000,42.095154,264400
2022-07-13,43.130001,43.869999,43.090000,43.529999,42.143562,231700
2022-07-14,42.790001,43.599998,42.720001,43.509998,42.124199,262500
2022-07-15,43.939999,44.099998,43.200001,44.060001,42.656681,331500
2022-07-18,44.310001,44.310001,43.320000,43.349998,41.969292,255500
2022-07-19,43.790001,44.230000,43.790001,44.090000,42.685722,269400
2022-07-20,43.720001,43.720001,42.869999,43.230000,41.853115,358600
2022-07-21,42.790001,42.919998,42.169998,42.910000,41.543308,264300
2022-07-22,43.130001,43.349998,42.590000,43.189999,41.814388,297400
2022-07-25,43.480000,44.389999,43.200001,44.340000,42.927761,390900
2022-07-26,44.299999,44.790001,44.009998,44.720001,43.295658,266100
2022-07-27,44.549999,45.330002,44.480000,45.189999,43.750687,430300
2022-07-28,45.490002,46.500000,45.119999,46.349998,44.873741,466500
2022-07-29,46.279999,46.750000,46.119999,46.189999,44.718838,988400
2022-08-01,46.020000,46.070000,45.099998,45.759998,44.302532,372900
2022-08-02,45.849998,46.040001,45.509998,45.709999,44.254128,319800
2022-08-03,45.349998,45.560001,44.669998,45.200001,43.760372,332200
2022-08-04,45.220001,46.639999,44.910000,45.759998,44.302532,362000
2022-08-05,45.279999,45.369999,44.330002,44.689999,43.266613,391100
2022-08-08,44.849998,45.380001,44.590000,44.880001,43.450565,358000
2022-08-09,45.009998,45.459999,44.560001,45.160000,43.721645,376300
2022-08-10,45.599998,45.779999,45.130001,45.459999,44.012085,389800
2022-08-11,45.750000,46.049999,45.430000,45.509998,44.060497,323900
2022-08-12,45.680000,46.549999,45.580002,46.500000,45.018963,288200
2022-08-15,46.310001,47.180000,46.130001,46.830002,45.338455,417300
2022-08-16,46.730000,47.259998,46.680000,47.160000,45.657944,352300
2022-08-17,47.130001,47.299999,46.720001,47.070000,45.570812,403200
2022-08-18,47.070000,47.430000,46.759998,47.000000,45.503036,304700
2022-08-19,46.880001,47.380001,46.820000,47.189999,45.686985,334600
2022-08-22,46.950001,47.099998,46.110001,46.240002,44.767250,280200
2022-08-23,46.090000,46.349998,45.779999,45.889999,44.428394,256800
2022-08-24,45.709999,45.720001,45.119999,45.490002,44.041138,223800
2022-08-25,45.419998,46.340000,45.340000,46.259998,44.786606,231900
2022-08-26,46.330002,46.369999,45.509998,45.660000,44.205715,218400
2022-08-29,45.570000,45.820000,45.049999,45.540001,44.089542,172700
2022-08-30,45.639999,45.639999,44.610001,44.709999,43.285976,345700
2022-08-31,44.500000,44.669998,44.009998,44.139999,42.734131,507700
2022-09-01,43.910000,44.849998,43.889999,44.740002,43.315025,363900
2022-09-02,45.020000,45.500000,44.299999,44.500000,43.082664,435500
2022-09-06,44.720001,45.369999,44.450001,44.650002,43.227890,418500
2022-09-07,44.650002,46.029999,44.590000,45.990002,44.525208,330400
2022-09-08,45.689999,46.099998,45.389999,45.639999,44.186356,366500
2022-09-09,44.720001,45.009998,43.959999,44.290001,42.879353,493800
2022-09-12,44.580002,45.669998,44.500000,45.459999,44.012085,437500
2022-09-13,44.869999,45.200001,43.770000,44.040001,42.637318,428200
2022-09-14,43.980000,45.040001,43.900002,45.020000,43.586102,394300
2022-09-15,44.669998,44.939999,44.180000,44.290001,42.879353,417200
2022-09-16,44.169998,45.009998,44.060001,44.740002,43.315025,991600
2022-09-19,44.360001,45.439999,44.360001,45.389999,43.944321,378000
2022-09-20,44.970001,45.119999,44.130001,44.700001,43.276295,410000
2022-09-21,45.070000,45.360001,43.869999,43.889999,42.492092,467000
2022-09-22,43.869999,44.430000,43.310001,44.119999,42.714767,330800
2022-09-23,43.439999,43.560001,42.349998,42.770000,41.777058,670600
2022-09-26,42.669998,43.090000,42.090000,42.349998,41.366806,535700
2022-09-27,42.470001,42.610001,41.000000,41.110001,40.155598,429900
2022-09-28,41.509998,41.869999,41.090000,41.509998,40.546307,545500
2022-09-29,41.369999,41.369999,39.369999,39.709999,38.788097,521600
2022-09-30,39.959999,39.970001,38.599998,38.700001,37.801548,885700
2022-10-03,39.509998,40.500000,38.560001,39.950001,39.022526,612500
2022-10-04,39.950001,41.240002,39.950001,40.980000,40.028614,452700
2022-10-05,40.500000,40.790001,39.970001,40.480000,39.540222,404800
2022-10-06,40.320000,40.320000,39.430000,39.759998,38.836933,446600
2022-10-07,39.630001,39.700001,38.709999,38.970001,38.065281,533300
2022-10-10,39.160000,39.680000,39.160000,39.279999,38.368080,373100
