Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,11.340000,11.490000,11.300000,11.370000,11.370000,81600
2022-07-12,11.210000,11.380000,11.210000,11.350000,11.350000,58700
2022-07-13,11.180000,11.450000,11.180000,11.300000,11.300000,37600
2022-07-14,11.250000,11.590000,10.870000,11.510000,11.510000,102000
2022-07-15,11.600000,12.360000,11.500000,12.300000,12.300000,140500
2022-07-18,12.230000,12.490000,12.230000,12.440000,12.440000,81600
2022-07-19,12.000000,12.900000,12.000000,12.660000,12.660000,66900
2022-07-20,12.570000,13.310000,12.570000,13.180000,13.180000,95900
2022-07-21,13.090000,13.320000,12.420000,12.990000,12.990000,61400
2022-07-22,12.980000,12.980000,12.130000,12.470000,12.470000,77900
2022-07-25,12.610000,12.610000,12.220000,12.470000,12.470000,70500
2022-07-26,12.340000,12.490000,12.000000,12.040000,12.040000,38400
2022-07-27,12.050000,12.130000,11.510000,12.000000,12.000000,55100
2022-07-28,11.580000,12.190000,11.560000,11.880000,11.880000,51700
2022-07-29,11.850000,11.940000,11.560000,11.580000,11.580000,43100
2022-08-01,11.580000,11.630000,11.010000,11.200000,11.200000,101600
2022-08-02,11.360000,12.080000,11.220000,11.960000,11.960000,53100
2022-08-03,11.940000,12.250000,11.710000,11.960000,11.960000,40600
2022-08-04,11.970000,11.970000,11.530000,11.550000,11.550000,53600
2022-08-05,11.500000,11.890000,11.500000,11.660000,11.660000,38600
2022-08-08,11.820000,12.090000,11.640000,11.750000,11.750000,66600
2022-08-09,11.860000,11.860000,11.190000,11.190000,11.190000,65000
2022-08-10,11.390000,11.530000,11.060000,11.180000,11.180000,109700
2022-08-11,11.300000,11.450000,11.100000,11.380000,11.380000,58700
2022-08-12,11.370000,11.470000,11.200000,11.210000,11.210000,33000
2022-08-15,11.070000,11.510000,10.970000,11.460000,11.460000,43800
2022-08-16,11.570000,11.570000,11.230000,11.310000,11.310000,27600
2022-08-17,11.310000,11.730000,11.150000,11.490000,11.490000,33600
2022-08-18,11.610000,12.350000,11.500000,12.330000,12.330000,89800
2022-08-19,12.170000,12.240000,11.570000,11.680000,11.680000,69300
2022-08-22,11.670000,11.860000,11.500000,11.800000,11.800000,32100
2022-08-23,11.920000,11.940000,11.570000,11.710000,11.710000,40100
2022-08-24,11.760000,12.270000,11.760000,12.030000,12.030000,35100
2022-08-25,12.030000,12.160000,11.680000,11.820000,11.820000,82300
2022-08-26,11.860000,11.920000,11.650000,11.870000,11.870000,33900
2022-08-29,11.860000,11.940000,11.650000,11.890000,11.890000,34500
2022-08-30,11.900000,11.900000,11.510000,11.790000,11.790000,28200
2022-08-31,11.870000,11.870000,11.610000,11.710000,11.710000,41100
2022-09-01,11.700000,11.700000,11.300000,11.400000,11.400000,44200
2022-09-02,11.450000,11.450000,11.260000,11.330000,11.330000,32500
2022-09-06,11.630000,11.630000,11.350000,11.420000,11.420000,42800
2022-09-07,11.320000,11.390000,11.020000,11.210000,11.210000,47700
2022-09-08,11.120000,11.380000,11.120000,11.240000,11.240000,38800
2022-09-09,11.300000,11.520000,11.300000,11.320000,11.320000,70100
2022-09-12,11.370000,11.390000,11.160000,11.200000,11.200000,36900
2022-09-13,11.060000,11.530000,11.030000,11.260000,11.260000,92800
2022-09-14,11.300000,11.480000,11.250000,11.250000,11.250000,66300
2022-09-15,11.150000,11.180000,10.670000,11.150000,11.150000,76600
2022-09-16,11.040000,11.040000,10.700000,10.880000,10.880000,85600
2022-09-19,10.760000,10.930000,10.370000,10.440000,10.440000,40400
2022-09-20,10.420000,10.420000,9.800000,10.100000,10.100000,76500
2022-09-21,10.150000,10.360000,10.140000,10.320000,10.320000,79400
2022-09-22,10.700000,11.260000,10.700000,11.190000,11.190000,143300
2022-09-23,11.490000,11.520000,11.000000,11.130000,11.130000,182800
2022-09-26,11.380000,12.440000,11.210000,11.420000,11.420000,223100
2022-09-27,11.540000,11.540000,11.120000,11.310000,11.310000,144200
2022-09-28,11.360000,11.990000,11.200000,11.820000,11.820000,81900
2022-09-29,11.850000,12.080000,11.340000,11.890000,11.890000,113400
2022-09-30,11.760000,13.390000,11.700000,13.110000,13.110000,158300
2022-10-03,13.320000,13.490000,12.530000,12.580000,12.580000,109100
2022-10-04,12.630000,13.340000,12.590000,12.650000,12.650000,72600
2022-10-05,12.510000,12.610000,12.120000,12.550000,12.550000,66100
2022-10-06,12.570000,12.960000,12.360000,12.560000,12.560000,43400
2022-10-07,12.690000,12.690000,12.200000,12.310000,12.310000,45000
2022-10-10,12.210000,12.320000,11.870000,11.990000,11.990000,55900
2022-10-11,11.900000,12.460000,11.890000,12.420000,12.420000,31500
2022-10-12,12.480000,12.530000,12.180000,12.520000,12.520000,32700
2022-10-13,12.500000,12.800000,12.160000,12.530000,12.530000,45900
2022-10-14,12.500000,12.500000,11.920000,12.040000,12.040000,57400
2022-10-17,12.170000,12.170000,11.560000,11.850000,11.850000,134600
2022-10-18,11.940000,12.050000,11.420000,11.490000,11.490000,59800
2022-10-19,11.490000,12.050000,11.450000,11.550000,11.550000,112300
2022-10-20,11.440000,11.660000,11.110000,11.370000,11.370000,70600
2022-10-21,11.420000,12.150000,11.420000,12.080000,12.080000,88700
2022-10-24,11.980000,11.980000,11.090000,11.120000,11.120000,92000
2022-10-25,11.070000,11.440000,11.000000,11.260000,11.260000,121400
2022-10-26,11.350000,11.750000,11.300000,11.520000,11.520000,43700
2022-10-27,11.540000,11.790000,11.320000,11.700000,11.700000,33200
2022-10-28,11.880000,11.880000,11.190000,11.700000,11.700000,97800
2022-10-31,11.700000,11.760000,11.440000,11.440000,11.440000,50400
2022-11-01,11.450000,11.600000,11.210000,11.260000,11.260000,54600
2022-11-02,11.230000,11.360000,11.000000,11.130000,11.130000,63800
2022-11-03,11.100000,11.900000,11.100000,11.500000,11.500000,60700
2022-11-04,11.530000,12.240000,11.530000,12.100000,12.100000,58700
2022-11-07,12.180000,14.260000,12.180000,14.030000,14.030000,299800
2022-11-08,13.960000,14.960000,13.510000,14.740000,14.740000,176100
2022-11-09,14.690000,16.620001,14.510000,16.240000,16.240000,258500
2022-11-10,15.700000,16.240000,15.480000,15.970000,15.970000,343500
2022-11-11,15.790000,17.400000,15.770000,15.800000,15.800000,138400
2022-11-14,15.510000,15.730000,14.840000,15.100000,15.100000,132300
2022-11-15,15.100000,15.100000,14.500000,14.830000,14.830000,89900
2022-11-16,14.640000,15.560000,14.630000,15.280000,15.280000,78600
2022-11-17,15.090000,17.500000,15.090000,17.389999,17.389999,213000
2022-11-18,17.670000,17.670000,15.870000,16.020000,16.020000,119900
2022-11-21,16.090000,17.040001,16.040001,16.340000,16.340000,88700
2022-11-22,16.270000,16.440001,16.020000,16.290001,16.290001,29800
2022-11-23,16.260000,17.120001,16.160000,16.400000,16.400000,60300
2022-11-25,16.379999,16.570000,16.030001,16.110001,16.110001,12000
2022-11-28,16.070000,16.070000,15.410000,15.690000,15.690000,47400
2022-11-29,15.590000,16.200001,15.390000,15.720000,15.720000,63600
2022-11-30,15.040000,15.250000,14.510000,15.090000,15.090000,124300
2022-12-01,14.650000,15.190000,14.270000,14.490000,14.490000,75100
2022-12-02,14.260000,14.820000,14.230000,14.800000,14.800000,51200
2022-12-05,14.780000,14.830000,14.000000,14.140000,14.140000,64100
2022-12-06,13.790000,14.610000,13.520000,14.110000,14.110000,79800
