Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,18.730000,18.900000,17.709999,17.870001,17.870001,1801400
2022-07-12,17.709999,17.860001,16.830000,17.490000,17.490000,1964000
2022-07-13,17.059999,17.950001,16.750000,17.610001,17.610001,1193900
2022-07-14,17.309999,17.440001,16.870001,17.080000,17.080000,1898500
2022-07-15,16.559999,16.680000,15.060000,16.049999,16.049999,3883100
2022-07-18,16.410000,17.399000,16.379999,16.809999,16.809999,2248300
2022-07-19,17.150000,17.688999,16.629999,17.450001,17.450001,2058100
2022-07-20,17.780001,18.469999,17.680000,18.049999,18.049999,2481600
2022-07-21,17.969999,18.070000,17.285000,17.620001,17.620001,1681000
2022-07-22,17.620001,18.010000,16.334999,16.520000,16.520000,1955000
2022-07-25,16.500000,17.139999,16.190001,17.059999,17.059999,1365500
2022-07-26,16.900000,17.070000,16.289000,16.440001,16.440001,1036200
2022-07-27,16.900000,17.290001,16.462000,17.200001,17.200001,1666600
2022-07-28,19.299999,22.020000,19.190001,20.170000,20.170000,7129000
2022-07-29,20.000000,20.840000,19.780001,20.230000,20.230000,2477000
2022-08-01,20.150000,20.690001,19.490000,20.360001,20.360001,1907600
2022-08-02,20.090000,21.684999,20.020000,21.400000,21.400000,2630600
2022-08-03,21.780001,21.870001,20.629999,21.490000,21.490000,1846500
2022-08-04,21.540001,22.940001,21.424999,22.879999,22.879999,2471500
2022-08-05,23.450001,24.280001,22.969999,24.100000,24.100000,4064100
2022-08-08,25.030001,25.795000,24.750000,25.150000,25.150000,4097000
2022-08-09,24.469999,25.200001,24.030001,24.760000,24.760000,2626800
2022-08-10,25.750000,29.580000,25.100000,29.299999,29.299999,7754400
2022-08-11,29.500000,30.389999,29.059999,29.200001,29.200001,4232400
2022-08-12,29.490000,31.469999,28.840000,30.459999,30.459999,3825900
2022-08-15,30.200001,31.360001,30.049999,30.360001,30.360001,3932700
2022-08-16,28.600000,28.780001,26.379999,26.799999,26.799999,10771500
2022-08-17,26.000000,27.200001,25.680000,26.580000,26.580000,16189900
2022-08-18,26.750000,27.170000,25.590000,26.570000,26.570000,6105700
2022-08-19,25.750000,26.139999,24.969999,25.540001,25.540001,6056300
2022-08-22,24.450001,24.700001,23.450001,24.700001,24.700001,4898000
2022-08-23,24.700001,25.209999,24.030001,24.100000,24.100000,3901200
2022-08-24,24.590000,26.014999,24.360001,25.670000,25.670000,2849200
2022-08-25,27.139999,27.629999,25.639999,27.360001,27.360001,5229500
2022-08-26,27.549999,27.864000,25.799999,26.219999,26.219999,3059100
2022-08-29,25.725000,26.510000,25.459999,25.740000,25.740000,2628100
2022-08-30,26.230000,26.660000,24.775000,25.400000,25.400000,2187300
2022-08-31,25.980000,26.480000,25.070000,25.410000,25.410000,1853700
2022-09-01,24.700001,25.000000,23.879999,24.660000,24.660000,2693200
2022-09-02,25.120001,25.260000,23.620001,23.670000,23.670000,2602000
2022-09-06,23.709999,24.299999,23.100000,24.070000,24.070000,2262000
2022-09-07,24.040001,25.549999,24.000000,25.430000,25.430000,2349600
2022-09-08,25.000000,25.950001,24.850000,25.760000,25.760000,2014500
2022-09-09,26.000000,26.311001,25.730000,26.139999,26.139999,1436100
2022-09-12,26.410000,26.450001,25.410000,26.230000,26.230000,1825600
2022-09-13,24.559999,25.549999,24.250000,25.240000,25.240000,2201900
2022-09-14,25.340000,26.740000,24.870001,26.680000,26.680000,2208600
2022-09-15,26.250000,26.855000,25.700001,25.870001,25.870001,2384400
2022-09-16,24.799999,25.440001,24.410000,25.190001,25.190001,2890400
2022-09-19,24.760000,25.549999,24.660000,25.330000,25.330000,1997700
2022-09-20,25.270000,25.990000,23.900000,23.900000,23.900000,2011100
2022-09-21,24.090000,25.230000,23.980000,24.030001,24.030001,2349000
2022-09-22,24.020000,24.209999,22.325001,22.860001,22.860001,3104600
2022-09-23,22.000000,22.260000,20.959999,21.360001,21.360001,2867500
2022-09-26,21.270000,22.129999,20.719999,20.750000,20.750000,2927300
2022-09-27,21.129999,21.680000,20.740000,21.200001,21.200001,2526100
2022-09-28,21.280001,21.879999,20.889999,21.650000,21.650000,1927700
2022-09-29,21.150000,21.309999,19.620001,20.190001,20.190001,3101100
2022-09-30,20.219999,20.820000,19.962999,19.990000,19.990000,1956300
2022-10-03,20.420000,21.010000,20.219999,20.740000,20.740000,1800000
2022-10-04,21.570000,22.065001,21.325001,21.900000,21.900000,2330800
2022-10-05,21.290001,21.490000,20.115000,20.549999,20.549999,2160600
2022-10-06,20.379999,21.209999,18.474001,19.080000,19.080000,4974800
2022-10-07,18.360001,18.830000,17.764999,17.930000,17.930000,2884200
2022-10-10,17.930000,17.959999,17.290001,17.500000,17.500000,2198200
2022-10-11,17.250000,17.860001,17.030001,17.490000,17.490000,2243900
2022-10-12,17.440001,17.450001,16.554001,16.660000,16.660000,2789200
2022-10-13,16.000000,17.309999,15.850000,16.969999,16.969999,3011900
2022-10-14,16.850000,17.700001,16.400000,16.410000,16.410000,3706500
2022-10-17,17.000000,17.120001,16.511000,16.790001,16.790001,2482800
2022-10-18,17.500000,17.881001,17.059999,17.160000,17.160000,3175200
2022-10-19,16.990000,16.990000,16.180000,16.530001,16.530001,4533900
2022-10-20,16.400000,17.049999,16.120001,16.250000,16.250000,3064700
2022-10-21,16.219999,16.719999,15.680000,16.690001,16.690001,4461900
2022-10-24,16.830000,16.840000,16.040001,16.590000,16.590000,2597200
2022-10-25,16.600000,18.200001,16.584999,17.969999,17.969999,3896100
2022-10-26,18.170000,19.135000,18.170000,18.440001,18.440001,3646200
2022-10-27,18.610001,18.870001,18.219999,18.559999,18.559999,1836400
2022-10-28,18.559999,18.760000,17.760000,18.520000,18.520000,2556400
2022-10-31,18.299999,18.879999,18.200001,18.709999,18.709999,1998400
2022-11-01,19.420000,19.719999,18.240000,18.270000,18.270000,2601700
2022-11-02,18.250000,18.450001,17.270000,17.330000,17.330000,2318300
2022-11-03,17.200001,17.725000,17.030001,17.230000,17.230000,2812800
2022-11-04,19.330000,20.940001,18.049999,19.240000,19.240000,6136600
2022-11-07,19.500000,19.735001,18.790001,19.410000,19.410000,2789200
2022-11-08,19.750000,20.110001,19.160000,19.490000,19.490000,2663400
2022-11-09,19.100000,20.049999,18.240000,18.260000,18.260000,2056800
2022-11-10,19.700001,21.805000,19.700001,21.650000,21.650000,4566600
2022-11-11,21.750000,22.924999,21.540001,21.830000,21.830000,4283700
2022-11-14,21.570000,21.920000,20.480000,21.570000,21.570000,1909200
2022-11-15,21.940001,22.700001,21.940001,21.990000,21.990000,2190600
2022-11-16,21.600000,21.830000,21.004999,21.250000,21.250000,1533800
2022-11-17,20.500000,21.190001,19.820000,21.120001,21.120001,1954600
2022-11-18,21.559999,21.780001,20.360001,21.059999,21.059999,2872400
2022-11-21,20.625000,21.180000,20.520000,20.850000,20.850000,1505800
2022-11-22,20.879999,21.520000,20.580000,21.469999,21.469999,1280800
2022-11-23,21.459999,22.459000,21.100000,22.309999,22.309999,2059400
2022-11-25,22.129999,22.219999,21.760000,22.110001,22.110001,757800
2022-11-28,21.790001,22.170000,20.950001,21.030001,21.030001,1375300
2022-11-29,21.270000,21.448999,20.450001,20.650000,20.650000,1357000
2022-11-30,20.790001,21.350000,20.040001,21.290001,21.290001,2689600
2022-12-01,21.200001,21.580000,20.580000,21.520000,21.520000,1857500
2022-12-02,20.950001,22.077000,20.870001,21.980000,21.980000,1707600
2022-12-05,21.770000,22.180000,20.809999,21.020000,21.020000,1645900
2022-12-06,21.020000,21.110001,19.851999,20.129999,20.129999,2083400
2022-12-07,19.990000,20.580000,19.709999,20.040001,20.040001,1440600
2022-12-08,20.250000,20.965000,19.879999,20.540001,20.540001,1723800
2022-12-09,20.459999,20.840000,20.299999,20.469999,20.469999,1310100
2022-12-12,20.670000,21.879999,20.540001,21.809999,21.809999,1711600
2022-12-13,22.799999,23.299999,21.690001,21.959999,21.959999,2744200
2022-12-14,22.510000,24.405001,22.504999,23.260000,23.260000,4567000
2022-12-15,22.750000,23.389999,21.879999,22.469999,22.469999,3048500
2022-12-16,22.209999,22.299999,21.410000,22.040001,22.040001,4055300
2022-12-19,22.020000,22.020000,20.680000,20.809999,20.809999,2562500
2022-12-20,20.360001,21.180000,20.040001,20.549999,20.549999,2245300
