Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11,28.750000,29.900000,26.500000,29.500000,29.500000,39052
2022-07-12,29.500000,31.250000,28.250000,31.000000,31.000000,48036
2022-07-13,31.000000,31.000000,23.750000,24.250000,24.250000,28276
2022-07-14,22.500000,23.500000,21.250000,22.250000,22.250000,13116
2022-07-15,21.250000,27.250000,21.250000,26.500000,26.500000,42592
2022-07-18,27.000000,27.250000,24.000000,24.850000,24.850000,21632
2022-07-19,23.250000,24.575001,22.500000,24.000000,24.000000,14660
2022-07-20,23.750000,25.000000,21.500000,24.625000,24.625000,6120
2022-07-21,23.750000,25.750000,23.750000,25.000000,25.000000,5352
2022-07-22,25.500000,25.500000,23.750000,24.500000,24.500000,4232
2022-07-25,23.875000,24.500000,22.500000,23.424999,23.424999,2556
2022-07-26,22.700001,22.700001,20.225000,21.250000,21.250000,4584
2022-07-27,21.250000,22.375000,20.275000,21.125000,21.125000,3204
2022-07-28,20.750000,21.200001,19.500000,19.950001,19.950001,3192
2022-07-29,19.549999,19.850000,18.775000,18.900000,18.900000,3604
2022-08-01,18.225000,18.225000,13.125000,14.775000,14.775000,28944
2022-08-02,14.325000,16.875000,14.325000,15.725000,15.725000,7248
2022-08-03,15.125000,33.500000,15.125000,25.000000,25.000000,403236
2022-08-04,23.950001,24.500000,21.250000,21.700001,21.700001,32404
2022-08-05,21.174999,21.174999,17.575001,18.000000,18.000000,19692
2022-08-08,18.775000,19.450001,18.075001,19.000000,19.000000,4812
2022-08-09,19.275000,19.700001,18.250000,19.700001,19.700001,6284
2022-08-10,19.150000,19.650000,18.125000,18.325001,18.325001,2876
2022-08-11,18.250000,19.600000,17.275000,17.725000,17.725000,6540
2022-08-12,18.825001,18.825001,17.250000,17.325001,17.325001,3684
2022-08-15,17.424999,17.424999,15.325000,16.549999,16.549999,7396
2022-08-16,16.500000,19.225000,16.049999,16.750000,16.750000,6300
2022-08-17,17.575001,17.799999,15.775000,16.750000,16.750000,5192
2022-08-18,16.424999,17.275000,15.650000,15.950000,15.950000,7656
2022-08-19,16.000000,16.950001,14.750000,15.375000,15.375000,6808
2022-08-22,15.375000,16.225000,13.775000,15.250000,15.250000,13160
2022-08-23,15.250000,15.750000,14.675000,15.250000,15.250000,4252
2022-08-24,15.075000,15.950000,15.000000,15.525000,15.525000,4204
2022-08-25,15.500000,16.000000,14.875000,14.900000,14.900000,7852
2022-08-26,14.950000,15.600000,14.625000,14.750000,14.750000,7012
2022-08-29,14.625000,15.075000,13.875000,14.575000,14.575000,4884
2022-08-30,14.350000,14.575000,13.750000,13.800000,13.800000,3908
2022-08-31,13.750000,16.000000,13.750000,15.200000,15.200000,10156
2022-09-01,15.750000,16.000000,13.900000,14.350000,14.350000,8436
2022-09-02,14.500000,15.025000,14.000000,14.075000,14.075000,6244
2022-09-06,14.500000,15.000000,13.850000,14.600000,14.600000,18532
2022-09-07,14.025000,15.425000,13.750000,14.000000,14.000000,16396
2022-09-08,14.000000,14.750000,13.250000,14.000000,14.000000,7532
2022-09-09,14.025000,14.500000,13.200000,14.125000,14.125000,9440
2022-09-12,15.000000,18.775000,14.000000,16.625000,16.625000,89728
2022-09-13,20.625000,21.750000,15.550000,16.250000,16.250000,273752
2022-09-14,18.200001,18.674999,14.250000,15.125000,15.125000,154324
2022-09-15,16.650000,17.000000,12.900000,13.000000,13.000000,61456
2022-09-16,12.925000,13.375000,11.750000,12.000000,12.000000,30456
2022-09-19,11.750000,11.750000,10.000000,11.250000,11.250000,34052
2022-09-20,11.250000,11.550000,10.000000,11.500000,11.500000,16372
2022-09-21,11.250000,11.700000,10.000000,11.225000,11.225000,9988
2022-09-22,10.550000,11.000000,9.250000,9.775000,9.775000,13772
2022-09-23,9.975000,10.000000,8.750000,8.750000,8.750000,8784
2022-09-26,8.800000,10.750000,8.775000,9.400000,9.400000,19832
2022-09-27,9.325000,9.325000,8.400000,8.500000,8.500000,10700
2022-09-28,8.450000,9.175000,7.775000,8.975000,8.975000,14388
2022-09-29,8.700000,9.000000,8.125000,8.300000,8.300000,3940
2022-09-30,8.625000,8.950000,8.200000,8.275000,8.275000,24460
2022-10-03,8.475000,10.700000,7.875000,9.000000,9.000000,54004
