Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,0.050005,0.050008,0.049999,0.050004,0.050004,322559
2022-10-04,0.050005,0.050100,0.050003,0.050020,0.050020,358345
2022-10-05,0.050020,0.050812,0.050003,0.050006,0.050006,276400
2022-10-06,0.050006,0.114514,0.050006,0.089041,0.089041,469387
2022-10-07,0.089038,0.125029,0.089008,0.100013,0.100013,485352
2022-10-08,0.100013,0.174416,0.099518,0.118930,0.118930,43532
2022-10-09,0.119009,0.164012,0.118950,0.146778,0.146778,1469649
2022-10-10,0.163775,0.172821,0.147241,0.160500,0.160500,1862965
2022-10-11,0.160498,0.187496,0.159873,0.180923,0.180923,1574556
2022-10-12,0.180927,0.180945,0.049993,0.074616,0.074616,322827
2022-10-13,0.074616,0.081683,0.074060,0.080035,0.080035,35728
2022-10-14,0.080036,0.081607,0.075677,0.078836,0.078836,111597
2022-10-15,0.078895,0.079936,0.077906,0.079024,0.079024,8985
2022-10-16,0.079024,0.080746,0.078904,0.080496,0.080496,345322
2022-10-17,0.080014,0.080727,0.079034,0.080501,0.080501,381159
2022-10-18,0.080225,0.080503,0.079099,0.079463,0.079463,352192
2022-10-19,0.079463,0.086543,0.079344,0.080373,0.080373,140988
2022-10-20,0.080373,0.081075,0.079539,0.079794,0.079794,16531
2022-10-21,0.079794,0.081052,0.079745,0.080617,0.080617,1829645
2022-10-22,0.080617,0.081048,0.080003,0.080100,0.080100,2241103
2022-10-23,0.080098,0.080481,0.080003,0.080155,0.080155,1817585
2022-10-24,0.080146,0.080211,0.079964,0.080092,0.080092,368154
2022-10-25,0.080117,0.080943,0.080088,0.080866,0.080866,28785
2022-10-26,0.080866,0.129642,0.080817,0.119624,0.119624,73552
2022-10-27,0.119624,0.178037,0.102124,0.159931,0.159931,82968
2022-10-28,0.159837,0.220033,0.159820,0.204181,0.204181,29521
2022-10-29,0.204180,0.240046,0.200025,0.230031,0.230031,21893
2022-10-30,0.230031,0.232052,0.229733,0.230744,0.230744,16644
2022-10-31,0.230746,0.264984,0.230314,0.248118,0.248118,31341
2022-11-01,0.248120,0.783884,0.229661,0.236982,0.236982,302234
2022-11-02,0.236981,0.236988,0.199603,0.203207,0.203207,70220
2022-11-03,0.203203,0.206512,0.145327,0.155539,0.155539,32870
2022-11-04,0.155539,0.168009,0.115002,0.149927,0.149927,70866
2022-11-05,0.149927,0.152865,0.117628,0.121731,0.121731,37297
2022-11-06,0.120625,0.129365,0.110163,0.117750,0.117750,17093
2022-11-07,0.117751,0.168813,0.117748,0.126178,0.126178,52503
2022-11-08,0.126463,0.130778,0.100051,0.102893,0.102893,19910
2022-11-09,0.102893,0.117109,0.097338,0.098329,0.098329,14837
2022-11-10,0.098333,0.200824,0.098227,0.127806,0.127806,30936
2022-11-11,0.127184,0.149720,0.106782,0.124476,0.124476,26273
2022-11-12,0.124473,0.139747,0.106417,0.112305,0.112305,12170
2022-11-13,0.112305,0.113282,0.098331,0.103160,0.103160,17712
2022-11-14,0.100542,0.113761,0.098319,0.102019,0.102019,17952
2022-11-15,0.102020,0.108380,0.098328,0.098435,0.098435,25516
2022-11-16,0.098384,0.129795,0.098349,0.107276,0.107276,25829
2022-11-17,0.107555,0.120195,0.098394,0.101768,0.101768,35875
2022-11-18,0.101661,0.109536,0.098370,0.099953,0.099953,36307
2022-11-19,0.099955,0.106136,0.098350,0.098485,0.098485,34375
2022-11-20,0.098385,0.104907,0.098336,0.099701,0.099701,41893
2022-11-21,0.099703,0.103660,0.098313,0.098377,0.098377,28799
2022-11-22,0.098377,0.101317,0.098319,0.099249,0.099249,40698
2022-11-23,0.099250,0.100685,0.098326,0.099092,0.099092,10900
2022-11-24,0.099092,0.101306,0.098348,0.100331,0.100331,22343
2022-11-25,0.099820,0.182919,0.098751,0.135486,0.135486,18853
2022-11-26,0.136289,0.399758,0.135575,0.230688,0.230688,178072
2022-11-27,0.230686,0.296570,0.225252,0.251260,0.251260,55273
2022-11-28,0.251463,0.298877,0.236996,0.286807,0.286807,50283
2022-11-29,0.286807,0.329846,0.284203,0.320421,0.320421,39688
2022-11-30,0.320417,0.379522,0.291988,0.358056,0.358056,42677
2022-12-01,0.358060,0.420025,0.198667,0.218822,0.218822,24189
2022-12-02,0.218821,0.334691,0.218198,0.305629,0.305629,8180
2022-12-03,0.305626,0.330010,0.298011,0.323990,0.323990,8985
2022-12-04,0.323990,0.329267,0.217351,0.276462,0.276462,6063
2022-12-05,0.276464,0.279420,0.212546,0.215651,0.215651,7419
2022-12-06,0.215655,0.252125,0.195964,0.233904,0.233904,13756
2022-12-07,0.233864,0.238343,0.214996,0.222971,0.222971,8205
2022-12-08,0.222974,0.234102,0.212483,0.212678,0.212678,11549
2022-12-09,0.212677,0.216341,0.200028,0.207850,0.207850,2323
2022-12-10,0.207851,0.217013,0.167006,0.185213,0.185213,6278
2022-12-11,0.184848,0.186359,0.168415,0.169524,0.169524,1123258
2022-12-12,0.169499,0.171379,0.141518,0.150853,0.150853,12294
2022-12-13,0.151248,0.152394,0.142007,0.146076,0.146076,11833
2022-12-14,0.147187,0.151776,0.129035,0.149850,0.149850,11501
2022-12-15,0.149850,0.400056,0.136217,0.306843,0.306843,32561
2022-12-16,0.312074,0.321981,0.194470,0.239975,0.239975,20601
2022-12-17,0.241326,0.253433,0.190870,0.194643,0.194643,13793
2022-12-18,0.194947,0.211490,0.185021,0.188378,0.188378,12421
2022-12-19,0.188377,0.228578,0.188129,0.200018,0.200018,10207
2022-12-20,0.200016,0.285093,0.145015,0.190724,0.190724,3297
2022-12-21,0.190721,0.270020,0.176015,0.257391,0.257391,8887
2022-12-22,0.260920,0.267529,0.190007,0.204882,0.204882,13488
2022-12-23,0.204127,0.541845,0.190640,0.399493,0.399493,65876
2022-12-24,0.399992,0.478379,0.399508,0.462617,0.462617,37702
